id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
homeaw599231f58a46554f807ae8fb3774,https://www.homeaway.es/p6968343,2.1716996,41.3894068,2017-10-14 13:57:14.746000,2018-06-20 01:08:10.153000,homeaw6968343,Apartamento,2,6,2,1,289
homeaw599231f58a46554f807ae8fb3775,https://www.homeaway.es/p8643132,2.17163083,41.39030513,2018-05-10 14:46:31.902000,2018-05-24 14:21:36.463000,homeaw8643132,Apartamento,3,6,0,1,261
homeaw599231f58a46554f807ae8fb3776,https://www.homeaway.es/p6973234,2.17111373,41.39064081,2017-10-14 13:56:22.834000,2017-11-05 21:48:38.172000,homeaw6973234,Apartamento,2,6,2,3,504
homeaw599231f58a46554f807ae8fb3777,https://www.homeaway.es/p4431134,2.17026854,41.39041965,2017-10-14 13:57:14.746000,2018-01-08 14:09:17.988000,homeaw4431134,Apartamento,3,5,0,2,153
homeaw599231f58a46554f807ae8fb3778,https://www.homeaway.es/p8239565,2.17035,41.39,2017-10-27 17:06:57.859000,2018-06-20 00:57:51.452000,homeaw8239565,Apartamento,3,8,0,1,461
homeaw599231f58a46554f807ae8fb3779,https://www.homeaway.es/p8239566,2.17035,41.39,2017-10-27 17:06:57.859000,2018-06-20 01:05:42.403000,homeaw8239566,Apartamento,3,8,0,1,404
homeaw599231f58a46554f807ae8fb3780,https://www.homeaway.es/p8127439,2.1703545,41.389962,2017-10-14 13:57:20,2018-06-20 01:34:57.924000,homeaw8127439,Apartamento,3,8,0,1,427
homeaw599231f58a46554f807ae8fb3781,https://www.homeaway.es/p8140568,2.1703545,41.389962,2017-10-14 13:57:20.001000,2018-06-20 01:03:07.443000,homeaw8140568,Apartamento,3,8,0,1,486
homeaw599231f58a46554f807ae8fb3782,https://www.homeaway.es/p8277569,2.1703545,41.389962,2017-10-14 13:57:25.286000,2018-06-20 00:57:08.581000,homeaw8277569,Apartamento,3,8,1,1,414
homeaw599231f58a46554f807ae8fb3783,https://www.homeaway.es/p8277572,2.1703545,41.389962,2017-10-14 13:57:25.286000,2018-05-24 13:47:33.074000,homeaw8277572,Apartamento,3,8,0,1,370
homeaw599231f58a46554f807ae8fb3784,https://www.homeaway.es/p8239561,2.16899,41.3895,2017-10-27 17:06:55.040000,2018-06-20 01:06:24.730000,homeaw8239561,Apartamento,1,4,0,1,414
homeaw599231f58a46554f807ae8fb3785,https://www.homeaway.es/p8735551,2.16899,41.3895,2018-06-12 22:58:34.726000,2018-06-20 00:16:14.807000,homeaw8735551,Apartamento,1,4,0,1,345
homeaw599231f58a46554f807ae8fb3786,https://www.homeaway.es/p8360891,2.1689895,41.3894894,2017-10-14 13:57:54.978000,2018-06-20 01:03:02.014000,homeaw8360891,Apartamento,2,4,0,1,360
homeaw599231f58a46554f807ae8fb3787,https://www.homeaway.es/p8541474,2.1689895,41.3894894,2018-03-31 20:01:38.542000,2018-06-20 01:46:27.846000,homeaw8541474,Apartamento,1,4,0,2,387
homeaw599231f58a46554f807ae8fb3788,https://www.homeaway.es/p8674718,2.1689895,41.3894894,2018-04-15 05:23:37.787000,2018-06-20 01:35:24.796000,homeaw8674718,Apartamento,2,6,0,2,349
homeaw599231f58a46554f807ae8fb3789,https://www.homeaway.es/p1813913,2.16932774,41.38910886,2017-10-14 13:56:13.584000,2018-06-20 00:20:23.833000,homeaw1813913,Apartamento,2,4,5,0,558
homeaw599231f58a46554f807ae8fb3790,https://www.homeaway.es/p6972097,2.16932774,41.38910886,2018-04-15 05:27:04.432000,2018-05-01 02:10:39.309000,homeaw6972097,Apartamento,2,4,0,1,539
homeaw599231f58a46554f807ae8fb3791,https://www.homeaway.es/p1813936,2.16937065,41.38888348,2017-10-14 13:56:22.834000,2018-06-20 01:28:07.146000,homeaw1813936,Apartamento,2,5,3,0,378
homeaw599231f58a46554f807ae8fb3792,https://www.homeaway.es/p6999440,2.16937065,41.38888348,2018-04-15 05:25:13.608000,2018-05-01 01:32:17.664000,homeaw6999440,Apartamento,2,5,0,1,435
homeaw599231f58a46554f807ae8fb3793,https://www.homeaway.es/p8127390,2.1689533,41.3894706,2017-10-14 13:57:20,2018-06-20 01:11:52.279000,homeaw8127390,Apartamento,1,4,1,1,417
homeaw599231f58a46554f807ae8fb3794,https://www.homeaway.es/p8277578,2.1689533,41.3894706,2017-10-14 13:57:25.286000,2018-06-20 01:05:56.639000,homeaw8277578,Apartamento,1,4,1,1,356
homeaw599231f58a46554f807ae8fb3795,https://www.homeaway.es/p6974964,2.16831803,41.38957172,2017-10-14 13:56:20.246000,2017-11-05 21:47:19.939000,homeaw6974964,Apartamento,3,8,2,3,504
homeaw599231f58a46554f807ae8fb3796,https://www.homeaway.es/p6923958,2.16793088,41.38902443,2017-11-27 02:04:52.988000,2018-01-06 08:34:16.551000,homeaw6923958,Apartamento,2,8,0,3,231
homeaw599231f58a46554f807ae8fb3797,https://www.homeaway.es/p1328304,2.1676626,41.3899508,2017-10-14 13:56:38.521000,2018-01-08 13:51:32.744000,homeaw1328304,Apartamento,3,6,16,32,0
homeaw599231f58a46554f807ae8fb3798,https://www.homeaway.es/p1614842,2.1674723,41.389669,2017-10-14 13:56:00.335000,2018-06-19 23:27:33.037000,homeaw1614842,Apartamento,2,6,48,3,264
homeaw599231f58a46554f807ae8fb3799,https://www.homeaway.es/p1050347,2.1676503,41.3897536,2017-10-14 13:56:00.335000,2018-06-19 23:27:40.037000,homeaw1050347,Apartamento,3,7,58,3,261
homeaw599231f58a46554f807ae8fb3800,https://www.homeaway.es/p1050348,2.1676503,41.3897536,2017-10-14 13:56:02.767000,2018-06-19 23:27:28.978000,homeaw1050348,Apartamento,1,4,58,3,186
homeaw599231f58a46554f807ae8fb3801,https://www.homeaway.es/p1389487,2.16809175,41.38975762,2017-11-27 02:03:00.049000,2018-06-19 23:27:01.379000,homeaw1389487,Apartamento,2,5,55,3,178
homeaw599231f58a46554f807ae8fb3802,https://www.homeaway.es/p8345915,2.16728397,41.39027757,2017-10-14 13:57:46.907000,2017-11-05 22:55:35.181000,homeaw8345915,Apartamento,2,4,6,3,324
homeaw599231f58a46554f807ae8fb3803,https://www.homeaway.es/p1752362,2.1671941,41.39057353,2017-10-14 13:56:04.777000,2018-01-08 14:08:48.574000,homeaw1752362,Apartamento,0,4,5,3,153
homeaw599231f58a46554f807ae8fb3804,https://www.homeaway.es/p8711767,2.16645,41.38983,2018-06-12 23:03:08.852000,2018-06-20 02:05:16.740000,homeaw8711767,Apartamento,4,4,0,7,0
homeaw599231f58a46554f807ae8fb3805,https://www.homeaway.es/p6009924,2.165305,41.39071,2017-10-14 13:56:53.153000,2018-05-24 11:36:24.365000,homeaw6009924,Apartamento,5,10,3,3,502
homeaw599231f58a46554f807ae8fb3806,https://www.homeaway.es/p6009930,2.165305,41.39071,2017-10-14 13:56:50.670000,2018-01-08 14:09:08.358000,homeaw6009930,Apartamento,4,8,1,3,366
homeaw599231f58a46554f807ae8fb3807,https://www.homeaway.es/p6465651,2.1653261,41.3907143,2017-10-14 13:58:08.366000,2017-11-05 23:15:30.592000,homeaw6465651,Apartamento,4,8,0,7,1278
homeaw599231f58a46554f807ae8fb3808,https://www.homeaway.es/p8678339,2.1653691,41.3907115,2018-04-15 05:23:40.015000,2018-06-20 00:56:23.260000,homeaw8678339,Apartamento,5,10,0,3,587
homeaw599231f58a46554f807ae8fb3809,https://www.homeaway.es/p8678342,2.1653691,41.3907115,2018-04-22 23:44:44.590000,2018-06-20 00:01:18.406000,homeaw8678342,Apartamento,4,8,0,3,457
homeaw599231f58a46554f807ae8fb3810,https://www.homeaway.es/p8167161,2.16548,41.3909,2017-10-27 17:06:06.227000,2017-11-06 09:54:08.571000,homeaw8167161,Apartamento,4,8,0,1,336
homeaw599231f58a46554f807ae8fb3811,https://www.homeaway.es/p1814849,2.1654401,41.3908795,2017-10-14 13:56:29.723000,2018-05-24 13:04:07.675000,homeaw1814849,Apartamento,5,10,0,0,762
homeaw599231f58a46554f807ae8fb3812,https://www.homeaway.es/p1814866,2.1654401,41.3908795,2017-10-14 13:56:45.156000,2018-05-24 13:27:38.620000,homeaw1814866,Apartamento,4,8,0,0,627
homeaw599231f58a46554f807ae8fb3813,https://www.homeaway.es/p8424856,2.165191,41.390789,2017-10-27 17:07:31.987000,2018-06-20 01:53:03.490000,homeaw8424856,Apartamento,1,4,0,0,45
homeaw599231f58a46554f807ae8fb3814,https://www.homeaway.es/p8476997,2.1647867,41.3906847,2018-03-31 20:01:46.386000,2018-05-24 10:01:58.212000,homeaw8476997,Apartamento,1,4,0,3,284
homeaw599231f58a46554f807ae8fb3815,https://www.homeaway.es/p8476990,2.1648485,41.3906292,2018-03-31 20:00:06.101000,2018-05-24 12:04:50.285000,homeaw8476990,Apartamento,2,6,0,3,359
homeaw599231f58a46554f807ae8fb3816,https://www.homeaway.es/p8476994,2.1648485,41.3906292,2018-03-31 20:01:46.386000,2018-05-24 11:13:17.064000,homeaw8476994,Apartamento,2,6,0,3,359
homeaw599231f58a46554f807ae8fb3817,https://www.homeaway.es/p8746943,2.1648485,41.3906292,2018-06-12 22:58:31.992000,2018-06-20 00:14:39.235000,homeaw8746943,Apartamento,2,6,0,2,334
homeaw599231f58a46554f807ae8fb3818,https://www.homeaway.es/p8746945,2.1648485,41.3906292,2018-06-12 22:58:31.992000,2018-06-20 00:14:43.032000,homeaw8746945,Apartamento,2,6,0,1,329
homeaw599231f58a46554f807ae8fb3819,https://www.homeaway.es/p8746995,2.1648485,41.3906292,2018-06-12 22:58:38.017000,2018-06-20 00:18:07.903000,homeaw8746995,Apartamento,1,4,0,1,270
homeaw599231f58a46554f807ae8fb3820,https://www.homeaway.es/p8746997,2.1648485,41.3906292,2018-06-12 22:58:38.017000,2018-06-20 00:18:11.647000,homeaw8746997,Apartamento,3,5,0,1,330
homeaw599231f58a46554f807ae8fb3821,https://www.homeaway.es/p8746929,2.1648485,41.3906292,2018-06-12 22:58:38.017000,2018-06-20 00:18:15.618000,homeaw8746929,Apartamento,1,4,0,1,280
homeaw599231f58a46554f807ae8fb3822,https://www.homeaway.es/p8750872,2.1648485,41.3906292,2018-06-12 22:59:04.234000,2018-06-20 00:31:14.240000,homeaw8750872,Apartamento,2,6,0,1,264
homeaw599231f58a46554f807ae8fb3823,https://www.homeaway.es/p8750869,2.1648485,41.3906292,2018-06-12 22:59:04.236000,2018-06-20 00:32:31.268000,homeaw8750869,Apartamento,1,4,0,1,225
homeaw599231f58a46554f807ae8fb3824,https://www.homeaway.es/p8750873,2.1648485,41.3906292,2018-06-12 22:59:04.236000,2018-06-20 00:32:35.195000,homeaw8750873,Apartamento,3,5,0,1,263
homeaw599231f58a46554f807ae8fb3825,https://www.homeaway.es/p8750871,2.1648485,41.3906292,2018-06-12 22:59:04.236000,2018-06-20 00:32:38.855000,homeaw8750871,Apartamento,1,4,0,1,214
homeaw599231f58a46554f807ae8fb3826,https://www.homeaway.es/p8477020,2.164903,41.390622,2018-03-31 19:59:24.366000,2018-05-24 12:13:57.571000,homeaw8477020,Apartamento,4,7,0,3,407
homeaw599231f58a46554f807ae8fb3827,https://www.homeaway.es/p8476995,2.164903,41.390622,2018-03-31 20:00:06.101000,2018-05-24 11:13:29.897000,homeaw8476995,Apartamento,3,5,0,3,358
homeaw599231f58a46554f807ae8fb3828,https://www.homeaway.es/p8476991,2.164903,41.390622,2018-03-31 20:01:46.386000,2018-05-24 10:01:53.254000,homeaw8476991,Apartamento,1,4,0,3,251
homeaw599231f58a46554f807ae8fb3829,https://www.homeaway.es/p8476996,2.164903,41.390622,2018-03-31 20:01:46.386000,2018-05-24 10:01:44.700000,homeaw8476996,Apartamento,3,5,0,3,286
homeaw599231f58a46554f807ae8fb3830,https://www.homeaway.es/p8476993,2.164903,41.390622,2018-03-31 20:01:46.386000,2018-04-16 13:13:45.994000,homeaw8476993,Apartamento,2,4,0,3,282
homeaw599231f58a46554f807ae8fb3831,https://www.homeaway.es/p8476998,2.164903,41.390622,2018-03-31 20:01:46.386000,2018-05-24 14:36:26.329000,homeaw8476998,Apartamento,1,4,0,3,283
homeaw599231f58a46554f807ae8fb3832,https://www.homeaway.es/p8476992,2.164903,41.390622,2018-03-31 20:01:46.386000,2018-05-24 10:01:48.827000,homeaw8476992,Apartamento,1,4,0,3,234
homeaw599231f58a46554f807ae8fb3833,https://www.homeaway.es/p8746976,2.164903,41.390622,2018-06-12 22:58:38.017000,2018-06-20 00:18:22.281000,homeaw8746976,Apartamento,3,5,0,1,301
homeaw599231f58a46554f807ae8fb3834,https://www.homeaway.es/p8750875,2.164903,41.390622,2018-06-12 22:59:04.236000,2018-06-20 00:32:27.638000,homeaw8750875,Apartamento,1,4,0,1,241
homeaw599231f58a46554f807ae8fb3835,https://www.homeaway.es/p8605319,2.16514,41.3905,2018-03-31 19:59:49.319000,2018-05-01 01:32:04.663000,homeaw8605319,Apartamento,1,3,0,1,158
homeaw599231f58a46554f807ae8fb3836,https://www.homeaway.es/p8346078,2.16518216,41.39005905,2017-10-14 13:56:36.304000,2017-11-05 22:06:09.010000,homeaw8346078,Apartamento,2,6,3,3,204
homeaw599231f58a46554f807ae8fb3837,https://www.homeaway.es/p1649532,2.1649187,41.3901809,2017-10-27 17:06:13.418000,2018-05-24 11:00:29.688000,homeaw1649532,Apartamento,2,5,0,2,180
homeaw599231f58a46554f807ae8fb3838,https://www.homeaway.es/p1917078,2.1649187,41.3901809,2017-10-14 13:56:29.723000,2018-06-20 00:11:10.027000,homeaw1917078,Apartamento,4,11,3,2,361
homeaw599231f58a46554f807ae8fb3839,https://www.homeaway.es/p488730,2.1649187,41.3901809,2017-10-14 13:56:33.646000,2018-06-20 01:10:15.927000,homeaw488730,Apartamento,2,6,1,2,180
homeaw599231f58a46554f807ae8fb3840,https://www.homeaway.es/p8676984,2.1648866,41.39015811,2018-04-15 05:23:21.017000,2018-06-20 01:45:15.532000,homeaw8676984,Apartamento,1,3,0,3,219
homeaw599231f58a46554f807ae8fb3841,https://www.homeaway.es/p8677008,2.1648866,41.39015811,2018-04-15 05:23:21.017000,2018-06-20 00:01:11.736000,homeaw8677008,Apartamento,4,8,0,3,434
homeaw599231f58a46554f807ae8fb3842,https://www.homeaway.es/p8676996,2.1648866,41.39015811,2018-04-15 05:23:21.017000,2018-06-20 01:34:26.553000,homeaw8676996,Apartamento,2,6,0,3,335
homeaw599231f58a46554f807ae8fb3843,https://www.homeaway.es/p8677004,2.1648866,41.39015811,2018-04-15 05:23:21.017000,2018-06-20 01:45:41.893000,homeaw8677004,Apartamento,2,4,0,3,284
homeaw599231f58a46554f807ae8fb3844,https://www.homeaway.es/p8677006,2.1648866,41.39015811,2018-04-15 05:23:21.017000,2018-06-20 00:01:15.411000,homeaw8677006,Apartamento,3,6,0,3,332
homeaw599231f58a46554f807ae8fb3845,https://www.homeaway.es/p8677012,2.1648866,41.39015811,2018-04-15 05:23:24.922000,2018-06-20 01:30:51.811000,homeaw8677012,Apartamento,3,6,0,3,365
homeaw599231f58a46554f807ae8fb3846,https://www.homeaway.es/p404805vb,2.16488862,41.38985062,2017-10-14 13:56:00.335000,2018-06-19 23:36:03.267000,homeaw404805vb,Piso,1,2,151,3,119
homeaw599231f58a46554f807ae8fb3847,https://www.homeaway.es/p6058862,2.16485,41.38987,2017-10-14 13:56:55.855000,2018-01-08 14:09:11.026000,homeaw6058862,Apartamento,9,18,0,3,621
homeaw599231f58a46554f807ae8fb3848,https://www.homeaway.es/p6848461,2.1648144,41.3899462,2017-10-14 13:58:10.906000,2017-11-05 23:18:17.764000,homeaw6848461,Apartamento,6,12,0,7,820
homeaw599231f58a46554f807ae8fb3849,https://www.homeaway.es/p6848820,2.1648144,41.3899462,2017-10-14 13:58:10.906000,2017-11-05 23:18:15.780000,homeaw6848820,Apartamento,4,8,0,7,452
homeaw599231f58a46554f807ae8fb3850,https://www.homeaway.es/p6969406,2.1647965,41.3899228,2017-10-14 13:57:14.746000,2018-05-01 01:23:11.492000,homeaw6969406,Apartamento,4,6,0,2,421
homeaw599231f58a46554f807ae8fb3851,https://www.homeaway.es/p8340624,2.1647965,41.3899228,2017-10-14 13:57:36.532000,2018-05-24 11:12:16.339000,homeaw8340624,Apartamento,3,6,0,1,454
homeaw599231f58a46554f807ae8fb3852,https://www.homeaway.es/p8583084,2.1647965,41.3899228,2018-03-31 20:00:00.369000,2018-06-20 01:34:12.911000,homeaw8583084,Apartamento,9,18,0,1,578
homeaw599231f58a46554f807ae8fb3853,https://www.homeaway.es/p8368010,2.164796,41.389923,2017-10-14 13:57:49.204000,2018-01-08 14:09:32.447000,homeaw8368010,Apartamento,4,6,0,2,544
homeaw599231f58a46554f807ae8fb3854,https://www.homeaway.es/p157504vb,2.16483235,41.3898201,2017-10-14 13:56:16.101000,2018-06-19 23:32:04,homeaw157504vb,Apartamento,1,2,128,3,114
homeaw599231f58a46554f807ae8fb3855,https://www.homeaway.es/p8362230,2.1649911,41.3897957,2017-10-14 13:57:49.204000,2018-06-20 01:05:22.771000,homeaw8362230,Apartamento,5,12,0,0,370
homeaw599231f58a46554f807ae8fb3856,https://www.homeaway.es/p4635264,2.1652446,41.3898887,2017-10-14 13:57:36.532000,2018-01-08 14:09:29.507000,homeaw4635264,Apartamento,2,4,0,3,416
homeaw599231f58a46554f807ae8fb3857,https://www.homeaway.es/p8235263,2.16525707,41.38981731,2017-10-14 13:58:13.505000,2017-11-05 23:20:26.683000,homeaw8235263,Apartamento,2,4,0,31,110
homeaw599231f58a46554f807ae8fb3858,https://www.homeaway.es/p1338615,2.1655155,41.3897312,2017-10-14 13:56:38.521000,2018-01-08 13:51:35.573000,homeaw1338615,Apartamento,2,6,6,3,226
homeaw599231f58a46554f807ae8fb3859,https://www.homeaway.es/p8454931,2.1654,41.3895,2017-11-27 02:06:13.551000,2018-04-13 16:45:58.549000,homeaw8454931,Apartamento,2,4,0,1,233
homeaw599231f58a46554f807ae8fb3860,https://www.homeaway.es/p8454932,2.1654,41.3895,2017-11-27 02:06:13.552000,2018-04-13 16:46:00.454000,homeaw8454932,Apartamento,3,6,0,1,329
homeaw599231f58a46554f807ae8fb3861,https://www.homeaway.es/p6862024,2.164967,41.3890305,2017-10-14 13:57:25.286000,2018-01-04 15:08:39.511000,homeaw6862024,Apartamento,3,6,0,0,0
homeaw599231f58a46554f807ae8fb3862,https://www.homeaway.es/p8675308,2.164967,41.3890305,2018-04-15 05:23:35.665000,2018-06-20 00:12:08.612000,homeaw8675308,Apartamento,3,6,0,3,433
homeaw599231f58a46554f807ae8fb3863,https://www.homeaway.es/p6869712,2.164956,41.389006,2017-10-14 13:57:09.572000,2018-06-20 00:15:01.996000,homeaw6869712,Apartamento,3,6,0,3,446
homeaw599231f58a46554f807ae8fb3864,https://www.homeaway.es/p8676657,2.1649185,41.3889188,2018-04-15 05:23:35.665000,2018-06-20 01:33:15.253000,homeaw8676657,Apartamento,2,5,0,3,194
homeaw599231f58a46554f807ae8fb3865,https://www.homeaway.es/p6009949,2.164918,41.388923,2017-10-14 13:56:50.670000,2018-06-20 01:07:37.716000,homeaw6009949,Apartamento,2,5,3,3,205
homeaw599231f58a46554f807ae8fb3866,https://www.homeaway.es/p8239562,2.16654,41.3891,2017-10-27 17:06:55.040000,2018-06-20 01:53:00.809000,homeaw8239562,Apartamento,1,4,0,1,403
homeaw599231f58a46554f807ae8fb3867,https://www.homeaway.es/p8126950,2.1665394,41.3891127,2017-10-14 13:57:20,2018-06-20 01:02:03.974000,homeaw8126950,Apartamento,1,4,0,1,404
homeaw599231f58a46554f807ae8fb3868,https://www.homeaway.es/p8277574,2.1665394,41.3891127,2017-10-14 13:57:25.286000,2018-05-24 11:36:53.731000,homeaw8277574,Apartamento,1,4,0,1,342
homeaw599231f58a46554f807ae8fb3869,https://www.homeaway.es/p6785456,2.16654897,41.38784311,2017-11-01 18:38:16.952000,2018-06-20 00:41:10.902000,homeaw6785456,Apartamento,1,4,2,0,211
homeaw599231f58a46554f807ae8fb3870,https://www.homeaway.es/p8285467,2.16654897,41.38784311,2017-10-14 13:57:28.097000,2018-06-19 23:50:45.675000,homeaw8285467,Apartamento,2,6,2,0,219
homeaw599231f58a46554f807ae8fb3871,https://www.homeaway.es/p1730358,2.1667553,41.3878405,2017-10-14 13:56:22.834000,2018-04-28 07:21:46.649000,homeaw1730358,Apartamento,4,11,26,0,552
homeaw599231f58a46554f807ae8fb3872,https://www.homeaway.es/p6785457,2.1667553,41.3878405,2017-10-14 13:56:11.312000,2018-06-19 23:34:08.709000,homeaw6785457,Apartamento,2,6,44,0,203
homeaw599231f58a46554f807ae8fb3873,https://www.homeaway.es/p6724391,2.16686795,41.38799344,2017-10-14 13:56:16.101000,2018-06-19 23:38:56.320000,homeaw6724391,Apartamento,6,11,34,0,550
homeaw599231f58a46554f807ae8fb3874,https://www.homeaway.es/p2140038,2.16587,41.38789,2017-10-14 13:56:38.521000,2018-06-19 23:40:04.258000,homeaw2140038,Apartamento,3,5,2,7,247
homeaw599231f58a46554f807ae8fb3875,https://www.homeaway.es/p8504958,2.16587,41.38789,2018-01-18 20:49:16.597000,2018-06-20 00:18:41.956000,homeaw8504958,Apartamento,3,5,0,3,251
homeaw599231f58a46554f807ae8fb3876,https://www.homeaway.es/p6802587,2.1658651,41.3878865,2017-10-14 13:58:10.906000,2017-11-05 23:17:19.035000,homeaw6802587,Apartamento,3,5,0,7,219
homeaw599231f58a46554f807ae8fb3877,https://www.homeaway.es/p8396389,2.1658651,41.3878865,2017-10-14 13:57:54.978000,2018-06-20 00:54:34.566000,homeaw8396389,Apartamento,3,5,0,3,259
homeaw599231f58a46554f807ae8fb3878,https://www.homeaway.es/p8559955,2.16478214,41.38789205,2018-04-15 05:24:10.604000,2018-05-24 13:53:52.268000,homeaw8559955,Apartamento,2,5,0,3,292
homeaw599231f58a46554f807ae8fb3879,https://www.homeaway.es/p1997393,2.165884,41.386951,2017-10-14 13:17:44.020000,2018-06-20 00:07:57.867000,homeaw1997393,Apartamento,4,9,6,2,378
homeaw599231f58a46554f807ae8fb3880,https://www.homeaway.es/p8098877,2.1657542,41.3868285,2017-10-14 13:18:22.558000,2017-12-16 03:52:48.994000,homeaw8098877,Apartamento,4,10,0,3,367
homeaw599231f58a46554f807ae8fb3881,https://www.homeaway.es/p8556940,2.16578,41.3867,2018-03-31 19:59:08.919000,2018-06-19 23:47:05.078000,homeaw8556940,Apartamento,4,9,0,1,331
homeaw599231f58a46554f807ae8fb3882,https://www.homeaway.es/p6998199,2.16589,41.386708,2018-04-15 05:27:04.432000,2018-05-01 02:10:48.301000,homeaw6998199,Apartamento,3,7,0,2,409
homeaw599231f58a46554f807ae8fb3883,https://www.homeaway.es/p6998197,2.16589,41.386708,2018-04-15 05:27:04.432000,2018-05-01 02:10:45.911000,homeaw6998197,Apartamento,3,9,0,2,463
homeaw599231f58a46554f807ae8fb3884,https://www.homeaway.es/p8230906,2.16589,41.386708,2018-04-15 05:27:08.144000,2018-05-01 02:11:15.837000,homeaw8230906,Apartamento,3,2,0,2,345
homeaw599231f58a46554f807ae8fb3885,https://www.homeaway.es/p8230904,2.16589,41.386708,2018-04-15 05:27:08.144000,2018-05-01 02:11:19.314000,homeaw8230904,Apartamento,3,6,0,2,388
homeaw599231f58a46554f807ae8fb3886,https://www.homeaway.es/p8195854,2.1657791,41.3866523,2017-10-14 13:17:55.746000,2018-05-01 01:37:22.261000,homeaw8195854,Apartamento,4,9,0,3,452
homeaw599231f58a46554f807ae8fb3887,https://www.homeaway.es/p8276399,2.1657791,41.3866523,2017-10-14 13:17:57.491000,2018-06-20 00:49:42.441000,homeaw8276399,Apartamento,4,9,0,1,336
homeaw599231f58a46554f807ae8fb3888,https://www.homeaway.es/p6474565,2.16478467,41.38670693,2017-11-27 02:06:01.818000,2018-04-13 17:07:54.271000,homeaw6474565,Apartamento,2,4,0,3,170
homeaw599231f58a46554f807ae8fb3889,https://www.homeaway.es/p8298313,2.16497399,41.38669145,2017-10-14 13:18:07.877000,2017-12-27 18:02:52.581000,homeaw8298313,Apartamento,3,6,0,3,238
homeaw599231f58a46554f807ae8fb3890,https://www.homeaway.es/p8712757,2.1650822,41.3866015,2018-05-10 14:43:15.839000,2018-06-20 01:43:06.515000,homeaw8712757,Apartamento,6,16,0,0,407
homeaw599231f58a46554f807ae8fb3891,https://www.homeaway.es/p4143902,2.16542843,41.38636408,2017-10-14 13:17:33.383000,2018-06-20 00:20:29.988000,homeaw4143902,Apartamento,2,4,2,3,401
homeaw599231f58a46554f807ae8fb3892,https://www.homeaway.es/p4156865,2.16555718,41.38642848,2017-10-14 13:17:46.109000,2018-06-20 01:39:35.372000,homeaw4156865,Apartamento,2,4,0,3,336
homeaw599231f58a46554f807ae8fb3893,https://www.homeaway.es/p4156885,2.16553572,41.38639628,2017-10-14 13:17:39.548000,2018-06-20 00:51:22.027000,homeaw4156885,Apartamento,2,4,1,3,311
homeaw599231f58a46554f807ae8fb3894,https://www.homeaway.es/p4156909,2.16553572,41.38639628,2017-10-14 13:17:37.333000,2018-06-20 00:37:53.749000,homeaw4156909,Apartamento,1,2,2,3,201
homeaw599231f58a46554f807ae8fb3895,https://www.homeaway.es/p4156045,2.16553572,41.38636408,2017-10-14 13:17:27.634000,2018-06-19 23:47:48.450000,homeaw4156045,Apartamento,2,4,7,3,445
homeaw599231f58a46554f807ae8fb3896,https://www.homeaway.es/p4156897,2.16553572,41.38635603,2017-10-14 13:17:31.435000,2018-06-20 00:10:35.020000,homeaw4156897,Apartamento,1,2,2,3,209
homeaw599231f58a46554f807ae8fb3897,https://www.homeaway.es/p4143893,2.16562155,41.38644458,2017-10-14 13:17:27.634000,2018-06-19 23:45:18.232000,homeaw4143893,Apartamento,2,4,6,3,298
homeaw599231f58a46554f807ae8fb3898,https://www.homeaway.es/p4156021,2.16562155,41.38642848,2017-10-14 13:17:33.383000,2018-06-20 00:58:32.328000,homeaw4156021,Apartamento,1,2,0,3,265
homeaw599231f58a46554f807ae8fb3899,https://www.homeaway.es/p4142299,2.16562155,41.38641238,2017-10-14 13:17:46.109000,2018-06-20 01:39:46.472000,homeaw4142299,Apartamento,1,2,0,3,196
homeaw599231f58a46554f807ae8fb3900,https://www.homeaway.es/p4156868,2.16560009,41.38641238,2017-10-14 13:17:46.109000,2018-06-20 01:39:49.240000,homeaw4156868,Apartamento,1,2,0,3,199
homeaw599231f58a46554f807ae8fb3901,https://www.homeaway.es/p4114182,2.16577055,41.3864045,2017-10-14 13:17:33.383000,2018-06-20 00:39:16.862000,homeaw4114182,Apartamento,2,4,2,3,304
homeaw599231f58a46554f807ae8fb3902,https://www.homeaway.es/p8099794,2.1657588,41.3865118,2017-10-14 13:18:20.376000,2017-12-16 03:50:28.328000,homeaw8099794,Apartamento,2,6,0,3,218
homeaw599231f58a46554f807ae8fb3903,https://www.homeaway.es/p8100421,2.1657588,41.3865118,2017-10-14 13:18:22.558000,2017-12-16 03:52:52.694000,homeaw8100421,Apartamento,2,8,0,13,344
homeaw599231f58a46554f807ae8fb3904,https://www.homeaway.es/p1260535vb,2.1660943,41.385906,2018-04-15 05:23:51.325000,2018-06-19 23:57:26.192000,homeaw1260535vb,Apartamento,2,4,0,2,483
homeaw599231f58a46554f807ae8fb3905,https://www.homeaway.es/p4283666,2.1661206,41.3859116,2017-11-27 02:05:57.506000,2018-04-04 21:13:46.282000,homeaw4283666,Apartamento,1,3,0,1,151
homeaw599231f58a46554f807ae8fb3906,https://www.homeaway.es/p6862020,2.1661206,41.3859116,2017-10-14 13:17:57.491000,2018-06-20 01:46:59.687000,homeaw6862020,Apartamento,2,4,0,1,277
