id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
houset599230b08a46554edf884665137,http://www.housetrip.es/buscar-alojamientos/a/1-7326382,1.8112,41.23843,2017-11-30 18:01:42.932000,2018-04-14 23:45:55.075000,houset7326382,Apartamento,,3,,,75
houset599230b08a46554edf884665138,http://www.housetrip.es/buscar-alojamientos/a/1-7326371,1.81121,41.23849,2017-11-30 18:01:42.932000,2018-04-15 02:42:53.929000,houset7326371,Apartamento,,4,,,80
houset599230b08a46554edf884665139,http://www.housetrip.es/buscar-alojamientos/a/1-7326432,1.80994,41.2375,2017-11-30 18:01:42.932000,2018-04-14 23:45:57.174000,houset7326432,Apartamento,,12,,,160
houset599230b08a46554edf884665140,http://www.housetrip.es/buscar-alojamientos/a/1-7646258,1.81015,41.23715,2017-11-30 18:01:42.932000,2018-04-15 02:46:06.945000,houset7646258,Apartamento,,5,,,150
houset599230b08a46554edf884665141,http://www.housetrip.es/buscar-alojamientos/a/1-7326505,1.81003,41.23656,2017-11-30 18:01:42.932000,2018-04-15 02:43:17.444000,houset7326505,Apartamento,,6,2,,140
houset599230b08a46554edf884665142,http://www.housetrip.es/buscar-alojamientos/a/1-6694740,1.81163,41.23667,2017-11-30 18:01:42.931000,2018-04-15 02:44:04.161000,houset6694740,Apartamento,,4,1,,107
houset599230b08a46554edf884665143,http://www.housetrip.es/buscar-alojamientos/a/1-7286286,1.81151,41.2369,2017-11-30 18:01:42.931000,2017-12-07 00:41:20.119000,houset7286286,Apartamento,,4,18,,100
houset599230b08a46554edf884665144,http://www.housetrip.es/buscar-alojamientos/a/1-6655717,1.81227,41.23758,2017-11-30 18:01:42.932000,2018-04-15 02:20:06.650000,houset6655717,Apartamento,,4,,,75
houset599230b08a46554edf884665145,http://www.housetrip.es/buscar-alojamientos/a/1-7521274,1.81229,41.23692,2017-11-30 18:01:42.932000,2018-04-14 19:53:40.339000,houset7521274,Estudio,,2,,,70
houset599230b08a46554edf884665146,http://www.housetrip.es/buscar-alojamientos/a/1-9289340,1.8122,41.23695,2018-03-31 18:06:21.313000,2018-04-15 02:43:28.940000,houset9289340,Apartamento,,8,,,140
houset599230b08a46554edf884665147,http://www.housetrip.es/buscar-alojamientos/a/1-7496296,1.81219,41.23637,2017-11-30 18:01:42.932000,2017-12-07 00:53:20.809000,houset7496296,Apartamento,,6,,,169
houset599230b08a46554edf884665148,http://www.housetrip.es/buscar-alojamientos/a/1-667816,1.81181,41.23611,2017-11-30 18:01:42.931000,2018-04-15 02:45:01.118000,houset667816,Apartamento,,4,16,,88
houset599230b08a46554edf884665149,http://www.housetrip.es/buscar-alojamientos/a/1-7129574,1.81139,41.23647,2017-11-30 18:01:42.931000,2018-04-04 23:24:30.703000,houset7129574,Apartamento,,4,1,,130
houset599230b08a46554edf884665150,http://www.housetrip.es/buscar-alojamientos/a/1-9382641,1.8112,41.23596,2018-03-31 18:06:21.314000,2018-04-15 02:46:41.066000,houset9382641,Apartamento,,2,,,88
houset599230b08a46554edf884665151,http://www.housetrip.es/buscar-alojamientos/a/1-8657830,1.81138,41.23571,2018-03-31 18:06:21.314000,2018-04-15 02:22:00.631000,houset8657830,Apartamento,,8,,,140
houset599230b08a46554edf884665152,http://www.housetrip.es/buscar-alojamientos/a/1-8851340,1.81233,41.23543,2017-11-30 18:01:42.932000,2018-04-15 02:20:04.515000,houset8851340,Apartamento,,4,,,119
houset599230b08a46554edf884665153,http://www.housetrip.es/buscar-alojamientos/a/1-9158558,1.81193,41.23506,2018-03-31 18:06:21.314000,2018-04-15 02:22:02.899000,houset9158558,Villa,,18,,,1808
houset599230b08a46554edf884665154,http://www.housetrip.es/buscar-alojamientos/a/1-6633747,1.81137,41.23461,2017-11-30 18:01:42.931000,2017-12-07 00:48:43.574000,houset6633747,Villa,,8,5,,700
houset599230b08a46554edf884665155,http://www.housetrip.es/buscar-alojamientos/a/1-9240046,1.81135,41.23464,2018-03-31 18:06:21.314000,2018-04-15 00:16:02.076000,houset9240046,Villa,,8,5,,500
houset599230b08a46554edf884665156,http://www.housetrip.es/buscar-alojamientos/a/1-2321802,1.81122,41.23478,2018-03-31 18:06:21.314000,2018-04-15 00:45:22.100000,houset2321802,Apartamento,,7,,,258
houset599230b08a46554edf884665157,http://www.housetrip.es/buscar-alojamientos/a/1-655984,1.81098,41.23522,2017-11-30 18:01:42.931000,2018-04-15 02:44:26.573000,houset655984,Apartamento,,4,5,,76
houset599230b08a46554edf884665158,http://www.housetrip.es/buscar-alojamientos/a/1-6864898,1.81084,41.23499,2018-03-31 18:06:21.313000,2018-04-14 23:46:01.453000,houset6864898,Apartamento,,6,,,120
houset599230b08a46554edf884665159,http://www.housetrip.es/buscar-alojamientos/a/1-5746316,1.81084,41.23498,2017-11-30 18:01:42.931000,2018-04-15 02:45:50.018000,houset5746316,Apartamento,,4,,,84
houset599230b08a46554edf884665160,http://www.housetrip.es/buscar-alojamientos/a/1-1395044,1.81086,41.23512,2017-11-30 18:01:42.931000,2018-04-15 00:31:14.944000,houset1395044,Apartamento,,4,8,3,76
houset599230b08a46554edf884665161,http://www.housetrip.es/buscar-alojamientos/a/1-8915513,1.81088,41.23518,2018-03-31 18:06:21.314000,2018-04-15 02:20:11.033000,houset8915513,Apartamento,,4,,2,76
houset599230b08a46554edf884665162,http://www.housetrip.es/buscar-alojamientos/a/1-1395122,1.81089,41.23521,2017-11-30 18:01:42.931000,2018-04-15 02:44:56.789000,houset1395122,Apartamento,,4,1,3,76
houset599230b08a46554edf884665163,http://www.housetrip.es/buscar-alojamientos/a/1-1479242,1.81074,41.2349,2017-11-30 18:01:42.931000,2018-04-15 02:44:43.754000,houset1479242,Apartamento,,4,3,3,84
houset599230b08a46554edf884665164,http://www.housetrip.es/buscar-alojamientos/a/1-7326392,1.80911,41.23591,2017-11-30 18:01:42.931000,2018-04-15 02:42:58.127000,houset7326392,Apartamento,,6,,,85
houset599230b08a46554edf884665165,http://www.housetrip.es/buscar-alojamientos/a/1-7371402,1.80875,41.23639,2018-03-31 18:06:21.313000,2018-04-15 02:45:07.514000,houset7371402,Apartamento,,7,,,105
houset599230b08a46554edf884665166,http://www.housetrip.es/buscar-alojamientos/a/1-269430,1.80861,41.23631,2017-11-30 18:01:42.931000,2018-04-15 02:45:41.649000,houset269430,Apartamento,,6,7,,200
houset599230b08a46554edf884665167,http://www.housetrip.es/buscar-alojamientos/a/1-7269940,1.80789,41.2363,2017-11-30 18:01:42.931000,2018-04-15 02:42:51.743000,houset7269940,Apartamento,,2,8,,35
houset599230b08a46554edf884665168,http://www.housetrip.es/buscar-alojamientos/a/1-6864903,1.80793,41.23588,2018-03-31 18:06:21.314000,2018-04-15 00:01:18.299000,houset6864903,Apartamento,,4,2,,64
houset599230b08a46554edf884665169,http://www.housetrip.es/buscar-alojamientos/a/1-6599531,1.8079,41.23582,2017-11-30 18:01:42.931000,2018-04-15 02:20:55.230000,houset6599531,Apartamento,,2,3,,75
houset599230b08a46554edf884665170,http://www.housetrip.es/buscar-alojamientos/a/1-9382640,1.80788,41.23595,2018-03-31 18:06:21.313000,2018-04-15 02:45:54.245000,houset9382640,Apartamento,,4,,,70
houset599230b08a46554edf884665171,http://www.housetrip.es/buscar-alojamientos/a/1-8852089,1.80758,41.23564,2018-03-31 18:06:21.313000,2018-04-15 00:16:42.495000,houset8852089,Apartamento,,5,,,118
houset599230b08a46554edf884665172,http://www.housetrip.es/buscar-alojamientos/a/1-7326274,1.80818,41.23533,2017-11-30 18:01:42.931000,2018-04-15 02:43:33.355000,houset7326274,Apartamento,,2,,,110
houset599230b08a46554edf884665173,http://www.housetrip.es/buscar-alojamientos/a/1-7326420,1.80908,41.23521,2017-11-30 18:01:42.931000,2018-04-15 02:43:02.404000,houset7326420,Apartamento,,4,,,85
houset599230b08a46554edf884665174,http://www.housetrip.es/buscar-alojamientos/a/1-7326423,1.80908,41.23521,2017-11-30 18:01:42.932000,2018-04-15 02:43:40.447000,houset7326423,Apartamento,,6,5,,95
houset599230b08a46554edf884665175,http://www.housetrip.es/buscar-alojamientos/a/1-8657831,1.8029,41.23352,2018-03-31 18:06:21.313000,2018-04-15 02:45:27.322000,houset8657831,Apartamento,,4,,,200
houset599230b08a46554edf884665176,http://www.housetrip.es/buscar-alojamientos/a/1-6694730,1.80386,41.23412,2017-11-30 18:01:42.931000,2017-12-07 00:48:07.787000,houset6694730,Apartamento,,4,,,150
houset599230b08a46554edf884665177,http://www.housetrip.es/buscar-alojamientos/a/1-6108424,1.8056,41.23519,2018-03-31 18:06:21.313000,2018-04-15 02:45:14.449000,houset6108424,Apartamento,,9,12,,149
houset599230b08a46554edf884665178,http://www.housetrip.es/buscar-alojamientos/a/1-5351194,1.80704,41.23451,2018-03-31 18:06:21.314000,2018-04-15 00:16:06.518000,houset5351194,Apartamento,,4,,,109
houset599230b08a46554edf884665179,http://www.housetrip.es/buscar-alojamientos/a/1-9281335,1.80726,41.2348,2018-03-31 18:06:21.314000,2018-04-15 02:21:13.072000,houset9281335,Apartamento,,4,,,180
houset599230b08a46554edf884665180,http://www.housetrip.es/buscar-alojamientos/a/1-9347746,1.80726,41.2348,2018-03-31 18:06:21.314000,2018-04-15 02:20:52.952000,houset9347746,Apartamento,,4,,,206
houset599230b08a46554edf884665181,http://www.housetrip.es/buscar-alojamientos/a/1-9381061,1.80699,41.23509,2018-03-31 18:06:21.313000,2018-04-15 02:45:58.503000,houset9381061,Apartamento,,3,,,65
houset599230b08a46554edf884665182,http://www.housetrip.es/buscar-alojamientos/a/1-8657825,1.80626,41.23525,2018-03-31 18:06:21.313000,2018-04-15 00:02:07.087000,houset8657825,Apartamento,,7,,,150
houset599230b08a46554edf884665183,http://www.housetrip.es/buscar-alojamientos/a/1-7326444,1.80677,41.23592,2017-11-30 18:01:42.931000,2018-04-15 02:43:23.798000,houset7326444,Apartamento,,5,2,,85
houset599230b08a46554edf884665184,http://www.housetrip.es/buscar-alojamientos/a/1-2321805,1.80678,41.23584,2018-03-31 18:06:21.314000,2018-04-15 02:21:10.950000,houset2321805,Estudio,,3,,,103
houset599230b08a46554edf884665185,http://www.housetrip.es/buscar-alojamientos/a/1-2321820,1.80682,41.2357,2018-03-31 18:06:21.314000,2018-04-15 02:20:08.848000,houset2321820,Apartamento,,4,,,108
houset599230b08a46554edf884665186,http://www.housetrip.es/buscar-alojamientos/a/1-8714180,1.80722,41.23645,2018-03-31 18:06:21.313000,2018-04-15 00:31:17.333000,houset8714180,Apartamento,,6,,,100
houset599230b08a46554edf884665187,http://www.housetrip.es/buscar-alojamientos/a/1-8689972,1.80708,41.23652,2017-11-30 18:01:42.932000,2018-04-15 02:46:19.713000,houset8689972,Apartamento,,4,1,,160
houset599230b08a46554edf884665188,http://www.housetrip.es/buscar-alojamientos/a/1-9171098,1.80663,41.23629,2017-11-30 18:01:42.932000,2018-04-15 02:43:35.514000,houset9171098,Apartamento,,2,,,95
houset599230b08a46554edf884665189,http://www.housetrip.es/buscar-alojamientos/a/1-9382644,1.80598,41.23541,2018-03-31 18:06:21.314000,2018-04-15 00:31:19.778000,houset9382644,Apartamento,,5,,,160
houset599230b08a46554edf884665190,http://www.housetrip.es/buscar-alojamientos/a/1-8785195,1.80555,41.23652,2018-03-31 18:06:21.313000,2018-04-15 02:46:00.621000,houset8785195,Apartamento,,4,,6,213
houset599230b08a46554edf884665191,http://www.housetrip.es/buscar-alojamientos/a/1-4618998,1.80527,41.23658,2017-11-30 18:01:42.932000,2018-04-15 02:43:51.102000,houset4618998,Piso,,8,12,,150
houset599230b08a46554edf884665192,http://www.housetrip.es/buscar-alojamientos/a/1-3318819,1.80492,41.2346,2017-11-30 18:01:42.932000,2018-04-15 02:46:45.473000,houset3318819,Villa,,20,6,,1070
houset599230b08a46554edf884665193,http://www.housetrip.es/buscar-alojamientos/a/1-7447886,1.80492,41.2346,2017-11-30 18:01:42.932000,2018-04-15 02:46:38.926000,houset7447886,Villa,,30,4,,1070
houset599230b08a46554edf884665194,http://www.housetrip.es/buscar-alojamientos/a/1-543355,1.80432,41.23439,2017-11-30 18:01:42.931000,2018-04-15 02:44:30.772000,houset543355,Apartamento,,6,12,,90
houset599230b08a46554edf884665195,http://www.housetrip.es/buscar-alojamientos/a/1-7326417,1.80327,41.23465,2017-11-30 18:01:42.932000,2018-04-15 00:46:24.481000,houset7326417,Apartamento,,6,,,105
houset599230b08a46554edf884665196,http://www.housetrip.es/buscar-alojamientos/a/1-8657832,1.8034,41.23608,2018-03-31 18:06:21.313000,2018-04-15 00:46:29.150000,houset8657832,Estudio,,2,,,85
houset599230b08a46554edf884665197,http://www.housetrip.es/buscar-alojamientos/a/1-8816003,1.8034,41.23608,2018-03-31 18:06:21.313000,2018-04-14 23:45:59.293000,houset8816003,Apartamento,,5,,5,381
houset599230b08a46554edf884665198,http://www.housetrip.es/buscar-alojamientos/a/1-109970,1.80114,41.23469,2017-11-30 18:01:42.931000,2018-04-15 02:44:13.503000,houset109970,Villa,,5,11,,150
houset599230b08a46554edf884665199,http://www.housetrip.es/buscar-alojamientos/a/1-7149072,1.80115,41.23606,2018-03-31 18:06:21.314000,2018-04-15 00:30:29.022000,houset7149072,Apartamento,,5,,,108
houset599230b08a46554edf884665200,http://www.housetrip.es/buscar-alojamientos/a/1-9382642,1.79868,41.23648,2018-03-31 18:06:21.314000,2018-04-15 02:46:56.375000,houset9382642,Apartamento,,10,,,150
houset599230b08a46554edf884665201,http://www.housetrip.es/buscar-alojamientos/a/1-5397232,1.79887,41.23647,2017-11-30 18:01:42.931000,2018-04-15 02:46:43.278000,houset5397232,Apartamento,,5,,,97
houset599230b08a46554edf884665202,http://www.housetrip.es/buscar-alojamientos/a/1-8814504,1.79884,41.23479,2018-03-31 18:06:21.314000,2018-04-15 02:21:15.352000,houset8814504,Apartamento,,8,,5,186
houset599230b08a46554edf884665203,http://www.housetrip.es/buscar-alojamientos/a/1-258560,1.7997,41.23485,2017-11-30 18:01:42.931000,2018-04-15 02:45:03.320000,houset258560,Apartamento,,6,7,,75
houset599230b08a46554edf884665204,http://www.housetrip.es/buscar-alojamientos/a/1-258561,1.79966,41.23511,2017-11-30 18:01:42.932000,2018-04-15 02:44:22.285000,houset258561,Apartamento,,6,12,,75
houset599230b08a46554edf884665205,http://www.housetrip.es/buscar-alojamientos/a/1-7326458,1.79961,41.23439,2017-11-30 18:01:42.931000,2018-04-15 02:43:13.249000,houset7326458,Apartamento,,5,1,,65
houset599230b08a46554edf884665206,http://www.housetrip.es/buscar-alojamientos/a/1-8585320,1.79952,41.23285,2017-11-30 18:01:42.932000,2018-04-15 02:44:37.221000,houset8585320,Villa,,14,,,445
houset599230b08a46554edf884665207,http://www.housetrip.es/buscar-alojamientos/a/1-8291255,1.80049,41.23254,2017-11-30 18:01:42.931000,2018-04-15 02:46:15.515000,houset8291255,Apartamento,,6,2,,260
houset599230b08a46554edf884665208,http://www.housetrip.es/buscar-alojamientos/a/1-8359166,1.79392,41.2296,2017-11-30 18:01:41.382000,2017-12-07 00:37:11.961000,houset8359166,Villa,,14,1,7,422
houset599230b08a46554edf884665209,http://www.housetrip.es/buscar-alojamientos/a/1-7508767,1.79476,41.23071,2018-03-31 18:06:18.422000,2018-04-15 02:38:16.935000,houset7508767,Apartamento,,8,,,120
houset599230b08a46554edf884665210,http://www.housetrip.es/buscar-alojamientos/a/1-8240539,1.79481,41.23346,2018-03-31 18:06:21.314000,2018-04-15 02:20:19.843000,houset8240539,Apartamento,,4,,,108
houset599230b08a46554edf884665211,http://www.housetrip.es/buscar-alojamientos/a/1-1351412,1.79484,41.23333,2017-11-30 18:01:42.932000,2018-04-15 00:30:31.624000,houset1351412,Apartamento,,4,,,68
houset599230b08a46554edf884665212,http://www.housetrip.es/buscar-alojamientos/a/1-7358663,1.79477,41.23328,2017-11-30 18:01:42.932000,2018-04-15 02:22:14.360000,houset7358663,Apartamento,,4,,,68
houset599230b08a46554edf884665213,http://www.housetrip.es/buscar-alojamientos/a/1-8613195,1.79495,41.23218,2017-11-30 18:01:42.932000,2018-04-15 02:20:48.560000,houset8613195,Apartamento,,4,,,67
houset599230b08a46554edf884665214,http://www.housetrip.es/buscar-alojamientos/a/1-1836597,1.79495,41.23216,2017-11-30 18:01:42.931000,2018-04-15 02:20:33.088000,houset1836597,Apartamento,,4,,,68
houset599230b08a46554edf884665215,http://www.housetrip.es/buscar-alojamientos/a/1-9299457,1.79522,41.23443,2018-03-31 18:06:21.313000,2018-04-15 02:43:37.646000,houset9299457,Apartamento,,6,,,110
houset599230b08a46554edf884665216,http://www.housetrip.es/buscar-alojamientos/a/1-9141578,1.79956,41.23721,2017-11-30 18:01:42.932000,2017-12-07 00:51:34.096000,houset9141578,Apartamento,,4,,,79
houset599230b08a46554edf884665217,http://www.housetrip.es/buscar-alojamientos/a/1-9141620,1.79956,41.23721,2017-11-30 18:01:42.932000,2017-12-07 00:51:15.948000,houset9141620,Apartamento,,4,,,49
houset599230b08a46554edf884665218,http://www.housetrip.es/buscar-alojamientos/a/1-2103771,1.80247,41.23777,2018-03-31 18:06:21.314000,2018-04-15 02:20:15.445000,houset2103771,Apartamento,,4,1,,65
houset599230b08a46554edf884665219,http://www.housetrip.es/buscar-alojamientos/a/1-8665431,1.80226,41.23767,2017-11-30 18:01:42.932000,2018-04-15 02:46:30.181000,houset8665431,Apartamento,,5,,,60
houset599230b08a46554edf884665220,http://www.housetrip.es/buscar-alojamientos/a/1-9382643,1.80217,41.23854,2018-03-31 18:06:21.313000,2018-04-15 02:46:09.090000,houset9382643,Apartamento,,6,,,80
houset599230b08a46554edf884665221,http://www.housetrip.es/buscar-alojamientos/a/1-8757375,1.80049,41.24026,2017-11-30 18:01:42.931000,2018-04-15 02:42:45.287000,houset8757375,Apartamento,,6,2,,75
houset599230b08a46554edf884665222,http://www.housetrip.es/buscar-alojamientos/a/1-7326513,1.80008,41.24583,2017-11-30 18:01:47.325000,2017-12-07 00:54:45.839000,houset7326513,Apartamento,,7,1,,110
houset599230b08a46554edf884665223,http://www.housetrip.es/buscar-alojamientos/a/1-8807418,1.79733,41.2464,2017-11-30 18:01:47.325000,2017-12-07 00:59:00.738000,houset8807418,Casa,,7,,,100
houset599230b08a46554edf884665224,http://www.housetrip.es/buscar-alojamientos/a/1-7455615,1.79611,41.24469,2017-11-30 18:01:47.325000,2017-12-07 00:58:29.024000,houset7455615,Villa,,22,11,,500
houset599230b08a46554edf884665225,http://www.housetrip.es/buscar-alojamientos/a/1-9015248,1.79403,41.2462,2017-11-30 18:01:47.325000,2017-12-07 00:58:22.829000,houset9015248,Apartamento,,5,,,50
houset599230b08a46554edf884665226,http://www.housetrip.es/buscar-alojamientos/a/1-8365127,1.79697,41.24903,2017-11-30 18:01:47.325000,2017-12-07 00:58:33.761000,houset8365127,Villa,,9,,,295
houset599230b08a46554edf884665227,http://www.housetrip.es/buscar-alojamientos/a/1-7288826,1.79863,41.24893,2017-11-30 18:01:47.325000,2017-12-07 00:55:51.182000,houset7288826,Casa,,8,8,,103
houset599230b08a46554edf884665228,http://www.housetrip.es/buscar-alojamientos/a/1-9170809,1.80882,41.25612,2017-11-30 18:02:27.507000,2017-12-07 01:41:37.859000,houset9170809,Villa,,11,,7,450
houset599230b08a46554edf884665229,http://www.housetrip.es/buscar-alojamientos/a/1-5754773,1.77974,41.25344,2017-11-30 18:02:27.506000,2017-12-07 01:37:53.664000,houset5754773,Casa,,10,3,,350
houset599230b08a46554edf884665230,http://www.housetrip.es/buscar-alojamientos/a/1-8788612,1.75622,41.22911,2017-11-30 18:01:41.381000,2018-04-15 02:38:44.412000,houset8788612,Casa,,10,,,160
houset599230b08a46554edf884665231,http://www.housetrip.es/buscar-alojamientos/a/1-9249120,1.75663,41.22846,2018-03-31 18:06:18.424000,2018-04-15 02:42:49.432000,houset9249120,Apartamento,,7,,,234
houset599230b08a46554edf884665232,http://www.housetrip.es/buscar-alojamientos/a/1-9228914,1.75663,41.22846,2018-03-31 18:06:18.424000,2018-04-15 02:42:55.976000,houset9228914,Villa,,7,,,204
houset599230b08a46554edf884665233,http://www.housetrip.es/buscar-alojamientos/a/1-1400505,1.75798,41.22846,2017-11-30 18:01:41.381000,2017-12-07 00:32:45.944000,houset1400505,Villa,,14,2,,250
houset599230b08a46554edf884665234,http://www.housetrip.es/buscar-alojamientos/a/1-8636618,1.7589,41.22954,2018-03-31 18:06:18.422000,2018-04-15 02:38:36.405000,houset8636618,Villa,,12,,,280
