listing_id,date
4247651,2015-06-29
4247651,2015-07-01
6272418,2015-05-12
6272418,2015-05-17
6272418,2015-05-27
6272418,2015-06-09
7099725,2015-07-11
1706487,2015-04-27
1706487,2015-05-19
1706487,2015-06-02
1706487,2015-06-12
1706487,2015-06-13
1706487,2015-06-19
1706487,2015-06-21
1706487,2015-06-25
1706487,2015-07-05
1706487,2015-07-13
1461534,2013-08-14
1461534,2013-09-25
1461534,2013-10-22
1461534,2013-10-30
1461534,2013-11-05
1461534,2013-11-12
1461534,2013-12-02
1461534,2013-12-27
1461534,2013-12-30
1461534,2014-01-03
1461534,2014-01-08
1461534,2014-02-22
1461534,2014-03-05
1461534,2014-03-22
1461534,2014-04-09
1461534,2014-04-22
1461534,2014-04-28
1461534,2014-05-07
1461534,2014-05-21
1461534,2014-05-29
1461534,2014-06-02
1461534,2014-06-13
1461534,2014-06-18
1461534,2014-06-26
1461534,2014-07-02
1461534,2014-07-10
1461534,2014-07-14
1461534,2014-07-25
1461534,2014-07-29
1461534,2014-08-07
1461534,2014-08-13
1461534,2014-08-17
1461534,2014-08-27
1461534,2014-09-01
1461534,2014-09-14
1461534,2014-09-23
1461534,2014-09-30
1461534,2014-10-04
1461534,2014-10-13
1461534,2014-10-22
1461534,2014-10-27
1461534,2014-10-30
1461534,2014-11-03
1461534,2015-01-04
1461534,2015-03-10
1461534,2015-03-30
1461534,2015-04-10
1461534,2015-05-02
1461534,2015-05-06
1461534,2015-05-15
1461534,2015-05-27
1461534,2015-06-16
1461534,2015-06-24
1461534,2015-06-29
1461534,2015-07-03
1461534,2015-07-06
5858026,2015-05-08
5858026,2015-05-19
5858026,2015-05-27
5858026,2015-06-18
5858026,2015-06-23
5858026,2015-07-03
5858026,2015-07-14
517613,2012-07-25
517613,2012-09-27
517613,2013-06-18
517613,2013-09-05
517613,2013-09-05
517613,2013-09-20
517613,2013-09-24
517613,2013-10-03
517613,2013-10-13
517613,2013-10-14
517613,2013-10-21
517613,2013-11-02
517613,2013-11-25
517613,2014-05-03
517613,2014-05-09
517613,2014-06-04
517613,2014-07-15
517613,2014-07-22
517613,2014-08-09
517613,2014-09-17
517613,2014-10-03
7234789,2015-07-08
3553649,2014-07-14
3553649,2014-08-13
3553649,2014-08-27
3553649,2014-09-12
3553649,2014-09-13
3553649,2014-09-21
3553649,2014-09-22
3553649,2014-09-25
3553649,2014-09-30
3553649,2014-10-21
3553649,2014-12-26
3553649,2015-02-15
3553649,2015-04-06
3553649,2015-04-09
3553649,2015-05-10
3553649,2015-05-24
3553649,2015-06-04
3553649,2015-06-23
3553649,2015-06-30
3553649,2015-07-02
3553649,2015-07-05
3553649,2015-07-12
3553649,2015-07-16
6183559,2015-07-14
6838986,2015-06-23
6838986,2015-07-07
4675743,2014-12-08
4675743,2014-12-17
4675743,2014-12-23
4675743,2014-12-26
4675743,2015-01-01
4675743,2015-01-06
4675743,2015-01-12
4675743,2015-01-14
4675743,2015-01-18
4675743,2015-01-30
4675743,2015-02-01
4675743,2015-02-09
4675743,2015-02-13
4675743,2015-02-18
4675743,2015-02-22
4675743,2015-03-03
4675743,2015-03-04
4675743,2015-03-13
4675743,2015-03-17
4675743,2015-03-21
4675743,2015-04-03
4675743,2015-04-06
4675743,2015-04-12
4675743,2015-04-23
4675743,2015-04-26
4675743,2015-05-03
4675743,2015-05-07
4675743,2015-05-11
4675743,2015-05-20
4675743,2015-05-25
4675743,2015-05-28
4675743,2015-06-03
4675743,2015-06-18
4675743,2015-07-04
4675743,2015-07-10
4675743,2015-07-15
1034304,2014-05-05
1034304,2014-06-02
1034304,2015-01-02
1034304,2015-05-08
1034304,2015-06-29
3171640,2015-06-10
1163853,2013-05-29
1163853,2013-06-02
1163853,2013-06-13
1163853,2013-06-17
1163853,2013-06-26
1163853,2013-07-02
1163853,2013-07-17
1163853,2013-07-22
1163853,2013-08-04
1163853,2013-08-23
1163853,2013-08-26
1163853,2013-09-10
1163853,2013-09-16
1163853,2013-10-05
1163853,2013-10-07
1163853,2013-10-14
1163853,2013-10-25
1163853,2013-11-09
1163853,2013-11-26
1163853,2013-12-11
1163853,2013-12-27
1163853,2014-01-07
1163853,2014-01-21
1163853,2014-01-30
1163853,2014-02-01
1163853,2014-02-03
1163853,2014-02-13
1163853,2014-02-25
1163853,2014-03-01
1163853,2014-03-03
1163853,2014-04-17
1163853,2014-04-21
1163853,2014-04-25
1163853,2014-05-01
1163853,2014-05-09
1163853,2014-05-17
1163853,2014-05-21
1163853,2014-05-23
1163853,2014-06-01
1163853,2014-06-02
1163853,2014-06-08
1163853,2014-06-11
1163853,2014-06-14
1163853,2014-06-16
1163853,2014-06-19
1163853,2014-06-27
1163853,2014-07-25
1163853,2014-08-29
1163853,2014-08-30
1163853,2014-09-02
1163853,2014-09-08
1163853,2014-09-09
1163853,2014-09-16
1163853,2014-09-28
1163853,2014-09-30
1163853,2014-10-07
1163853,2014-10-10
1163853,2014-10-11
1163853,2014-10-15
1163853,2014-10-19
1163853,2014-10-23
1163853,2014-11-04
1163853,2014-11-17
1163853,2014-11-23
1163853,2015-01-10
1163853,2015-02-16
1163853,2015-02-19
1163853,2015-02-20
1163853,2015-02-28
1163853,2015-03-08
1163853,2015-03-15
1163853,2015-03-29
1163853,2015-04-06
1163853,2015-04-15
1163853,2015-04-29
1163853,2015-05-10
1163853,2015-05-15
1163853,2015-05-20
1163853,2015-05-24
1163853,2015-05-29
1163853,2015-06-03
1163853,2015-06-05
1163853,2015-06-18
1163853,2015-06-28
1163853,2015-07-10
69149,2012-03-04
69149,2012-07-17
69149,2012-07-27
69149,2012-08-02
3763616,2014-08-19
3763616,2014-08-23
3763616,2014-09-06
3763616,2014-09-13
1335093,2013-09-06
1335093,2013-09-09
1335093,2013-09-30
1335093,2013-10-07
1335093,2013-10-27
1335093,2014-01-05
1335093,2014-05-12
1335093,2014-06-02
1335093,2014-06-12
1335093,2014-06-19
1335093,2014-06-27
1335093,2014-07-03
1335093,2014-07-07
1335093,2014-07-22
1335093,2014-07-23
1335093,2014-07-27
1335093,2014-07-31
1335093,2014-08-02
1335093,2014-08-10
1335093,2014-08-18
1335093,2014-09-04
1335093,2014-09-11
1335093,2014-09-15
1335093,2014-09-19
1335093,2014-09-21
1335093,2014-09-23
1335093,2014-09-28
1335093,2014-10-02
1335093,2014-10-03
1335093,2014-10-04
1335093,2014-10-07
1335093,2014-10-21
1335093,2014-10-25
1335093,2014-10-31
1335093,2014-11-11
1335093,2014-12-26
1335093,2014-12-31
1335093,2015-01-03
1335093,2015-01-09
1335093,2015-01-18
1335093,2015-02-10
1335093,2015-02-22
1335093,2015-02-26
1335093,2015-03-01
1335093,2015-03-16
1335093,2015-03-26
1335093,2015-03-29
1335093,2015-04-03
1335093,2015-04-08
1335093,2015-04-17
1335093,2015-05-07
1335093,2015-05-13
1335093,2015-05-13
1335093,2015-05-29
1335093,2015-06-18
1335093,2015-06-22
1335093,2015-06-30
1335093,2015-07-09
1335093,2015-07-14
1335093,2015-07-17
5496447,2015-03-05
5496447,2015-05-04
6380412,2015-06-01
5657613,2015-05-08
5657613,2015-05-13
7070263,2015-07-04
7070263,2015-07-05
3846652,2014-09-06
3365374,2014-10-23
3365374,2014-11-07
3365374,2014-11-08
3365374,2014-11-09
3365374,2014-11-19
3365374,2014-11-23
3365374,2014-12-10
3365374,2014-12-15
3365374,2015-01-06
3365374,2015-01-12
3365374,2015-02-08
3365374,2015-02-23
3365374,2015-03-03
3365374,2015-03-05
3365374,2015-03-06
3365374,2015-03-12
3365374,2015-04-04
3365374,2015-04-07
3365374,2015-04-11
3365374,2015-04-23
3365374,2015-04-26
3365374,2015-05-01
3365374,2015-05-04
3365374,2015-05-10
3365374,2015-05-16
3365374,2015-05-19
3365374,2015-05-25
3365374,2015-05-27
3365374,2015-06-06
3365374,2015-06-08
3306338,2015-01-25
3306338,2015-07-18
4027423,2014-09-21
4027423,2014-09-24
4027423,2014-10-22
4027423,2015-01-06
4027423,2015-01-23
4027423,2015-04-13
4027423,2015-04-15
4027423,2015-05-03
4027423,2015-05-12
4027423,2015-06-18
4027423,2015-06-25
3886339,2014-09-01
3886339,2014-09-28
4414674,2015-05-03
4414674,2015-05-07
4414674,2015-05-14
4414674,2015-05-21
4414674,2015-06-10
4414674,2015-06-14
4414674,2015-06-24
4414674,2015-06-28
4414674,2015-07-02
4414674,2015-07-05
1846910,2014-01-05
1846910,2014-01-14
1846910,2014-02-17
1846910,2014-02-21
1846910,2014-02-26
1846910,2014-02-28
1846910,2014-03-09
1846910,2014-03-10
1846910,2014-03-20
1846910,2014-03-24
1846910,2014-03-26
1846910,2014-03-27
1846910,2014-04-16
1846910,2014-04-18
1846910,2014-04-21
1846910,2014-04-25
1846910,2014-04-29
1846910,2014-05-03
1846910,2014-05-09
1846910,2014-05-13
1846910,2014-05-18
1846910,2014-05-22
1846910,2014-05-28
1846910,2014-06-06
1846910,2014-06-10
1846910,2014-06-13
1846910,2014-06-15
1846910,2014-06-19
1846910,2014-06-21
1846910,2014-06-23
1846910,2014-06-27
1846910,2014-06-30
1846910,2014-07-03
1846910,2014-07-06
1846910,2014-07-08
1846910,2014-07-14
1846910,2014-07-16
1846910,2014-07-17
1846910,2014-07-23
1846910,2014-07-24
1846910,2014-07-25
1846910,2014-08-01
1846910,2014-08-05
1846910,2014-08-20
1846910,2014-08-28
1846910,2014-09-01
1846910,2014-09-02
1846910,2014-09-05
1846910,2014-09-08
1846910,2014-09-15
1846910,2014-09-21
1846910,2014-09-27
1846910,2014-09-30
1846910,2014-10-04
1846910,2014-10-06
1846910,2014-10-08
1846910,2014-10-15
1846910,2014-10-18
1846910,2014-10-21
1846910,2014-10-22
1846910,2014-10-24
1846910,2014-10-29
1846910,2014-11-01
1846910,2014-11-05
1846910,2014-11-08
1846910,2014-11-09
1846910,2014-11-11
1846910,2014-11-13
1846910,2014-11-17
1846910,2014-11-26
1846910,2014-12-04
1846910,2014-12-07
1846910,2014-12-19
1846910,2014-12-22
1846910,2014-12-27
1846910,2014-12-29
1846910,2014-12-31
1846910,2015-01-04
1846910,2015-01-15
1846910,2015-01-18
1846910,2015-01-27
1846910,2015-01-31
1846910,2015-02-10
1846910,2015-02-10
1846910,2015-02-10
1846910,2015-02-10
1846910,2015-02-10
1846910,2015-02-10
1846910,2015-02-10
1846910,2015-02-10
1846910,2015-02-10
1846910,2015-02-10
1846910,2015-02-10
1846910,2015-02-10
1846910,2015-02-10
1846910,2015-02-11
3985818,2014-10-14
3985818,2014-10-19
3985818,2014-10-22
3985818,2014-10-25
3985818,2014-11-04
3985818,2014-11-11
3985818,2014-12-21
3985818,2015-01-03
3985818,2015-04-08
3985818,2015-04-13
3985818,2015-04-20
3985818,2015-04-23
3985818,2015-05-05
3985818,2015-05-15
3985818,2015-06-05
3985818,2015-06-09
3985818,2015-06-15
3985818,2015-06-19
3985818,2015-06-24
3985818,2015-06-29
3985818,2015-07-06
946205,2014-06-10
946205,2014-07-08
946205,2015-05-31
946205,2015-07-15
6584252,2015-06-29
6584252,2015-07-10
4771839,2015-04-20
4771839,2015-05-12
4771839,2015-05-19
4771839,2015-05-29
4771839,2015-06-18
4771839,2015-07-09
4771839,2015-07-13
3845707,2014-08-16
6276125,2015-05-20
3791891,2014-08-17
3791891,2014-09-15
3791891,2015-05-04
5001178,2015-03-20
5001178,2015-04-06
5001178,2015-05-26
5001178,2015-06-26
1000335,2013-05-04
1000335,2013-05-11
1000335,2013-05-20
1000335,2013-06-03
1000335,2013-06-07
1000335,2013-06-10
1000335,2013-06-13
1000335,2013-06-17
1000335,2013-06-18
1000335,2013-06-20
1000335,2013-06-25
1000335,2013-07-01
1000335,2013-07-06
1000335,2013-07-08
1000335,2013-07-12
1000335,2013-07-18
1000335,2013-07-20
1000335,2013-07-25
1000335,2013-07-26
1000335,2013-07-28
1000335,2013-07-29
1000335,2013-08-13
1000335,2013-08-24
1000335,2013-08-29
1000335,2013-09-13
1000335,2013-09-13
1000335,2013-09-20
1000335,2013-09-26
1000335,2013-10-08
1000335,2013-10-21
1000335,2013-10-28
1000335,2014-03-23
1000335,2014-04-07
1000335,2014-04-10
1000335,2014-04-14
1000335,2014-04-25
1000335,2014-05-15
1000335,2014-05-22
1000335,2014-05-29
1000335,2014-06-02
1000335,2014-06-13
1000335,2014-06-18
1000335,2014-06-18
1000335,2014-06-21
1000335,2014-06-24
1000335,2014-06-28
1000335,2014-07-02
1000335,2014-07-05
1000335,2014-07-15
1000335,2014-07-20
1000335,2014-07-22
1000335,2014-07-24
1000335,2014-08-12
1000335,2014-08-15
1000335,2014-08-19
1000335,2014-08-25
1000335,2014-08-28
1000335,2014-09-04
1000335,2014-09-08
1000335,2014-09-22
1000335,2014-09-25
1000335,2014-09-29
1000335,2014-10-03
1000335,2014-10-25
1000335,2014-10-26
1000335,2014-10-27
1000335,2014-11-03
1000335,2014-11-11
1000335,2014-11-26
1000335,2014-12-06
1000335,2014-12-12
1000335,2014-12-20
1000335,2014-12-30
1000335,2015-01-12
1000335,2015-01-19
1000335,2015-02-07
1000335,2015-02-08
1000335,2015-02-09
1000335,2015-02-13
1000335,2015-02-14
1000335,2015-02-19
1000335,2015-02-26
1000335,2015-03-03
1000335,2015-03-05
1000335,2015-03-09
1000335,2015-03-11
1000335,2015-03-18
1000335,2015-03-30
1000335,2015-04-03
1000335,2015-04-06
1000335,2015-04-13
1000335,2015-04-22
1000335,2015-04-23
1000335,2015-04-25
1000335,2015-04-29
1000335,2015-05-05
1000335,2015-05-15
1000335,2015-05-19
1000335,2015-05-23
1000335,2015-05-24
1000335,2015-05-31
1000335,2015-06-16
1000335,2015-07-13
1000335,2015-07-17
6472184,2015-06-19
6472184,2015-07-04
6472184,2015-07-12
3462750,2015-06-22
3462750,2015-06-27
3462750,2015-07-13
868289,2013-05-21
868289,2013-06-03
868289,2013-06-10
868289,2013-06-15
868289,2013-06-28
868289,2013-07-10
868289,2013-07-16
868289,2013-08-30
868289,2013-09-04
868289,2014-02-27
868289,2014-04-21
868289,2014-04-28
868289,2014-05-13
868289,2014-05-24
868289,2014-07-17
868289,2014-07-22
868289,2014-08-12
868289,2014-08-26
868289,2014-09-15
868289,2015-05-03
868289,2015-05-11
1617407,2013-09-25
1617407,2013-11-30
1617407,2014-03-02
1617407,2014-04-11
1617407,2014-04-17
1617407,2014-04-18
1617407,2014-04-22
1617407,2014-05-05
1617407,2014-05-07
1617407,2014-05-12
1617407,2014-05-19
1617407,2014-05-27
1617407,2014-06-16
1617407,2014-06-29
1617407,2014-07-07
1617407,2014-08-07
1617407,2014-08-28
1617407,2014-10-07
1617407,2015-01-01
1142533,2015-05-31
1142533,2015-06-11
1856999,2014-08-05
1856999,2014-09-13
1856999,2014-10-21
1856999,2015-06-24
2573177,2014-04-04
2573177,2014-04-21
2573177,2014-04-28
2573177,2014-05-15
2573177,2014-05-20
2573177,2014-06-12
2573177,2014-06-17
2573177,2014-06-23
2573177,2014-06-30
2573177,2014-07-03
2573177,2014-07-08
2573177,2014-07-16
2573177,2014-07-23
2573177,2014-07-26
2573177,2014-08-02
2573177,2014-08-07
2573177,2014-08-17
2573177,2014-08-22
2573177,2014-09-02
2573177,2014-09-12
2573177,2014-09-18
2573177,2014-09-28
2573177,2014-09-30
2573177,2014-10-02
2573177,2014-10-13
2573177,2014-10-15
2573177,2014-10-22
2573177,2014-11-02
2573177,2014-11-05
2573177,2014-11-09
2573177,2014-11-17
2573177,2014-12-03
2573177,2014-12-18
2573177,2014-12-23
2573177,2014-12-30
2573177,2015-01-06
2573177,2015-01-20
2573177,2015-02-20
2573177,2015-02-22
2573177,2015-03-01
2573177,2015-03-17
2573177,2015-03-25
2573177,2015-04-03
2573177,2015-04-11
2573177,2015-04-15
2573177,2015-04-20
2573177,2015-04-24
2573177,2015-04-29
2573177,2015-05-11
2573177,2015-05-16
2573177,2015-05-24
2573177,2015-05-28
2573177,2015-05-30
2573177,2015-06-03
2573177,2015-06-05
2573177,2015-06-10
2573177,2015-06-12
2573177,2015-06-15
2573177,2015-06-21
2573177,2015-07-01
2573177,2015-07-05
2573177,2015-07-09
2461620,2014-04-22
2461620,2014-06-06
2461620,2014-06-20
2461620,2014-07-21
2461620,2014-09-06
2461620,2015-05-17
1469001,2014-07-18
1469001,2014-08-13
1469001,2014-09-21
1469001,2014-10-05
1469001,2015-04-04
1469001,2015-04-07
1469001,2015-05-10
1469001,2015-06-02
1469001,2015-06-17
1469001,2015-06-23
1469001,2015-06-30
6636941,2015-06-14
6636941,2015-06-30
2881921,2014-07-10
4141140,2014-10-06
4141140,2014-10-22
4141140,2015-01-02
4141140,2015-06-15
4141140,2015-06-24
4141140,2015-07-13
2808645,2014-06-02
2808645,2014-06-06
2808645,2014-07-05
2808645,2014-08-26
2808645,2014-10-22
2808645,2015-05-21
2808645,2015-06-02
2808645,2015-06-23
2914172,2014-05-14
2914172,2014-05-28
2914172,2014-06-03
2914172,2014-06-09
2914172,2014-06-10
2914172,2014-06-16
2914172,2014-06-20
2914172,2014-06-25
2914172,2014-06-30
2914172,2014-07-07
2914172,2014-07-21
2914172,2014-07-29
2914172,2014-08-03
2914172,2014-08-10
2914172,2014-08-13
2914172,2014-08-15
2914172,2014-08-24
2914172,2014-08-31
2914172,2014-09-03
2914172,2014-09-09
2914172,2014-10-03
2914172,2014-10-08
2914172,2014-10-15
2914172,2014-10-21
2914172,2014-10-30
2914172,2014-11-02
2914172,2014-11-05
2914172,2014-11-10
2914172,2014-12-06
2914172,2014-12-27
2914172,2015-01-17
2914172,2015-03-11
2914172,2015-04-03
2914172,2015-04-07
2914172,2015-04-11
2914172,2015-04-12
2914172,2015-04-16
2914172,2015-04-26
2914172,2015-05-07
2914172,2015-05-10
2914172,2015-05-14
2914172,2015-05-16
2914172,2015-05-20
2914172,2015-05-29
2914172,2015-06-02
2914172,2015-06-09
2914172,2015-06-13
2914172,2015-06-27
2914172,2015-06-30
2914172,2015-07-05
2914172,2015-07-06
2914172,2015-07-11
6423089,2015-05-31
2078785,2015-05-31
1914131,2014-06-03
1914131,2014-06-26
1914131,2014-07-14
1914131,2014-08-16
1914131,2015-05-31
1914131,2015-07-03
318624,2012-02-21
318624,2012-02-27
318624,2012-02-29
318624,2012-05-17
318624,2012-05-25
318624,2012-08-04
318624,2012-10-11
318624,2013-06-10
318624,2013-07-19
318624,2014-03-11
318624,2014-03-20
318624,2014-03-31
318624,2014-04-07
318624,2014-04-11
318624,2014-04-12
318624,2014-05-08
318624,2014-05-11
318624,2014-05-22
318624,2014-05-25
318624,2014-05-30
318624,2014-06-08
318624,2014-06-10
318624,2014-06-13
318624,2014-06-16
318624,2014-06-29
318624,2014-07-01
318624,2014-07-14
318624,2014-07-25
318624,2014-08-23
318624,2014-09-07
318624,2014-09-19
318624,2014-09-24
318624,2014-10-08
318624,2014-10-22
318624,2014-10-28
318624,2014-11-09
318624,2014-11-14
318624,2014-11-22
318624,2015-01-02
318624,2015-01-22
318624,2015-03-16
318624,2015-03-30
318624,2015-04-16
318624,2015-04-17
318624,2015-05-01
318624,2015-05-27
318624,2015-06-06
318624,2015-06-10
318624,2015-06-13
318624,2015-06-15
318624,2015-06-17
318624,2015-06-21
318624,2015-06-23
318624,2015-06-25
318624,2015-06-26
318624,2015-07-04
1754895,2014-04-29
1754895,2014-05-13
1754895,2014-06-03
1754895,2014-07-10
1754895,2014-07-27
1754895,2014-08-18
1754895,2014-09-02
1754895,2014-09-09
1754895,2014-11-01
1754895,2015-01-04
1754895,2015-06-02
3614534,2014-08-18
3614534,2014-08-23
3614534,2014-08-26
5328599,2015-02-25
5328599,2015-02-28
5328599,2015-03-06
5328599,2015-03-10
5328599,2015-03-16
5328599,2015-04-01
5328599,2015-04-08
5328599,2015-04-12
5328599,2015-04-23
5328599,2015-05-01
5328599,2015-05-06
5328599,2015-05-18
5328599,2015-05-23
5328599,2015-05-27
5328599,2015-06-02
5328599,2015-06-07
5328599,2015-06-09
5328599,2015-06-11
5328599,2015-06-15
5328599,2015-06-19
5328599,2015-06-23
5328599,2015-06-26
5328599,2015-07-01
5328599,2015-07-08
5328599,2015-07-10
5328599,2015-07-16
3158706,2014-06-03
3158706,2014-06-05
3158706,2014-06-10
3158706,2014-06-18
3158706,2014-06-22
3158706,2014-07-11
3158706,2014-07-14
3158706,2014-07-16
3158706,2014-07-24
3158706,2014-07-30
3158706,2014-08-08
3158706,2014-08-11
3158706,2014-08-18
3158706,2014-08-22
3158706,2014-08-26
3158706,2014-09-16
3158706,2014-09-20
3158706,2014-09-24
3158706,2014-09-28
3158706,2014-09-30
3158706,2014-10-04
3158706,2014-10-18
3158706,2014-10-20
3158706,2014-10-23
3158706,2014-10-26
3158706,2014-10-29
3158706,2014-11-01
3158706,2014-11-15
3158706,2014-11-22
3158706,2014-12-28
3158706,2015-01-05
3158706,2015-01-19
3158706,2015-03-02
3158706,2015-03-05
3158706,2015-03-16
3158706,2015-03-19
3158706,2015-03-25
3158706,2015-03-29
3158706,2015-04-05
3158706,2015-04-12
3158706,2015-04-22
3158706,2015-05-01
3158706,2015-05-05
3158706,2015-05-09
3158706,2015-05-16
3158706,2015-05-23
3158706,2015-05-27
3158706,2015-06-02
3158706,2015-06-07
3158706,2015-06-12
3158706,2015-06-18
3158706,2015-06-20
3158706,2015-06-23
3158706,2015-06-26
3158706,2015-06-30
3158706,2015-07-03
3158706,2015-07-11
2836684,2014-06-18
2836684,2014-09-19
2836684,2014-10-03
2836684,2014-10-15
2836684,2014-11-19
2836684,2015-01-03
2836684,2015-04-12
2836684,2015-05-11
2836684,2015-06-02
2836684,2015-06-14
2836684,2015-06-21
3251960,2014-07-28
3251960,2014-08-07
3251960,2014-09-17
3251960,2014-10-12
3251960,2014-12-10
3251960,2015-03-09
3251960,2015-05-19
3251960,2015-06-01
3251960,2015-06-19
1396354,2013-08-05
1396354,2013-08-10
1396354,2013-08-19
1396354,2013-08-31
1396354,2013-09-14
1396354,2013-10-10
1396354,2013-10-14
1396354,2013-10-27
1396354,2014-02-28
1396354,2014-03-31
1396354,2014-04-07
1396354,2014-04-13
1396354,2014-05-13
1396354,2014-06-02
1396354,2014-06-07
1396354,2014-06-16
1396354,2014-07-13
1396354,2014-07-23
1396354,2014-08-11
1396354,2014-08-29
1396354,2014-09-09
1396354,2014-09-21
1396354,2014-09-27
1396354,2014-10-05
1396354,2014-10-13
1396354,2015-03-04
1396354,2015-05-06
1396354,2015-05-11
1396354,2015-05-26
1396354,2015-06-05
1396354,2015-06-13
1396354,2015-06-16
1396354,2015-06-25
1396354,2015-07-08
3045153,2014-06-01
3045153,2014-06-23
3045153,2014-06-28
3045153,2014-07-23
3045153,2014-07-27
3045153,2014-07-29
3045153,2014-08-12
3045153,2014-08-22
3045153,2014-08-28
3045153,2014-08-30
3045153,2014-09-02
3045153,2014-09-09
3045153,2014-09-22
3045153,2014-09-24
3045153,2014-09-28
3045153,2014-10-03
3045153,2014-12-30
3045153,2015-01-03
3045153,2015-04-02
3045153,2015-04-06
3045153,2015-04-15
3045153,2015-04-17
3045153,2015-04-23
3045153,2015-05-04
3045153,2015-05-14
3045153,2015-05-17
3045153,2015-05-20
3045153,2015-05-26
3045153,2015-06-12
3045153,2015-06-15
3045153,2015-06-22
3045153,2015-06-27
3045153,2015-07-04
3045153,2015-07-07
5073299,2015-07-14
417813,2014-07-10
417813,2014-12-23
6894711,2015-07-13
3485963,2014-09-24
3485963,2015-04-25
6477717,2015-05-28
6477717,2015-06-14
6477717,2015-06-22
4847763,2015-03-05
4847763,2015-03-12
4847763,2015-04-10
4847763,2015-05-19
4847763,2015-05-26
4847763,2015-06-02
4847763,2015-06-07
4847763,2015-06-10
4847763,2015-06-23
4847763,2015-06-26
4847763,2015-06-30
4847763,2015-07-09
4847763,2015-07-15
226728,2013-05-13
226728,2013-05-30
226728,2013-06-23
226728,2013-07-18
226728,2013-09-21
226728,2015-05-09
226728,2015-05-21
226728,2015-05-26
226728,2015-06-04
226728,2015-06-10
226728,2015-06-13
226728,2015-06-18
226728,2015-06-23
226728,2015-07-01
2176118,2014-05-07
2176118,2014-05-19
2176118,2014-06-20
2176118,2015-01-04
2176118,2015-06-23
2176118,2015-06-30
6790601,2015-06-29
6790601,2015-07-02
6790601,2015-07-05
6790601,2015-07-08
2087350,2014-08-24
6714185,2015-06-16
6714185,2015-06-26
6714185,2015-07-01
3984855,2015-05-30
3984855,2015-06-30
5993591,2015-04-26
5993591,2015-05-01
5993591,2015-05-05
5993591,2015-05-19
5993591,2015-05-23
5993591,2015-05-27
6638408,2015-07-03
3023915,2014-06-04
3023915,2014-06-20
3023915,2014-07-18
3023915,2014-08-14
3023915,2014-08-18
3023915,2015-05-31
5808632,2015-04-12
5808632,2015-05-30
5808632,2015-05-31
5808632,2015-06-10
5808632,2015-06-15
5808632,2015-06-19
5808632,2015-06-23
5808632,2015-07-01
5808632,2015-07-06
3963698,2015-06-19
3963698,2015-07-05
4602919,2014-12-06
4602919,2014-12-14
4602919,2015-04-08
4602919,2015-04-12
4602919,2015-04-30
4602919,2015-04-30
4602919,2015-05-09
4602919,2015-05-24
4602919,2015-05-31
4602919,2015-06-03
4602919,2015-06-15
4602919,2015-06-19
3832568,2014-08-19
3832568,2014-09-01
3832568,2014-10-02
3832568,2014-10-09
3832568,2014-10-28
3832568,2014-11-06
3832568,2015-01-03
3832568,2015-02-18
3832568,2015-02-23
3832568,2015-02-27
3832568,2015-03-06
3832568,2015-03-23
3832568,2015-03-31
3832568,2015-04-27
3832568,2015-05-09
3832568,2015-05-16
3832568,2015-05-19
3832568,2015-06-02
3832568,2015-06-21
3832568,2015-07-10
6151717,2015-07-09
6151717,2015-07-15
7173003,2015-07-14
2544165,2014-06-05
2544165,2014-08-13
2544165,2014-08-18
2544165,2014-09-07
2544165,2014-10-07
5358239,2015-02-20
5358239,2015-03-06
5358239,2015-04-15
5358239,2015-04-18
5358239,2015-04-30
5358239,2015-05-03
5358239,2015-05-10
5358239,2015-05-16
5358239,2015-05-26
5358239,2015-05-31
5358239,2015-06-11
5358239,2015-06-20
5358239,2015-06-27
5358239,2015-06-30
5358239,2015-07-08
5358239,2015-07-13
2240875,2014-02-15
2240875,2014-02-27
2240875,2014-03-04
2240875,2014-03-10
2240875,2014-03-15
2240875,2014-03-26
2240875,2014-04-04
2240875,2014-04-06
2240875,2014-04-15
2240875,2014-04-17
2240875,2014-04-22
2240875,2014-05-01
2240875,2014-05-04
2240875,2014-05-06
2240875,2014-05-09
2240875,2014-05-16
2240875,2014-05-23
2240875,2014-05-28
2240875,2014-06-07
2240875,2014-06-12
2240875,2014-06-16
2240875,2014-06-28
2240875,2014-07-05
2240875,2014-07-09
2240875,2014-07-12
2240875,2014-07-24
2240875,2014-07-30
2240875,2014-08-04
2240875,2014-08-12
2240875,2014-08-18
2240875,2014-08-22
2240875,2014-08-30
2240875,2014-09-07
2240875,2014-09-12
2240875,2014-09-17
2240875,2014-09-21
2240875,2014-09-29
2240875,2014-10-02
2240875,2014-10-06
2240875,2014-10-10
2240875,2014-10-13
2240875,2014-10-17
2240875,2014-10-31
2240875,2014-11-05
2240875,2014-11-12
2240875,2014-11-18
2240875,2014-11-24
2240875,2014-12-10
2240875,2014-12-23
2240875,2014-12-26
2240875,2015-01-03
2240875,2015-02-05
2240875,2015-02-12
2240875,2015-02-18
2240875,2015-03-01
2240875,2015-03-08
2240875,2015-03-16
2240875,2015-03-25
2240875,2015-03-29
2240875,2015-04-01
2240875,2015-04-06
2240875,2015-04-11
2240875,2015-04-18
2240875,2015-04-21
2240875,2015-04-24
2240875,2015-04-28
2240875,2015-05-03
2240875,2015-05-12
2240875,2015-05-18
2240875,2015-05-22
2240875,2015-05-28
2240875,2015-05-31
2240875,2015-06-03
