"id","name","host_id","host_name","neighbourhood_group","neighbourhood","latitude","longitude","room_type","price","minimum_nights","number_of_reviews","last_review","reviews_per_month","calculated_host_listings_count","availability_365"
28049366,"Room with private bathroom in 5 min from the beach",172547702,"Artur","Sant Martí","el Poblenou",41.4019572713589,2.20818452928107,"Private room",45,2,0,"",NA,5,348
28050171,"Cozy room in 5 min from beach",172547702,"Artur","Sant Martí","el Poblenou",41.4023094700018,2.20725535093944,"Private room",33,2,1,"2018-08-31",1,5,335
28051313,"Habitación compartida para 4",187804592,"Jose Luis","Les Corts","la Maternitat i Sant Ramon",41.3745109112681,2.11950836057243,"Shared room",18,1,0,"",NA,5,254
28054697,"Habitación en Barcelona,  chico trabaje o estudie",198688325,"Maria","Sant Andreu","la Sagrera",41.4255349937701,2.18555428051114,"Private room",15,31,0,"",NA,2,71
28054729,"Montaber Apartment - Trafalgar ",211934596,"Walker","Eixample","la Dreta de l'Eixample",41.3902220516752,2.175926088124,"Entire home/apt",64,1,0,"",NA,1,253
28055367,"Bbarcelona Aragó Terrace Flat",211940416,"Dorothy","Eixample","la Sagrada Família",41.404558232355,2.18192024559039,"Entire home/apt",64,1,0,"",NA,1,284
28055527,"Nice apartment in the Gothic Cuarter, BCN Center",211941925,"William","Ciutat Vella","el Barri Gòtic",41.3829339502208,2.17979005914021,"Entire home/apt",120,3,0,"",NA,1,47
28055714,"Sunny high floor room with balcony",211943713,"Gracie","Eixample","la Dreta de l'Eixample",41.3966785775779,2.17036930423867,"Entire home/apt",64,1,0,"",NA,1,284
28056010,"Zoilo Apartments Sagrada Familia",211945997,"Springhall","Horta-Guinardó","el Baix Guinardó",41.4088440715654,2.16729490824326,"Entire home/apt",64,1,0,"",NA,1,275
28056428,"Apartamento Poblenou",211949446,"Martin","Sant Martí","el Poblenou",41.4032226310827,2.19961233954793,"Entire home/apt",64,1,0,"",NA,1,284
28056722,"Regencia Colón",211951969,"Veronica","Ciutat Vella","el Barri Gòtic",41.3860422254982,2.17587838912542,"Private room",64,1,0,"",NA,1,284
28058155,"The perfect apartment Las Ramblas",211965014,"Ruskin","Ciutat Vella","el Raval",41.3792540787802,2.17340525828629,"Entire home/apt",64,1,0,"",NA,1,284
28058885,"Molino Fresh",211970580,"Bblythe","Sants-Montjuïc","el Poble Sec",41.3727603606152,2.16745870822565,"Entire home/apt",64,1,0,"",NA,1,282
28059595,"Gotic Apartment",211975154,"Elmer","Ciutat Vella","el Barri Gòtic",41.3799129527723,2.17876808453135,"Entire home/apt",64,1,0,"",NA,1,284
28060647,"Casa Cosi Sant Antoni",211981018,"Hedy","Eixample","Sant Antoni",41.3787615742411,2.16097706270136,"Entire home/apt",64,1,0,"",NA,1,284
28061443,"AB Parc Guell Luxury",211985356,"Tobias","Sarrià-Sant Gervasi","el Putxet i el Farró",41.4048005647447,2.14786751199081,"Entire home/apt",64,1,0,"",NA,1,284
28061749,"Barcelona Home - Sagrada Familia",211987032,"Lee","Eixample","la Sagrada Família",41.4041801139756,2.17755182377248,"Entire home/apt",64,1,0,"",NA,1,314
28061767,"Apartment Barcelona Center",211987075,"Nehemiah","Eixample","la Dreta de l'Eixample",41.3870117804495,2.16744043776235,"Private room",64,1,0,"",NA,1,284
28062411,"Habitacional privada",1823257,"Uwe Iris","Sarrià-Sant Gervasi","Sant Gervasi - Galvany",41.3972848069954,2.14256079189479,"Private room",30,1,0,"",NA,4,352
28063318,"SANT PAU FLAT MT",4085156,"Ferran","Horta-Guinardó","el Baix Guinardó",41.4114590949584,2.16678754271088,"Entire home/apt",71,31,0,"",NA,50,133
28063452,"Hotel Ginebra",211996193,"Geoffrey","Eixample","la Dreta de l'Eixample",41.3863017040029,2.16736951688079,"Private room",64,1,0,"",NA,1,284
28064135,"POBLENOU BEACH FLAT MT",4085156,"Ferran","Sant Martí","el Poblenou",41.4057909393274,2.2054135848845,"Entire home/apt",74,32,0,"",NA,50,133
28065344,"Hip and cool flat in the hear of Barcelona",51888333,"Kaska","Gràcia","la Vila de Gràcia",41.4049696785184,2.15979980501273,"Entire home/apt",95,31,0,"",NA,1,345
28065714,"GRACIA TERRACE FLAT MT",4085156,"Ferran","Gràcia","la Vila de Gràcia",41.4020829048931,2.16280259798972,"Entire home/apt",84,32,0,"",NA,50,133
28066891,"Cozy double room with bathroom and terrace!",20662039,"Ricard&Davinia","Horta-Guinardó","Horta",41.4407028023002,2.15792735316469,"Private room",60,3,0,"",NA,2,275
28067144,"Habitacion doble bastante centrica",212021155,"Estel","Eixample","la Dreta de l'Eixample",41.39780375614,2.17171466681344,"Private room",30,1,0,"",NA,1,253
28068082,"Nice room for two people. 漂亮房间。会中文。хороший номер.",4433036,"Frans","Eixample","la Dreta de l'Eixample",41.3972771123761,2.17336564343383,"Private room",39,1,0,"",NA,3,301
28068272,"Habitación doble a 4 minutos de plaza españa",152962812,"Wilmer","Sants-Montjuïc","la Font de la Guatlla",41.3708405038217,2.14743169604301,"Private room",35,1,2,"2018-09-08",2,1,57
28069775,"Sea&Yachts Apartment",168700060,"Oksana At Eliore Properties","Ciutat Vella","la Barceloneta",41.3757732372473,2.18932566410277,"Entire home/apt",95,180,0,"",NA,2,270
28070101,"Bright and spacious room 1min from the Ramblas!",212041774,"Ed","Ciutat Vella","el Raval",41.3833823087647,2.17074250237717,"Private room",55,3,0,"",NA,1,7
28070980,"Edificio de varias plantas en Barcelona",146589456,"Jeral","Horta-Guinardó","el Baix Guinardó",41.4120203823848,2.1711104253446,"Private room",25,5,0,"",NA,3,358
28071819,"Economic&Nice Studio walk Las Ramblas",212055713,"Juan","Ciutat Vella","el Barri Gòtic",41.380952293524,2.17741472193263,"Entire home/apt",32,1,0,"",NA,2,99
28072129,"Cheap&Cozy Studio walk to Ramblas",212055713,"Juan","Ciutat Vella","el Barri Gòtic",41.3796431391988,2.17732185044032,"Entire home/apt",31,1,0,"",NA,2,37
28072273,"Apartamento completo Rambla Cataluna",212054185,"Chanel","Ciutat Vella","el Raval",41.3784532141603,2.17295801834529,"Entire home/apt",100,1,1,"2018-09-02",1,2,3
28075169,"Apartment 3 bedrooms in Sarriá-Sant Gervasi.",200443140,"Dora","Sarrià-Sant Gervasi","el Putxet i el Farró",41.410651332473,2.13813659621987,"Entire home/apt",51,32,0,"",NA,2,47
28077414,"Cozy room, safety area of Barcelona",107063108,"Nina","Sants-Montjuïc","la Marina de Port",41.3598517855543,2.14242206600434,"Private room",30,3,0,"",NA,1,84
28077667,"Cozy, beach apartment",286441,"Daphne","Sant Martí","Sant Martí de Provençals",41.4130575554659,2.19677017715838,"Private room",55,2,1,"",NA,1,158
28077903,"T Room x3 terrace DownTown",206474858,"Jean","Gràcia","la Vila de Gràcia",41.4013125974319,2.15934128600732,"Private room",30,7,0,"",NA,9,89
28078104,"Basic room in Terrace Flat-Sagrada Familia",206474858,"Jean","Gràcia","la Vila de Gràcia",41.4004991416617,2.15884419727303,"Private room",20,7,0,"",NA,9,68
28078392,"Double room in city center near the beach",154662807,"Loredana","Eixample","el Fort Pienc",41.3984277660278,2.18611548041523,"Private room",25,1,0,"",NA,1,43
28080117,"Cat flat in Eixample with balcony room and terrace",22058462,"Natalia","Eixample","la Dreta de l'Eixample",41.3955793331874,2.1685161864587,"Private room",74,1,2,"2018-09-09",2,1,6
28080315,"Villa borderline",212120848,"Chema","Sant Martí","la Verneda i la Pau",41.4222187353256,2.20066678022981,"Private room",26,1,3,"2018-09-09",3,2,324
28080636,"Double room with balcony walking distance to Beach",192305203,"Ruth María","Sant Martí","Provençals del Poblenou",41.4103141461741,2.20772163771199,"Private room",36,2,0,"",NA,2,67
28081181,"Apartment near of the beach with sea view, CCIB,",195624868,"Juan","Sant Martí","Diagonal Mar i el Front Marítim del Poblenou",41.4101611360519,2.21014135245332,"Entire home/apt",99,3,0,"",NA,1,341
28088064,"Mar's Loft",212182720,"Senior","Sant Martí","el Poblenou",41.3977449922497,2.19730084646077,"Entire home/apt",64,1,0,"",NA,1,284
28088141,"Aparthotel Napols - Abapart",212183255,"Grey","Eixample","el Fort Pienc",41.3947652225244,2.18040918390136,"Entire home/apt",64,1,0,"",NA,1,284
28088749,"Room near Rambla Street, 5 min from seaside port",195021013,"Sussan","Sants-Montjuïc","el Poble Sec",41.3738520765385,2.17099046556502,"Private room",20,3,0,"",NA,2,19
28088763,"Ona Hotels Arya",212186499,"Childe","Sants-Montjuïc","Sants - Badal",41.3766199374845,2.12577408246875,"Entire home/apt",64,1,0,"",NA,1,284
28089162,"PORT MONTJUÏC",212188565,"Elsie","Sants-Montjuïc","el Poble Sec",41.3738036580069,2.17036935516872,"Entire home/apt",64,1,0,"",NA,1,284
28090091,"Bauhaus",212192612,"Kenneth","Eixample","la Dreta de l'Eixample",41.3920726808483,2.17253572248007,"Entire home/apt",64,1,0,"",NA,1,284
28090252,"STANDARD DOUBLE or TWIN ROOM",208228118,"Sercotel Amister Art Hotel","Eixample","la Nova Esquerra de l'Eixample",41.385575564929,2.1526530027056,"Private room",200,1,0,"",NA,1,347
28090414,"Aitcar BCN",212194900,"Matthew","Sant Martí","el Poblenou",41.4033524282654,2.19814432256985,"Entire home/apt",64,1,0,"",NA,1,284
28092310,"Espronceda - Glories",212204349,"Ian","Sant Martí","Provençals del Poblenou",41.4100949538598,2.19967972767388,"Entire home/apt",50,1,1,"2018-08-31",1,1,10
28093417,"sweet house in Barcenlona",18428649,"Monica","Eixample","el Fort Pienc",41.3980208515235,2.17960317000389,"Private room",50,1,0,"",NA,1,31
28093593,"HABITACION DOBLE Pl.España",186235037,"Bed XL + Breakfast","Sants-Montjuïc","Sants - Badal",41.3706842484558,2.12587507376798,"Private room",40,1,1,"2018-09-08",1,1,352
28093944,"HABITACION INDIVIDUAL, BARCELONA. 19€/pers",74286504,"Iker","Sant Andreu","la Trinitat Vella",41.4498225340581,2.19110522966357,"Private room",19,1,0,"",NA,2,10
28094511,"Centric Barcelona",4075216,"Marcel","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3879362945007,2.17896356475853,"Entire home/apt",40,60,0,"",NA,2,314
28095287,"Habitacion Doble, centrica en Barcelona.",156186743,"Nathiele","Ciutat Vella","el Raval",41.3799793242495,2.16611037074905,"Private room",35,2,0,"",NA,1,27
28095760,"Nice Room Plaza España (Desayuno)",64871919,"Migue","Sants-Montjuïc","la Font de la Guatlla",41.372191572264,2.14608072046595,"Private room",30,1,0,"",NA,1,90
28095845,"Large and Sunny Terrace with 2 beds Plaza España",7053689,"Lana & Alain","Sants-Montjuïc","el Poble Sec",41.3722830745516,2.14978977712516,"Entire home/apt",99,3,0,"",NA,19,96
28096668,"SANT JORDI MT",4085156,"Ferran","Eixample","la Sagrada Família",41.4103135500805,2.1751474386755,"Entire home/apt",73,32,0,"",NA,50,133
28096907,"Spanish cooking",212120848,"Chema","Sant Martí","la Verneda i la Pau",41.4218655528416,2.200092930104,"Private room",26,1,1,"2018-09-08",1,2,358
28097147,"BB CIUTADELLA MT",4085156,"Ferran","Sant Martí","el Parc i la Llacuna del Poblenou",41.3928395197906,2.18492775970201,"Entire home/apt",73,32,0,"",NA,50,133
28098271,"Nice room, nice flatmate and cats !",13655131,"Nasira","Ciutat Vella","el Raval",41.3760847481093,2.16844057589852,"Private room",45,2,1,"2018-09-06",1,1,15
28098751,"Cosy individual room in Gràcia",118964018,"Bàrbara","Gràcia","la Vila de Gràcia",41.4028558569686,2.16273470938909,"Private room",21,1,2,"2018-09-09",2,1,291
28099979,"Fantastic views apartment Forum/Diagonal Mar",62301869,"Svetlana","Sant Martí","el Besòs i el Maresme",41.4141261370363,2.22200945932488,"Entire home/apt",140,31,0,"",NA,1,365
28100169,"Fantastic Rooftop Flat in the Heart of Barcelona",6085421,"Javier","Ciutat Vella","el Barri Gòtic",41.3856985012045,2.17408040771561,"Entire home/apt",110,3,0,"",NA,1,24
28100196,"NICE&COZY APARTMENT NEXT TO RAMBLAS",207686863,"Gilliam","Ciutat Vella","el Barri Gòtic",41.3875595153496,2.17326309271629,"Entire home/apt",75,1,0,"",NA,3,61
28101110,"Cozy little flat in the center!",212269423,"Giorgia","Ciutat Vella","el Raval",41.3792144180059,2.16677112952147,"Entire home/apt",54,1,0,"",NA,1,233
28103017,"Amazing apartment in central Barcelona!",71456472,"Al","Ciutat Vella","el Raval",41.3800871974467,2.16682947748625,"Private room",45,1,0,"",NA,3,316
28103310,"Habitación en alquiler",133699608,"Nadia","Eixample","el Fort Pienc",41.3933942693052,2.17987722706831,"Private room",22,1,0,"",NA,1,61
28103392,"rent room in parallel",74869564,"Bertina1983","Sants-Montjuïc","el Poble Sec",41.3738981064336,2.16887894797387,"Private room",40,2,0,"",NA,1,14
28104683,"Lovely Apartment wit Air Conditioner close center",211112678,"Jose Luis","Eixample","la Dreta de l'Eixample",41.3976211402777,2.16776143016524,"Entire home/apt",41,3,0,"",NA,2,1
28105040,"Cute sunny room in city center",169900506,"Terry","Ciutat Vella","el Raval",41.384138095926,2.16460091803507,"Private room",29,2,0,"",NA,2,152
28106209,"BCN center monthly rental. Free wifi",212310400,"Núria","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3861687853254,2.18115984867734,"Entire home/apt",55,32,0,"",NA,1,315
28108759,"Morlan Apartment",212332449,"Occam","Eixample","la Dreta de l'Eixample",41.3896215533269,2.16430654629778,"Entire home/apt",64,1,0,"",NA,1,284
28110599,"Linda habitación En Barcelona",41962599,"Hector","Les Corts","la Maternitat i Sant Ramon",41.3723306102917,2.11387570020815,"Private room",22,31,0,"",NA,1,131
28110795,"Central Suites Barcelona",212349868,"Ula","Eixample","la Dreta de l'Eixample",41.3909092699142,2.16559405941685,"Entire home/apt",64,1,0,"",NA,1,310
28113119,"Apartamento Sagrada Familia ",212368775,"Armand","Sant Martí","el Camp de l'Arpa del Clot",41.4073464606273,2.18415240904161,"Entire home/apt",64,1,0,"",NA,1,284
28113616,"Hostal Central Barcelona",212371915,"Lyly","Eixample","la Dreta de l'Eixample",41.3971174199532,2.17587381247457,"Entire home/apt",64,1,0,"",NA,1,41
28114691,"Apolo Roof Top",7053689,"Lana & Alain","Sants-Montjuïc","el Poble Sec",41.3741481897271,2.16726307123012,"Entire home/apt",99,3,0,"",NA,19,97
28114757,"Stay U-nique 280 Apartments ",212378509,"Lisa","Sarrià-Sant Gervasi","Sant Gervasi - Galvany",41.3975254673235,2.14668897449015,"Entire home/apt",64,1,0,"",NA,1,284
28115680,"Luxury Apartment in the Center (Pool and Sauna) 2",21312777,"Mercurio","Eixample","l'Antiga Esquerra de l'Eixample",41.3854707206251,2.15629999509722,"Entire home/apt",100,1,0,"",NA,4,337
28116307,"Bonito y luminoso apartamento. Licencia HUTB007148",80429297,"Dolors","Sarrià-Sant Gervasi","Sant Gervasi - Galvany",41.3955562611432,2.14327480979289,"Entire home/apt",35,2,0,"",NA,2,6
28116389,"Nuria Apartment 
HUTB-012380",150574145,"Nuria","Nou Barris","Vilapicina i la Torre Llobeta",41.4275965161132,2.16819356053077,"Entire home/apt",100,4,0,"",NA,1,209
28116929,"new  picasso museum cathedral and beach gothic!!!",193885002,"Melva","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.385620518786,2.18132339739232,"Entire home/apt",36,1,0,"",NA,1,343
28119098,"Double room in Sagrada Familia",212399924,"Jacinto","Eixample","la Sagrada Família",41.4075316009984,2.17531260072453,"Private room",40,2,1,"2018-09-06",1,1,320
28119600,"Habitació al barri de  Sant Pere",4090611,"Cinta","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3885288161619,2.18191720119364,"Private room",30,2,0,"",NA,1,346
28120490,"Inmejorable Ubicación! junto a la Sagrada Familia",208683121,"Andres","Eixample","la Sagrada Família",41.4041706533882,2.17897527908888,"Private room",25,3,0,"",NA,2,69
28121603,"Light Loft | Walk to the Beach | Free Parking",37189180,"Liza & Joachim","Sant Martí","el Poblenou",41.4041707281162,2.19629117414162,"Entire home/apt",99,2,0,"",NA,1,112
28121814,"El Gato Botero 2",204818718,"Alex","Ciutat Vella","el Raval",41.3790969845075,2.17132458920099,"Private room",44,1,0,"",NA,1,10
28125377,"Cozy and Nice room for 3 in the Gothic area",175811411,"Elio","Ciutat Vella","el Barri Gòtic",41.3800744108754,2.17799040224854,"Private room",55,2,0,"",NA,5,338
28125393,"beautiful room in the center of Barcelona",212444484,"Norita","Ciutat Vella","el Raval",41.3789144164389,2.1645000578702,"Private room",40,2,0,"",NA,1,80
28126126,"Luxury Velvet Home facing Rambla Cataluña",8741702,"Ingrid","Eixample","la Dreta de l'Eixample",41.3913272684729,2.16462037445043,"Entire home/apt",140,32,0,"",NA,4,341
28126202,"Charming Apartment in Trendy Sant Antoni",212431311,"ExpBCN","Eixample","Sant Antoni",41.3772671260908,2.15683498450558,"Entire home/apt",149,3,0,"",NA,2,105
28126437,"Stunning room in the heart of Barcelona (el Born)",173970796,"Sasha","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3881317490405,2.17573940980403,"Private room",45,2,0,"",NA,9,83
28126740,"Cozy room",135056032,"Fabricio","Nou Barris","Porta",41.4377768747339,2.18080239964123,"Private room",30,1,0,"",NA,1,276
28126785,"Comoda y luminosa Habitación en Barcelona.",18738226,"Santiago","Ciutat Vella","el Raval",41.3792451670642,2.1693591557217,"Private room",22,1,0,"",NA,2,255
28127292,"Loft-style double bedroom in el Born (city centre)",173970796,"Sasha","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3871762219399,2.17526502483005,"Private room",45,2,0,"",NA,9,84
28127369,"Amazing Apartment for 5 people in the ramblas",207503243,"Eduardo","Ciutat Vella","el Raval",41.3804340303697,2.17252775506699,"Private room",100,1,0,"",NA,1,291
28127504,"Amplia y luminosa habitación.",18738226,"Santiago","Ciutat Vella","el Raval",41.3777222284657,2.16914646303245,"Private room",28,1,0,"",NA,2,102
28127970,"Big Sunny Room for 2 next to Montjuic mountain",173970796,"Sasha","Sants-Montjuïc","el Poble Sec",41.3720967785098,2.16317738037328,"Private room",34,1,0,"",NA,9,68
28128224,"Charming apartment in Barcelona in PobleSec",79926518,"Sebastián","Sants-Montjuïc","el Poble Sec",41.3733070798906,2.16428407800063,"Entire home/apt",115,32,0,"",NA,3,284
28128375,"Private  Room with Balcony with Montjuic view",173970796,"Sasha","Sants-Montjuïc","el Poble Sec",41.3731208417379,2.16342456969821,"Private room",40,1,0,"",NA,9,63
28128538,"Exceptional apartment in Barcelona in PobleSec",79926518,"Sebastián","Sants-Montjuïc","el Poble Sec",41.3724185410331,2.16221835068327,"Entire home/apt",130,32,0,"",NA,3,365
28129674,"Room with Private Bathroom and living space",75449580,"Julian","Ciutat Vella","la Barceloneta",41.3805984082156,2.19201106764812,"Private room",98,3,0,"",NA,2,17
28131668,"Gothic Apartment 1 2",86551441,"Maria Soledad","Ciutat Vella","el Barri Gòtic",41.3799285851401,2.18022599461308,"Entire home/apt",55,32,0,"",NA,42,345
28132573,"Nice room (Near Plaza Espanya)",212429069,"Andre & Nicolas","Sants-Montjuïc","la Font de la Guatlla",41.3716338909904,2.14506625225267,"Private room",28,1,0,"",NA,4,30
28133528,"Comfortable private room in a nice apto in Gracia!",13732065,"Jorge Isaac","Gràcia","la Vila de Gràcia",41.4040046436523,2.15203509991984,"Private room",23,3,3,"2018-09-07",3,1,30
