,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17917,20061773,Room with everything you need to visit barcelona!,130588356,Edgar,Sant Andreu,el Congrés i els Indians,41.4228876066,2.18194212289,Private room,20,2,0,,,1,2
17921,20233759,Nice apartment- shared swimming pool La Sagrera,852613,Helena,Sant Andreu,Navas,41.4213200827,2.18526622573,Private room,60,5,0,,,4,30
17928,20166940,Habitación singular/doble,141382520,Mar,Sant Andreu,Navas,41.4149951117,2.188690599,Private room,45,1,0,,,2,344
17930,17495565,PRIVATE DOUBLE ROOM,6715079,Nina,Sant Andreu,Navas,41.4166853132,2.18120114586,Private room,35,2,8,2017-07-19,2.35,1,293
17932,20049361,"Comfortable quiet room, well communicated.",80181069,Marcos,Sant Andreu,Navas,41.4166365949,2.18768231224,Private room,25,2,2,2017-08-01,2.0,1,137
17939,19659876,Quiet room,138406197,Maria,Sant Andreu,Navas,41.4195576642,2.18205537364,Private room,27,1,3,2017-07-18,3.0,4,78
17951,18926608,ETERNITY,34915427,Barcelona2be,Sant Andreu,Navas,41.4166368011,2.18986103651,Entire home/apt,100,32,0,,,40,360
17961,20071279,Cozy Penthouse & Terrace close to Sagrada Familia,142660305,Luis,Sant Andreu,Navas,41.4154028351,2.19043463351,Private room,64,2,1,2017-07-30,1.0,1,3
17968,19757618,Beautiful private suite bedroom for three or four.,20674622,Javier,Sant Andreu,Navas,41.4197551403,2.18651785541,Private room,77,3,1,2017-07-20,1.0,2,12
17969,19889029,Sunny private room with terrasse,140785013,Maya,Sant Andreu,Navas,41.4193052141,2.18337391919,Private room,30,1,0,,,1,353
17971,20065529,"Dormitorio amplio, luminoso y tranquilo",7039183,Giovana,Sant Andreu,Navas,41.4180070644,2.18299827493,Private room,40,3,0,,,2,15
17973,19980830,Precious Loft for Artists,40261328,Nerea,Sant Andreu,Navas,41.4155822417,2.18866033484,Entire home/apt,120,2,0,,,1,179
17974,19948186,Habitación doble,141382520,Mar,Sant Andreu,Navas,41.4162544995,2.18987744418,Private room,50,1,5,2017-07-31,5.0,2,40
17996,20065010,Dormitorio tranquilo cerca del centro,7039183,Giovana,Sant Andreu,Navas,41.4197480119,2.18296374365,Private room,42,1,0,,,2,291
17997,18622061,NAVAS GREAT 2 BEDROOMS APARTMENT BARCELONA RENTAL,125357620,Evy,Sant Andreu,Navas,41.4158777971,2.18787378434,Entire home/apt,175,3,0,,,6,21
18003,18157424,Well connected appartment w/ views.Room double bed,125223214,Yolande,Sant Andreu,Navas,41.4189126256,2.18719804107,Private room,40,1,6,2017-07-16,1.59,2,365
18004,19992221,DEEP RED,135791982,Barcelona2be,Sant Andreu,Navas,41.4167520001,2.18696966574,Entire home/apt,71,1,0,,,30,331
18005,19992212,ETERNITY,135791982,Barcelona2be,Sant Andreu,Navas,41.4163052423,2.1891465367,Entire home/apt,81,1,0,,,30,358
18010,20251002,Habitación doble,144279088,Tony,Sant Andreu,Navas,41.418506294,2.18176085671,Shared room,45,1,0,,,1,23
18014,19708024,Double Room,42688966,Simon,Sant Martí,el Camp de l'Arpa del Clot,41.4133997527,2.18108905775,Private room,30,3,3,2017-07-26,3.0,3,2
18016,19727026,Alquiler de habitaciones grande,126107127,Alex,Sant Martí,el Camp de l'Arpa del Clot,41.415585108,2.18589936688,Private room,36,1,1,2017-07-21,1.0,3,354
18028,18613787,Cozy room 10min walking from Sagrada Famiglia,45884113,David,Sant Martí,el Camp de l'Arpa del Clot,41.4103446319,2.18638008788,Private room,26,1,0,,,1,82
18029,20087377,HABITACIÓN DOBLE  SAGRADAFAMILIA,88770568,Gabriel,Sant Martí,el Camp de l'Arpa del Clot,41.4134904779,2.1808228611,Private room,55,1,0,,,2,365
18032,14385063,HABITACION CON BUENISIMA UBICACION,86773320,Abigail,Sant Martí,el Camp de l'Arpa del Clot,41.4112622639,2.18475761183,Private room,31,2,29,2017-08-03,2.42,1,183
18047,19774378,Habitacion para dos personas cerca Sagrada Familia,138397713,Cecilio,Sant Martí,el Camp de l'Arpa del Clot,41.4117275358,2.18415550412,Private room,47,3,2,2017-08-04,2.0,2,87
18048,19233330,Sunny Double Room BCN,132848916,Mihaela,Sant Martí,el Camp de l'Arpa del Clot,41.4081498774,2.18232982796,Private room,30,15,0,,,7,348
18056,20051997,Double room,42688966,Simon,Sant Martí,el Camp de l'Arpa del Clot,41.4134680142,2.18122845514,Private room,45,2,1,2017-08-05,1.0,3,15
18060,19985267,Lindemberg Ricardo,70373712,Lindemberg,Sant Martí,el Camp de l'Arpa del Clot,41.4109979859,2.18491218334,Private room,32,1,1,2017-08-03,1.0,1,155
18061,15528835,Cozy Bright Spacious Room Near Sagrada Familia,40055501,Maria,Sant Martí,el Camp de l'Arpa del Clot,41.4121417934,2.18390105959,Private room,50,1,0,,,2,40
18064,19919404,Com double rom for two people,139822314,Maciel,Sant Martí,el Camp de l'Arpa del Clot,41.4119008052,2.18608583753,Private room,50,1,1,2017-07-30,1.0,1,127
18068,6353943,Homy ۩ Sagrada Familia ۩ Balcony ☼,7290200,Joan,Sant Martí,el Camp de l'Arpa del Clot,41.4081212015,2.18322000717,Entire home/apt,75,32,21,2017-05-24,0.85,5,333
18071,8253094,Lovely attic with sunny terrace,4487864,Jan,Sant Martí,el Camp de l'Arpa del Clot,41.4157050471,2.18512369807,Entire home/apt,75,10,4,2017-02-27,0.18,2,81
18075,15462152,Double room for couple,78159634,Roberto,Sant Martí,el Camp de l'Arpa del Clot,41.4137654305,2.18420957244,Private room,35,2,2,2017-07-22,2.0,2,279
18080,18147380,Small room in Barcelona,125125380,Alex & Tusia,Sant Martí,el Camp de l'Arpa del Clot,41.4122464873,2.18298929563,Private room,35,3,9,2017-07-21,2.7,3,75
18083,17819358,silver bcn,34915427,Barcelona2be,Sant Martí,el Camp de l'Arpa del Clot,41.4121432447,2.17900505472,Entire home/apt,98,2,0,,,40,330
18085,17556549,Single Private Room Barcelona Center,67729002,Gustavo,Sant Martí,el Camp de l'Arpa del Clot,41.412390928,2.18295151892,Private room,18,3,15,2017-07-26,3.17,1,10
18087,19326785,Habitación Doble en Piso BCN (muy bien comunicada),135374672,Cristina,Sant Martí,el Camp de l'Arpa del Clot,41.4129040451,2.18294592616,Private room,45,1,0,,,1,189
18088,20097314,Habitación privada,11250686,Sonia,Sant Martí,el Camp de l'Arpa del Clot,41.4150788145,2.18638978267,Private room,35,1,1,2017-07-30,1.0,1,346
18090,20047267,Excellent Double Room Sagrada Familia,25987671,Davy And This Is Geraldine,Sant Martí,el Camp de l'Arpa del Clot,41.4094268229,2.18190543436,Private room,24,2,0,,,2,83
18094,20242051,Rooms in quiet flat close to Sagrada Family church,144262240,Ramon,Sant Martí,el Camp de l'Arpa del Clot,41.4110170708,2.17856160534,Private room,40,1,0,,,1,284
18099,17619801,DEEP RED,34915427,Barcelona2be,Sant Martí,el Camp de l'Arpa del Clot,41.4107607916,2.18563462221,Entire home/apt,98,32,0,,,40,364
18101,19783785,Single room- Hospital de San Pau & Sagrada Familia,14538512,Silvia,Sant Martí,el Camp de l'Arpa del Clot,41.4110159736,2.17804910891,Private room,60,1,1,2017-07-19,1.0,1,2
18116,19715049,Room in Guinardo,42688966,Simon,Sant Martí,el Camp de l'Arpa del Clot,41.4150759743,2.17994067784,Private room,18,5,1,2017-07-16,1.0,3,1
18120,19385792,Entire floor of LOFT 2rooms+mezzanine+2 bathrooms,26376879,Guillaume,Sant Martí,el Camp de l'Arpa del Clot,41.4079945436,2.18270753622,Private room,200,3,2,2017-07-19,2.0,3,348
18123,13485774,Nice 2 person room,34055168,Ellenor,Sant Martí,el Camp de l'Arpa del Clot,41.4091487227,2.18346264562,Private room,45,2,4,2016-09-28,0.3,2,351
18131,19417253,Cool artist loft next to La Sagrada Familia,25836333,Salima,Sant Martí,el Camp de l'Arpa del Clot,41.4108559042,2.17906302445,Entire home/apt,80,1,6,2017-08-02,6.0,1,274
18143,894483,LA CASA DEL CLOT: ROOM 3 MUY BONITA,4762195,Octavi,Sant Martí,el Camp de l'Arpa del Clot,41.410573822,2.18474053164,Private room,30,1,3,2015-06-22,0.08,2,292
18155,6725789,Cozy room near Sagrada Familia,32972782,Alba,Sant Martí,el Camp de l'Arpa del Clot,41.4079513378,2.18314221511,Private room,31,1,44,2016-06-21,1.7,1,294
18156,11838406,Airy double with balcony in tranquil city centre,44102530,Lena,Sant Martí,el Camp de l'Arpa del Clot,41.4118049252,2.18663436131,Private room,29,6,20,2017-07-20,1.38,1,149
18158,11706272,Habitación Individual amueblada,39708491,Andrea,Sant Martí,el Camp de l'Arpa del Clot,41.4141697794,2.18186104062,Private room,26,7,4,2017-07-29,1.33,1,185
18184,19237531,Cozy Double Room BCN,132848916,Mihaela,Sant Martí,el Camp de l'Arpa del Clot,41.4081616932,2.18401178677,Private room,34,6,0,,,7,340
18187,15437073,Bedroom in Barcelona/Habitaciones,98988649,Gabriela & Alberto,Sant Martí,el Camp de l'Arpa del Clot,41.4106788952,2.18550492892,Private room,60,2,0,,,1,0
18200,20086366,Habitación muy soleada con balcón!!!,134149655,Sara,Sant Martí,el Camp de l'Arpa del Clot,41.4099138697,2.18595473065,Private room,56,3,1,2017-08-04,1.0,1,350
18202,18644609,Big and cheap room,129546889,Gabriel,Sant Martí,el Camp de l'Arpa del Clot,41.4149996679,2.18108305031,Private room,31,3,2,2017-06-04,0.77,2,73
18205,19805070,Clot a 10 minutos del centro y la playa,139886702,Jose,Sant Martí,el Camp de l'Arpa del Clot,41.4103973764,2.185639035,Private room,60,2,2,2017-07-20,2.0,1,359
18209,19887798,La habitación que estas buscando en Bcn!,33371962,Maximiliano,Sant Martí,el Camp de l'Arpa del Clot,41.4166456528,2.18341818929,Private room,23,2,2,2017-08-05,2.0,1,15
18219,20147723,Hab. Dos personas 1. Stop sSagrada Familia,103497645,Carolin Y Andres,Sant Martí,el Camp de l'Arpa del Clot,41.4075187277,2.18470247663,Private room,27,1,0,,,3,49
18224,19743822,Cozy Flat Next to Hospital de Sant Pau and Sagrada,77770804,Gio,Sant Martí,el Camp de l'Arpa del Clot,41.4118553059,2.17706038737,Entire home/apt,140,7,1,2017-07-25,1.0,6,365
18229,7966146,Central&Sunny&Quiet Double Room w Private Toilet,24933182,Ned,Sant Martí,el Camp de l'Arpa del Clot,41.4085138496,2.18635853735,Private room,32,1,11,2017-06-19,1.79,1,339
18254,19159540,Private room in BCN,132848916,Mihaela,Sant Martí,el Camp de l'Arpa del Clot,41.409293663,2.1823836052,Private room,18,23,0,,,7,364
18255,8534434,Habitaciones privadas donde podrás recibir visitas,44932823,Luis Armando,Sant Martí,el Camp de l'Arpa del Clot,41.4100076838,2.18241171529,Private room,10,7,0,,,1,0
18265,20258601,SEBALE BCNA,144108204,Sebastian,Sant Martí,el Camp de l'Arpa del Clot,41.4154965986,2.18531875658,Private room,55,3,0,,,2,220
18271,20073337,Discreto y acogedora,81578511,Patricia,Sant Martí,el Camp de l'Arpa del Clot,41.4131515239,2.18220211789,Private room,21,2,0,,,2,93
18273,15944033,2 room ! 1 stop Sagrada Familia !,103497645,Carolin Y Andres,Sant Martí,el Camp de l'Arpa del Clot,41.4086003446,2.18586928976,Private room,32,1,14,2017-07-05,1.6,3,13
18281,20266714,Sebale Barcelona,144108204,Sebastian,Sant Martí,el Camp de l'Arpa del Clot,41.4154862665,2.18502443605,Private room,55,3,0,,,2,1
18285,19808368,Habitació Lluminosa totalment equipada. SagFam,69312172,Lluis,Sant Martí,el Camp de l'Arpa del Clot,41.4098824346,2.18472264173,Private room,35,1,0,,,1,90
18286,19938052,Apartment close Sagrada Familia w Jacuzzi (3pax),21929976,Ugo,Sant Martí,el Camp de l'Arpa del Clot,41.4095142403,2.18075291292,Entire home/apt,99,3,0,,,2,0
18287,17382140,Habitación doble muy acogedora,50126587,Gaby,Sant Martí,el Camp de l'Arpa del Clot,41.4136977381,2.18369045432,Private room,35,1,4,2017-07-19,1.22,4,179
18291,15611603,"Nice, bright, big room, close to S.Familia & Beach",100342184,Gonzalo,Sant Martí,el Camp de l'Arpa del Clot,41.4111513459,2.18302624342,Private room,20,2,1,2017-03-02,0.11,1,42
18299,15938837,Habitación doble privada,3769714,Amalia,Sant Martí,el Camp de l'Arpa del Clot,41.4109388266,2.18494522304,Private room,50,1,0,,,1,44
18301,20198386,Habitación individual en piso compartido conmigo,139109238,Alice,Sant Martí,el Camp de l'Arpa del Clot,41.4152878314,2.18130083205,Private room,22,1,0,,,1,146
18313,18646935,big nice cheap room,129546889,Gabriel,Sant Martí,el Camp de l'Arpa del Clot,41.409820355,2.18008417043,Private room,30,1,3,2017-07-28,1.2,2,80
18314,16067968,Big warm room,104541654,Mike,Sant Martí,el Camp de l'Arpa del Clot,41.4116416234,2.18271442215,Private room,45,3,4,2017-02-26,0.54,1,334
18321,18818357,Hab.Privada 1 stop Sagrada Familia,103497645,Carolin Y Andres,Sant Martí,el Camp de l'Arpa del Clot,41.4098380048,2.18605173108,Private room,35,1,4,2017-06-18,1.54,3,291
18325,14492897,Room for couple with private bathroom,78159634,Roberto,Sant Martí,el Camp de l'Arpa del Clot,41.4154594826,2.18256568017,Private room,45,2,0,,,2,308
18326,19539138,SUNNY place with TERRAS view on SAGRADA FAMILIA,7700471,Stefanie,Sant Martí,el Camp de l'Arpa del Clot,41.4106328486,2.18547467241,Private room,39,3,1,2017-08-02,1.0,3,0
18329,10558963,Double room - Sagrada Familia 8mins,25987671,Davy And This Is Geraldine,Sant Martí,el Camp de l'Arpa del Clot,41.409965166,2.1820892658,Private room,27,2,18,2016-10-27,1.12,2,60
18331,19929527,Sagrada Familia Sunny place with terras view,7700471,Stefanie,Sant Martí,el Camp de l'Arpa del Clot,41.4114252668,2.18616647402,Private room,39,2,1,2017-07-27,1.0,3,16
18332,19732861,Habitación privada  cerca Sagrada Familia,138397713,Cecilio,Sant Martí,el Camp de l'Arpa del Clot,41.4125736602,2.18104557925,Private room,46,2,1,2017-07-15,1.0,2,89
18336,6885944,SILVER BCN,34915427,Barcelona2be,Sant Martí,el Camp de l'Arpa del Clot,41.4137595482,2.17893345291,Entire home/apt,98,2,17,2017-06-05,0.67,40,350
18338,20187863,Nice suite near the district of Sagrada Familia,3136643,Damon,Sant Martí,el Camp de l'Arpa del Clot,41.4102831605,2.18013978142,Private room,48,3,0,,,2,15
18345,19859424,Comfy private room in Clot,23065913,Nano,Sant Martí,el Camp de l'Arpa del Clot,41.4163257295,2.18487430614,Private room,38,2,2,2017-07-23,2.0,1,165
18347,6269697,"Perfect sunny terrace, own bathroom + doublebed",6832849,Nicole,Sant Martí,el Camp de l'Arpa del Clot,41.4126681853,2.18494953556,Private room,85,3,11,2017-06-04,0.41,1,86
18349,19816335,"Habitación doble con baño privado, A/C y WIFI",139999370,Patricio,Sant Martí,el Camp de l'Arpa del Clot,41.4098118285,2.1861034264,Private room,50,1,2,2017-07-28,2.0,1,66
18352,18918143,252 Exclusive Beachfront Pool Penthouse I,128959838,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4078021242,2.212257234,Entire home/apt,472,1,8,,0.29,60,329
18353,19993991,ASTONISHING sea view from 20th floor and pool!,971768,Akira,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4069753057,2.21479763984,Entire home/apt,750,4,0,,,10,35
18354,12060436,APARTMENT SEA BARCELONA,30629883,Robert,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.409451748,2.21002304203,Entire home/apt,850,5,0,,,2,206
18356,441443,Spectacular Penthouse-Style Apt WiF,2193950,Dermod,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4068571338,2.214899287,Entire home/apt,275,3,22,2017-07-16,0.39,1,328
18368,17494740,Beautiful apartment in front of the beach,63048416,Carla,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4062908025,2.21635780246,Entire home/apt,1140,7,0,,,3,365
18371,18871228,274 Beach Apartment w/Pool III,128959838,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4061394979,2.2155808184,Entire home/apt,312,1,1,,0.07,60,344
18373,18871225,257 Beach Apartment w/Pool I,128959838,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4058898303,2.21339478046,Entire home/apt,264,1,0,,,60,352
18376,18869360,228 Beach Apartment w/Pool and sea view,128959838,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4080814511,2.21425393366,Entire home/apt,280,1,5,,0.32,60,340
18385,11725299,PENTHOUSE SEA BARCELONA II,30629883,Robert,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4092657619,2.21756727106,Entire home/apt,700,5,1,2016-04-01,0.06,2,359
18390,19652184,Acogedora habitación cerca de la playa,131900406,Mônica,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4066665793,2.2108269695,Private room,60,2,2,2017-07-20,2.0,1,24
18392,19980094,281 AB Penthouse Views,4459553,Jacques,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.407261612,2.21445720283,Entire home/apt,2500,5,0,,,102,351
18398,20158218,cozy room in shared apartment,143445377,Gela,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4101901074,2.21148280194,Private room,50,1,0,,,1,357
18400,19321540,Luxury apartment in front of the sea..,26165888,Silvia,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.408831233,2.21599974777,Entire home/apt,850,3,0,,,7,25
18401,19321989,Luxury apartment 3 min to the beach,21726991,Silvia,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4074257774,2.21534665398,Entire home/apt,850,5,0,,,8,91
18408,19186706,Penthouse with sea views!,21726991,Silvia,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4057921242,2.21540458367,Entire home/apt,1050,1,0,,,8,364
18409,15713235,Exclusivo apartamento frente al mar,63048416,Carla,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4056770278,2.21605254182,Entire home/apt,1125,1,0,,,3,365
18412,19186115,Super Penthouse and sea views..,26165888,Silvia,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4062748089,2.21564332719,Entire home/apt,950,7,0,,,7,365
18415,13019601,Individual Close to the beach,61238521,Cristian,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4103588858,2.21136305562,Private room,25,7,18,2017-06-01,1.22,2,244
18419,18918154,841 Beach Apartment w/ Pool Sea Views,128959838,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4044155999,2.21590955614,Entire home/apt,328,1,5,2017-06-27,0.35,60,344
18422,18918147,599 Exclusive Beachfront Pool Penthouse II,128959838,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4063853906,2.21306688016,Entire home/apt,392,1,6,2017-07-18,0.19,60,320
18423,18918142,336 Beach Pool Apartment w/Terrace,128959838,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4058931541,2.21328495886,Entire home/apt,196,1,7,,0.3,60,345
18425,18918157,943 Beach/Pool Apartment w/Terrace V,128959838,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4080566597,2.21546506461,Entire home/apt,349,1,0,,,60,60
18427,18918161,880 Beach/Pool Apartment w/Terrace IV,128959838,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.407519024,2.216475175,Entire home/apt,256,1,1,,0.05,60,324
18429,18918153,342 Beach Pool Apartment w/Terrace II,128959838,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4088547303,2.21422915311,Entire home/apt,468,1,4,,0.28,60,343
18431,18918136,273 Beach Apartment w/Pool II,128959838,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4065388216,2.21548759603,Entire home/apt,388,1,4,,0.18,60,341
18435,19834494,Sun tan and lots of shopping,135179434,Lucas,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4105047795,2.21570643235,Private room,120,1,1,2017-07-16,1.0,7,278
18438,18391935,SPECTACULAR sea views in 22nd floor lux condo,971768,Akira,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4059310682,2.21616448753,Entire home/apt,450,4,1,2017-05-09,0.33,10,36
18446,19186324,PENTHOUSE DIAGONAL MAR,26165888,Silvia,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4058706086,2.21503372245,Entire home/apt,850,7,0,,,7,175
18451,20219503,Nice Room near the Beach(MarBella).Gayfriendly! :),144047631,Edu,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4080458262,2.20906117708,Private room,50,3,0,,,1,365
