,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
954,16059084,Spacious room in the city center,104591647,Hugo,Ciutat Vella,el Raval,41.3805701025,2.17013246113,Private room,23,3,11,2017-02-28,1.59,1,10
969,19336825,Cheap Room in Central & Chilled Flat,23185232,Jonas Paul,Ciutat Vella,el Raval,41.3814375714,2.16571699862,Private room,35,2,0,,,1,7
970,16911996,Double room & private bathtub in city center!,47499138,Hiroko,Ciutat Vella,el Raval,41.3784098008,2.16692300286,Private room,60,2,16,2017-06-22,3.69,6,61
971,13307558,Cute Bohemian Room With Balcony in El Raval,18095762,Millie,Ciutat Vella,el Raval,41.3776686181,2.1671212108,Private room,50,4,12,2016-08-24,0.9,1,0
977,15864041,1 bedroom apartment in the center of Barcelona,16923214,Valdete,Ciutat Vella,el Raval,41.3805065819,2.16456942784,Entire home/apt,100,3,2,2017-04-29,0.26,1,200
1003,19602608,Authentic flat in the hearth of Barcelona,137821042,Marc,Ciutat Vella,el Raval,41.3798590534,2.16746400741,Entire home/apt,135,3,0,,,1,56
1010,19537569,Friendly Double Room in Perfect Location!,137232269,Lucas,Ciutat Vella,el Raval,41.3823997588,2.16935815988,Private room,50,2,0,,,1,23
1012,73455,RAMBLAS ORCHID2 FAMILY APARTMENT,383697,Anna,Ciutat Vella,el Raval,41.384222574,2.16700922618,Entire home/apt,120,3,44,2017-06-23,0.88,15,293
1018,19472474,NEW AMAZING APARTMENT NEXT RAMBLAS,136619041,Pedro,Ciutat Vella,el Raval,41.3816573551,2.16499521153,Entire home/apt,99,1,0,,,1,281
1024,19538871,Tiny Room for two people Bcn,119393888,Daniel,Ciutat Vella,el Raval,41.3823308749,2.17019022709,Private room,40,3,0,,,2,365
1025,18359230,MODERN APARTMENT GROUND FLOOR,20800350,Fran & Adri,Ciutat Vella,el Raval,41.3790531689,2.16440285715,Entire home/apt,69,1,4,2017-06-06,1.9,4,49
1028,1189222,Cosy studio just off Las Ramblas,383697,Anna,Ciutat Vella,el Raval,41.3854950667,2.16794565375,Entire home/apt,67,3,40,2017-07-01,1.63,15,311
1034,17325123,Cozy Interior room Barcelona city center,41313817,Alba,Ciutat Vella,el Raval,41.3844548854,2.16399219145,Private room,50,2,1,2017-04-23,0.4,2,26
1037,18033192,"HEART OF RAVAL ROOM, BEST LOCATION OF BARCELONA !",124028665,Maxi And Santi,Ciutat Vella,el Raval,41.3806437669,2.16808313208,Private room,50,2,0,,,4,143
1040,19410200,Fancy apartment in town Barcelona city,37323095,John,Ciutat Vella,el Raval,41.3853980527,2.16528763209,Entire home/apt,148,7,0,,,1,50
1043,14272372,Single Room near Plaza Catalunya,70794802,Joanna,Ciutat Vella,el Raval,41.3845579678,2.16768555549,Private room,35,1,3,2016-08-26,0.28,2,108
1049,9121541,COSY ROOFTOP LOFT w/PVT BIG TERRACE,47526126,Ash,Ciutat Vella,el Raval,41.3821039738,2.16463458481,Entire home/apt,250,3,12,2017-06-13,0.73,1,83
1050,19279624,habitacion simple en el corazon de Barcelona,135016251,Julian,Ciutat Vella,el Raval,41.3779276444,2.17096404731,Private room,39,3,1,2017-07-03,1.0,2,159
1053,19673032,Amazing balcony to Las Ramblas. AC/Fast WIFI,138524476,Ari&Adrien,Ciutat Vella,el Raval,41.3790448694,2.17488213221,Private room,33,1,0,,,1,52
1060,15348216,"Appartment Centrico, Near la Rambla, 65m2",41691460,Jamal,Ciutat Vella,el Raval,41.3813771652,2.17078776623,Entire home/apt,85,1,6,2017-06-14,0.79,1,54
1068,19608890,Sunny attic in the port of Barcelona,137075902,Sara,Ciutat Vella,el Raval,41.3752697743,2.17097777437,Private room,36,1,1,2017-07-02,1.0,2,44
1083,19283044,Lovely double room in the hear or Barcelona =),134740923,Federico,Ciutat Vella,el Raval,41.3826885161,2.16444346672,Private room,55,2,0,,,5,353
1089,17448604,Cozy small 2BR 5 min to Las Ramblas,102249582,August,Ciutat Vella,el Raval,41.3783647654,2.16422674155,Entire home/apt,99,5,11,2017-06-23,2.77,1,311
1099,19285029,Double big room in the center of Barcelona!!,134740923,Federico,Ciutat Vella,el Raval,41.3809482807,2.16489614338,Private room,55,3,0,,,5,365
1104,19285258,Nice Private bedroom centrical location in bcn!!,134740923,Federico,Ciutat Vella,el Raval,41.3804927628,2.16487853334,Private room,45,3,0,,,5,351
1105,10962242,[Downtown] Room in Duplex walk to Las Ramblas,2132723,Adry,Ciutat Vella,el Raval,41.3788869089,2.16819898461,Private room,25,1,49,2017-05-27,2.88,2,0
1107,19613385,"Double room in the Raval, Barcelona.",127344896,María,Ciutat Vella,el Raval,41.3789142333,2.16897006839,Private room,40,2,0,,,1,291
1110,19613472,ESTUDIO EN EL CENTRO,11957033,Maite,Ciutat Vella,el Raval,41.3853480682,2.16754343079,Entire home/apt,119,2,0,,,1,322
1118,19221113,AMAZING CENTRAL FLAT 4A,133553691,Frank,Ciutat Vella,el Raval,41.3800623521,2.16434765699,Entire home/apt,89,1,0,,,6,71
1119,15152962,Tiny Flat city center Raval Bcn,72112863,Ferchu,Ciutat Vella,el Raval,41.3814688961,2.16661359201,Entire home/apt,95,3,18,2017-06-19,1.96,2,278
1121,14109877,"Piso con encanto, Barcelona Centro al lado MACBA.",10883969,Mireia,Ciutat Vella,el Raval,41.3820232025,2.16445648172,Entire home/apt,190,7,0,,,1,52
1123,11029705,Ramblas Tallers 1 bedroom apartment,383697,Anna,Ciutat Vella,el Raval,41.3844916508,2.1673106779,Entire home/apt,100,3,14,2017-05-14,0.85,15,304
1125,19484091,comfortable well designed apartment most central,135381209,David,Ciutat Vella,el Raval,41.3799440646,2.17282511925,Entire home/apt,250,3,0,,,2,153
1134,18895271,"Habitacion privada con balcon, en el centro de BCN",125170011,Charly,Ciutat Vella,el Raval,41.3761673053,2.17163937622,Private room,38,1,0,,,2,0
1139,19551115,ARCHITECT DELIGHT BCN,5144517,Fernando,Ciutat Vella,el Raval,41.3751665787,2.17208366344,Entire home/apt,135,3,0,,,2,138
1141,17912885,Las Ramblas apartment with balcony 2 bedrooms,122792178,Julia,Ciutat Vella,el Raval,41.3778284003,2.17453854856,Private room,120,2,3,2017-05-15,1.0,1,296
1142,18502717,Belle chambre double dans super appartement,9216003,Charles,Ciutat Vella,el Raval,41.3820112841,2.16587663787,Private room,77,1,2,2017-06-04,0.98,1,87
1145,19290201,"NICE, CENTRIC and COZY",131452635,Deline,Ciutat Vella,el Raval,41.3801579998,2.16884528363,Entire home/apt,55,3,1,2017-06-26,1.0,1,80
1152,16669652,City center bed room with references. 欢迎,12980367,Sylvie,Ciutat Vella,el Raval,41.3797541568,2.17046722012,Private room,40,1,9,2017-05-24,2.16,2,3
1167,19685689,Amazing Terrace Attic in the City Centre!,138660344,Marco,Ciutat Vella,el Raval,41.3784243964,2.16559396757,Entire home/apt,120,1,0,,,1,29
1169,17654255,"Cozy Room in Center, 5 min from Ramblas & port",105539896,Clara & Ricardo,Ciutat Vella,el Raval,41.3760815214,2.17572369783,Private room,30,4,15,2017-06-21,4.84,1,9
1179,19622550,COZY ROOM LUXURY FLAT BCN CENTER - 1st,23869313,T.,Ciutat Vella,el Raval,41.3795467888,2.16544742882,Private room,80,2,0,,,5,356
1180,18770772,NEW DESIGN APARTMENT NEXT RAMBLAS,130454909,Yuri,Ciutat Vella,el Raval,41.3788775503,2.1675168712,Entire home/apt,99,1,0,,,1,114
1183,19534452,apartament centric,36780006,Juan Carlos,Ciutat Vella,el Raval,41.3854289817,2.16776935843,Entire home/apt,120,2,0,,,2,320
1187,19680996,Pampa del Infierno,130241298,Tucuman,Ciutat Vella,el Raval,41.3770454569,2.16860252768,Private room,50,3,0,,,4,45
1202,19233855,Bright double room - La Rambla & Plaça Catalunya,53484483,Àlex,Ciutat Vella,el Raval,41.3845188299,2.16626875105,Private room,79,1,5,2017-07-03,5.0,1,0
1205,17584842,Double room near Metro Drassanes 3,38237105,Claudio,Ciutat Vella,el Raval,41.3779174683,2.17517804982,Private room,60,1,1,2017-05-31,0.81,4,41
1209,17662166,NEW LOVELY DUPLEX CENTER BARCELONA,34347584,Alvaro,Ciutat Vella,el Raval,41.3752435378,2.17260529774,Entire home/apt,180,2,0,,,2,95
1210,17924472,VERY CENTRAL LOCATION!,122890895,Julia & Luke,Ciutat Vella,el Raval,41.3771594717,2.16926074873,Private room,70,1,11,2017-06-22,3.63,4,310
1220,19404510,Room Bcn Centro + Breakfast,136026153,Jose MIguel,Ciutat Vella,el Raval,41.3766008715,2.16936712774,Private room,25,1,1,2017-06-23,1.0,1,330
1223,19565272,Duplex avec terrasse privée,3359328,Anaïs,Ciutat Vella,el Raval,41.3781742234,2.16406341862,Private room,140,2,0,,,1,2
1226,19500471,Central 3people BLUE room window & free breakfast,62226260,Jordi,Ciutat Vella,el Raval,41.3756979982,2.16802118332,Private room,79,2,1,2017-07-04,1.0,4,127
1228,18779739,Central apartment Barcelona,130699722,Juan,Ciutat Vella,el Raval,41.380378826,2.16899159802,Entire home/apt,155,2,2,2017-06-04,1.5,1,85
1246,11509160,double room in a cozy centric flat,39989841,Oriol,Ciutat Vella,el Raval,41.3761945068,2.1742053832,Private room,40,2,2,2016-08-14,0.18,1,40
1255,13280285,Chic apartment in Raval/San Antoni,21146521,David,Ciutat Vella,el Raval,41.3789295629,2.16482266631,Entire home/apt,130,3,4,2016-10-16,0.32,1,5
1257,19310031,Barcelona Boqueria Loft,132755092,Maria & Diego,Ciutat Vella,el Raval,41.3797161073,2.16885150115,Entire home/apt,59,2,0,,,1,17
1267,14003511,Private Room in La Rambla,82801558,Sina,Ciutat Vella,el Raval,41.3791084889,2.17430087062,Private room,55,1,3,2017-07-06,0.28,2,355
1278,14136828,Double room 20 meters to ramblas,84693026,Pablo,Ciutat Vella,el Raval,41.3803272661,2.17265263123,Private room,35,3,1,2016-08-03,0.09,4,324
1287,18463326,Lovely and very centric DBL. room!!!,9206404,Diego,Ciutat Vella,el Raval,41.3838416973,2.16760682736,Private room,45,2,0,,,4,317
1293,19119991,Quiet balcony ll,84693026,Pablo,Ciutat Vella,el Raval,41.3794675166,2.17312948346,Private room,61,3,1,2017-06-17,1.0,4,335
1311,19494787,Beautiful room las ramblas-city center+terrace,131189292,Fabienne,Ciutat Vella,el Raval,41.3835784991,2.17127635608,Private room,35,3,0,,,1,81
1314,19648116,CARME - RAMBLAS,138298146,Mónica,Ciutat Vella,el Raval,41.3812087371,2.16883487926,Entire home/apt,50,3,0,,,1,129
1323,19453367,Single room in Barcelona´s heart - only for girls!,17553261,Cecilia,Ciutat Vella,el Raval,41.3840370386,2.16583945529,Private room,35,2,1,2017-07-02,1.0,1,0
1325,19680847,La Escondida BUDGET ROOM,130241298,Tucuman,Ciutat Vella,el Raval,41.3786278184,2.16764105859,Private room,50,3,0,,,4,348
1329,19520696,Enjoy heart of Barcelona,46996200,Andy,Ciutat Vella,el Raval,41.3821448803,2.16799382998,Entire home/apt,149,2,0,,,1,365
1335,2482598,Sunny top floor with open views :)),3612134,Olivier,Ciutat Vella,el Raval,41.3771987703,2.17015084178,Entire home/apt,154,5,1,2014-11-16,0.03,1,32
1341,18801781,JUST THE BEST RAMBLA COOLER FLAT,124652202,Luca,Ciutat Vella,el Raval,41.379744767,2.17233908961,Entire home/apt,345,2,3,2017-06-18,1.91,1,347
1362,18544309,BEAUTIFUL 2BD 2 FLOORS APT W/ ROOFTOP @CITY CENTER,100449615,Marcelo,Ciutat Vella,el Raval,41.3824931156,2.1668062528,Entire home/apt,290,4,4,2017-07-03,2.18,1,100
1371,18414909,Central & comfortable @ Las Ramblas,127603559,Leandra,Ciutat Vella,el Raval,41.3807042004,2.17136919221,Entire home/apt,100,1,3,2017-05-25,1.34,1,0
1377,19529339,Private terrace with bedroom,116200447,Peter,Ciutat Vella,el Barri Gòtic,41.3791044042,2.1753852559,Private room,69,1,0,,,1,359
1382,18480054,Tiles and design apartment,128193450,Lola,Ciutat Vella,el Barri Gòtic,41.3838718588,2.17366556741,Entire home/apt,869,3,3,2017-06-26,2.31,2,167
1389,19322072,Habitación Centro,48225582,Pau,Ciutat Vella,el Barri Gòtic,41.3860342097,2.17502565954,Private room,40,4,0,,,1,56
1397,12382863,Cozy and spacious room in BCN,39774329,Erik,Ciutat Vella,el Barri Gòtic,41.3804618881,2.18041328728,Private room,50,2,29,2017-06-14,2.09,1,247
1408,10561498,HUGE FLAT FOR 9 IN CITY CENTRE,21758213,Hannah,Ciutat Vella,el Barri Gòtic,41.379821954,2.17982486899,Entire home/apt,300,1,6,2017-05-21,0.34,4,308
1409,18673008,Apartamento reformado en el Gotico,32779757,Moisis,Ciutat Vella,el Barri Gòtic,41.3806738655,2.17718329618,Entire home/apt,150,1,0,,,4,339
1411,2553479,Gotic Vintage Loft!,13074079,Bcn,Ciutat Vella,el Barri Gòtic,41.3804086281,2.17902220239,Entire home/apt,120,1,8,2017-07-02,0.96,2,336
1413,19133603,"PTF Palau De La Musica, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Barri Gòtic,41.3837401414,2.17170596015,Entire home/apt,80,1,0,,,122,271
1427,15656695,Cosy room in City Centre,21758213,Hannah,Ciutat Vella,el Barri Gòtic,41.3795813235,2.1788434692,Private room,35,1,2,2016-11-13,0.25,4,57
1430,19589769,Cozy and comfortable flat in Gotic Quarter!,137675805,Amal,Ciutat Vella,el Barri Gòtic,41.3808979879,2.17837219654,Entire home/apt,105,3,0,,,1,9
1438,19258253,* Elegant apartment *,134850435,Laura,Ciutat Vella,el Barri Gòtic,41.3802337334,2.17489048136,Entire home/apt,191,5,0,,,1,131
1473,19648532,Private terraces and habour view in the old town!,3328396,Kathrine,Ciutat Vella,el Barri Gòtic,41.3807497319,2.18008835118,Entire home/apt,280,3,0,,,1,305
1474,19451894,2 Double rooms near the beach Barceloneta*****,133575263,Mario,Ciutat Vella,el Barri Gòtic,41.3818447419,2.17924505491,Private room,140,2,0,,,4,168
1484,19580407,MAGIC ROOM IN BARCELONA CITY CENTER GOTICO,137623950,Nicolas,Ciutat Vella,el Barri Gòtic,41.3808859668,2.17830042777,Private room,40,1,2,2017-07-05,2.0,1,17
1502,10668337,"CUTE, CENTRAL FLAT 50mt FROM RAMBLA",24329282,Alessandra,Ciutat Vella,el Barri Gòtic,41.3849594655,2.17179460912,Entire home/apt,120,3,10,2017-04-17,0.6,1,113
1509,19444713,Dúplex con terraza en el centro de Barcelona,11087822,Sergio,Ciutat Vella,el Barri Gòtic,41.377846667,2.17753683047,Entire home/apt,180,1,2,2017-07-04,2.0,1,14
1522,19639828,Piso en el corazón del Barrio Gótico,125177849,Chiara,Ciutat Vella,el Barri Gòtic,41.380770856,2.17619184143,Entire home/apt,68,5,0,,,1,3
1528,19116486,Bohemian apartmen next to La Rambla,51425958,Ramon,Ciutat Vella,el Barri Gòtic,41.3827236919,2.17382655818,Entire home/apt,89,12,0,,,1,178
1529,19378512,"ENCANTO, MUY LUMINOSO Y PERFECTA UBICACIÓN.",135827530,Jau,Ciutat Vella,el Barri Gòtic,41.3790813248,2.17686655017,Private room,48,1,0,,,1,191
1532,16118415,Cool apartment & Great Location,24186003,Paulo,Ciutat Vella,el Barri Gòtic,41.3833014839,2.17591823023,Entire home/apt,79,2,0,,,1,127
1544,19245588,Alójate en plena ramblas,134753094,Dina,Ciutat Vella,el Barri Gòtic,41.3787249291,2.17590122755,Private room,55,2,2,2017-06-30,2.0,2,41
1545,14461129,Double room with own terrace in Gotic,23601762,Ana,Ciutat Vella,el Barri Gòtic,41.380843763,2.17621105582,Private room,45,1,3,2016-09-12,0.29,2,22
1546,19179948,Hempel Suite Ramblas,11901357,Fabian,Ciutat Vella,el Barri Gòtic,41.3798349667,2.17707733507,Private room,140,3,0,,,6,365
1550,19558795,Private and cozy room in Gothic,13761901,Maria,Ciutat Vella,el Barri Gòtic,41.3832687377,2.17698299066,Private room,65,2,0,,,1,247
1573,19634378,Single bedroom at Ramblas,136928662,Jose,Ciutat Vella,el Barri Gòtic,41.3810594236,2.17363977664,Private room,45,2,0,,,3,16
1578,5250740,Double room on Rambla with balcony,27176412,Tata,Ciutat Vella,el Barri Gòtic,41.3859277173,2.17198906262,Private room,60,5,74,2017-06-24,2.54,6,46
1587,18190470,Excellent room in the heart of Barcelona,125526317,Tara,Ciutat Vella,el Barri Gòtic,41.3855741737,2.17626462154,Private room,95,1,2,2017-05-01,0.74,3,348
1591,17187356,Room in the centre of Bcn.,1156593,Lola,Ciutat Vella,el Barri Gòtic,41.3795217774,2.17573730189,Private room,25,2,20,2017-06-28,4.51,4,324
1601,19631362,Cozy twin bedroom at Ramblas,136928662,Jose,Ciutat Vella,el Barri Gòtic,41.3829249723,2.17297245438,Private room,75,2,0,,,3,19
1614,19543315,Beautiful suite in the center of Barcelona,47656514,Max,Ciutat Vella,el Barri Gòtic,41.3813953246,2.18158517661,Entire home/apt,119,2,0,,,1,70
1622,19496624,Large Room in the best street of the Gothic.,92403599,Marc,Ciutat Vella,el Barri Gòtic,41.3818389568,2.1799456965,Private room,60,3,0,,,1,25
1627,16744905,double room in the famous ramblas street,22141516,Alessia,Ciutat Vella,el Barri Gòtic,41.3784305054,2.17708403547,Private room,110,2,0,,,4,258
1631,19429826,Blue room in  Attic Ramblas,74176619,Anna,Ciutat Vella,el Barri Gòtic,41.3855763803,2.17066951551,Private room,65,2,1,2017-07-04,1.0,3,361
1643,19166774,Large3BedGothicQuaterOnlyFamilyFriendlyApartment,10053397,Andy,Ciutat Vella,el Barri Gòtic,41.3808577877,2.17992378832,Entire home/apt,130,5,0,,,1,197
1655,19403399,"Big Art apt, Gothic quarter, WiFi",40261928,Dan,Ciutat Vella,el Barri Gòtic,41.3815458177,2.18024783455,Entire home/apt,120,3,0,,,7,329
1658,19558862,Best room in Barcelona,86534502,Linda,Ciutat Vella,el Barri Gòtic,41.3815747106,2.17794828166,Private room,40,3,0,,,1,27
1667,13504784,Hermosa habitacion en Barrio Gótico.,7851934,Carolina,Ciutat Vella,el Barri Gòtic,41.3816988243,2.17870894592,Private room,45,1,2,2016-07-11,0.16,1,56
1670,19688116,Comfy flat - Placa Catalunya and Passeig de Gracia,125148283,Denis,Ciutat Vella,el Barri Gòtic,41.386718471,2.17327637555,Entire home/apt,180,4,0,,,1,79
1680,18441717,GRAND SAILBOAT APARTMENT - PORT VELL - DOWNTOWN,59354888,Beverlie,Ciutat Vella,el Barri Gòtic,41.3774091303,2.18443166903,Entire home/apt,300,2,2,2017-06-05,1.54,1,338
1681,19686923,Romantic Flat  Las Ramblas,138671480,Viki,Ciutat Vella,el Barri Gòtic,41.3786505779,2.17787019093,Entire home/apt,130,4,0,,,1,169
1684,10051000,Duplex Terrace,49915845,Maikel & Celine,Ciutat Vella,el Barri Gòtic,41.3809638323,2.17409269558,Entire home/apt,199,5,15,2017-06-11,1.29,6,107
1689,19686200,Double room,138655718,Laia,Ciutat Vella,el Barri Gòtic,41.3813696685,2.17453931789,Private room,60,2,0,,,1,50
1690,19161866,Superbe appartement centre Barcelone,124450253,Berta,Ciutat Vella,el Barri Gòtic,41.3831285917,2.17961521164,Entire home/apt,150,2,3,2017-07-02,3.0,2,328
1700,19468257,Beautiful room only girls in Barcelona,132682152,Guio,Ciutat Vella,el Barri Gòtic,41.3809317716,2.17661224894,Private room,45,2,0,,,1,1
1703,19617445,Tropical Chic apartment in the center,814319,Kassy And Dan,Ciutat Vella,el Barri Gòtic,41.3821334213,2.17805064889,Entire home/apt,200,5,0,,,3,177
1724,18763561,Modern Flat in the centre of BCN,39509442,Carola,Ciutat Vella,el Barri Gòtic,41.3796620682,2.1785892509,Entire home/apt,140,2,13,2017-06-30,7.65,1,323
1730,17715395,Room in  Gotic district!,13074079,Bcn,Ciutat Vella,el Barri Gòtic,41.3807574987,2.17950420208,Private room,100,1,2,2017-04-02,0.53,2,277
1734,19483969,Nice and sunny apartment in the heart of Barcelona,135087846,Kevin,Ciutat Vella,el Barri Gòtic,41.3863070623,2.17370645609,Entire home/apt,65,1,1,2017-07-02,1.0,1,0
1744,7357825,Double Room Interior in the gothic,31904414,Carolina,Ciutat Vella,el Barri Gòtic,41.3808247193,2.1804699009,Private room,28,3,21,2016-08-24,0.88,1,335
1751,19479192,centrical  and nice wifi apartment,125694181,Alex,Ciutat Vella,el Barri Gòtic,41.3806939703,2.17919630781,Entire home/apt,55,3,1,2017-06-29,1.0,1,295
1757,3358961,3 BedRooms & 2 BathRooms VeryCenter,6680514,Alfonso,Ciutat Vella,el Barri Gòtic,41.382677993,2.1792642788,Entire home/apt,385,6,30,2017-06-06,0.86,1,10
1759,18496387,Habitación luminosa a 5 min de la Rambla,117639345,Simone,Ciutat Vella,el Barri Gòtic,41.3828866307,2.17497651761,Private room,36,1,0,,,2,155
1763,13707652,Sunny room with balcony next to Las Ramblas,10939318,Vika Y Alex,Ciutat Vella,el Barri Gòtic,41.3809982196,2.1741604181,Private room,60,1,22,2017-06-22,1.88,3,69
1765,19018486,"Downtown Barcelona, cozy and modern",101619822,Jaume,Ciutat Vella,el Barri Gòtic,41.3854286605,2.17240237927,Entire home/apt,135,7,0,,,1,140
1770,18035828,Modern apartment in La Rambla,113558351,Karim,Ciutat Vella,el Barri Gòtic,41.3803423913,2.17734700648,Private room,115,2,4,2017-06-03,1.45,1,43
1774,19409116,Big flat in the heart of Gothic,40261928,Dan,Ciutat Vella,el Barri Gòtic,41.3806239558,2.17984132351,Entire home/apt,100,3,0,,,7,298
1791,19209023,Big double size bedroom @ Gotic Quarter,127059277,Selene,Ciutat Vella,el Barri Gòtic,41.3805670742,2.17661432152,Private room,65,3,5,2017-07-01,5.0,3,211
1796,19668549,Cathedral Square Central Exclusive View C2,137479428,Dana,Ciutat Vella,el Barri Gòtic,41.3851114892,2.1765643949,Private room,30,2,0,,,6,123
