,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1466,1497324,MenorcaRoom en EspaciosoPisoVintage,7521925,Yaya Maria Sisters,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4026144502,2.14894944159,Private room,40,30,2,2016-08-11,0.07,3,296
1482,1528513,Amazing attic with terrace,6483656,Silvana,Eixample,la Dreta de l'Eixample,41.3914218745,2.17388031734,Entire home/apt,150,30,1,2015-03-06,0.02,1,216
1492,1558596,"Las Ramblas:Centrical Flat, Free WI-FI",6071207,Sonario,Ciutat Vella,el Raval,41.3779579756,2.16664754805,Entire home/apt,19,1,212,2018-06-13,3.56,1,46
1493,1558994,habitación estudiante en familia,8297792,Eva,Sant Andreu,Navas,41.4202443737,2.18705604946,Private room,30,30,1,2018-06-30,0.65,1,97
1521,1604145,double room in borne,8546697,María,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3874792448,2.17966201617,Private room,25,1,128,2018-07-20,2.63,2,2
1531,1616281,Like at home but without mum!,3513529,Sergi,Sants-Montjuïc,el Poble Sec,41.3734701838,2.15831186892,Entire home/apt,95,8,47,2018-01-05,0.79,3,236
1540,1634282,Big room /Downtown Barcelona.,8681658,Ximena,Ciutat Vella,el Raval,41.3809982641,2.1702109812,Private room,45,1,217,2018-07-15,3.71,2,15
1544,1642732,Estudio luminoso y bien situado ,8720687,Gabriela,Les Corts,les Corts,41.3831055152,2.1384946373,Entire home/apt,40,32,5,2018-05-31,0.1,4,195
1545,1642736,Studio Flat quiet and well located,8720687,Gabriela,Sants-Montjuïc,Sants,41.382333061,2.13958950559,Entire home/apt,30,32,12,2018-07-01,0.28,4,235
1560,1671574,BEAUTIFUL CENTRAL GRACIA APARTMENT,5057165,Georg,Gràcia,la Vila de Gràcia,41.398000284,2.1555663983,Entire home/apt,30,120,4,2015-09-05,0.07,1,332
1575,1690054,Art apartment in the center (Born),2262273,Emilia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3866999201,2.1809383272,Entire home/apt,88,32,1,2014-07-14,0.02,39,365
1576,1691141,GORGEOUS VIEWS IN EIXAMPLE CENTER,759411,Raquel,Eixample,la Nova Esquerra de l'Eixample,41.3870516897,2.15039382538,Entire home/apt,96,30,13,2018-07-15,0.23,3,363
1582,1695711,PRIVATE ROOM IN BARCELONA EIXAMPLE!,4260395,Fabrizzio'S Petit Barcelona,Eixample,la Dreta de l'Eixample,41.3933108228,2.17096775845,Private room,70,4,0,,,3,212
1584,1699529,Quite sunny nest behind Park Güell,4309990,María Isabel,Gràcia,el Coll,41.4164782116,2.14753622612,Private room,25,2,12,2018-07-22,0.2,2,346
1615,1760893,Nou de la Rambla B,9247816,Giulio,Sants-Montjuïc,el Poble Sec,41.3740405597,2.16747919612,Entire home/apt,100,3,47,2018-06-17,0.87,2,122
1619,1771980,Habitacion privada en Barcelona,8965203,Carme,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.3987310462,2.14817633464,Private room,17,150,0,,,1,365
1626,1786001,Renovated flat-18th Core Barcelona,2125106,Isaac,Eixample,la Dreta de l'Eixample,41.3911634057,2.16558102166,Entire home/apt,109,3,106,2018-07-30,1.81,3,62
1642,1817640,Great sunny space to chill / Gracia,9518808,Jonas & Marc,Gràcia,la Vila de Gràcia,41.4015454053,2.15397058382,Entire home/apt,75,32,150,2018-08-11,2.68,1,317
1667,1850584,DOUBLE HAPPY ROOM SAGRADA FAMILIA,9619261,Amanda,Eixample,el Fort Pienc,41.3992700672,2.17737891363,Private room,35,1,97,2018-07-26,1.96,2,10
1675,1864019,Estudio bien situado con terraza ,8720687,Gabriela,Sants-Montjuïc,Sants,41.3829946858,2.13941504402,Entire home/apt,50,32,5,2017-07-15,0.15,4,0
1676,1864376,Cozy charming design appartment,9721827,Albert,Ciutat Vella,el Barri Gòtic,41.3817089875,2.175857899,Entire home/apt,170,3,54,2018-07-24,1.05,1,285
1683,1882976,CITY CENTER a pie todo el Centro,9799898,Carlos,Ciutat Vella,el Raval,41.3853799201,2.16934369448,Entire home/apt,45,31,0,,,3,317
1723,1932737,"Sagrada Familia-priv. room w/bath-views, central",9914293,Saskia,Sant Martí,el Camp de l'Arpa del Clot,41.4102199098,2.18134487007,Private room,40,7,5,2018-07-17,0.83,1,14
1731,1947864,Double Room 5 minutes from beach,10073285,Jordi,Sant Martí,el Poblenou,41.3958035315,2.20248588183,Private room,17,1,1,2016-04-21,0.04,1,328
1736,1957893,Picasso - Stylish flat near sea,3775349,Leyre,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3819950399,2.18199427823,Entire home/apt,148,32,0,,,22,228
1747,1987643,El Borne Loft with Terrace!,9156769,Apartments Barcelona,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384943112,2.18380244852,Entire home/apt,56,35,2,2017-06-23,0.04,12,363
1771,2036368,CENTRAL APARTMENT - LIVELY AREA,1888667,Carles,Eixample,Sant Antoni,41.3781666528,2.16330998809,Entire home/apt,80,3,94,2018-07-11,2.39,1,296
1787,2054129,One bedroom Apartment Gothic (4 people),9156769,Apartments Barcelona,Ciutat Vella,el Barri Gòtic,41.3832561878,2.1749636219,Entire home/apt,65,35,3,2018-06-20,0.05,12,247
1792,2059628,Port - Cosy flat in Born with Sea Views,3775349,Leyre,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3819950218,2.1832226501,Entire home/apt,110,32,2,2016-06-17,0.04,22,191
1813,2083071,Chic Gotico Attic on a Quiet Street,1679671,Zarita,Ciutat Vella,el Barri Gòtic,41.3833773701,2.17368135761,Entire home/apt,70,32,19,2018-06-10,0.34,2,253
1825,2099400,"Sagrada Fam, ensuite room - Atic, w/shower-BD-lift",2123240,Saskia,Sant Martí,el Camp de l'Arpa del Clot,41.4100135874,2.18041958137,Private room,50,3,7,2018-03-02,0.12,1,15
1837,2112980,estudio en el area mas chic . S,513422,Teresa,Eixample,l'Antiga Esquerra de l'Eixample,41.3893864072,2.15980380989,Entire home/apt,59,180,113,2016-11-27,2.08,1,348
1882,2194614,Soleada habitación exterior!,3513529,Sergi,Sants-Montjuïc,el Poble Sec,41.3718914131,2.15692258435,Private room,25,1,19,2018-06-06,0.37,3,286
1887,2202380,Barceloneta Beach,3039107,Manuel,Ciutat Vella,la Barceloneta,41.379493781,2.18946304252,Entire home/apt,61,88,14,2014-11-05,0.25,23,237
1889,2204820,ENCANTADOR APARTAMENTO P. GRACIA,11150824,Alex,Eixample,la Dreta de l'Eixample,41.3944844885,2.16585791601,Entire home/apt,175,32,0,,,1,365
1905,2225794,"1 ROOM, FRANCESC MACIA, WIFI. MONTHLY RENT",5664206,Paola,Eixample,la Nova Esquerra de l'Eixample,41.3820876109,2.14610882637,Private room,80,15,6,2018-08-13,0.11,1,332
1914,2239902,Double room in barcelona center,7435018,Ana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3852777869,2.18046183481,Private room,50,1,2,2014-04-17,0.04,1,5
1921,2252210,love nest in the Born/center bcn,11502763,Anne-Cécile,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3838290992,2.18273823202,Private room,45,2,182,2018-07-29,3.64,1,292
1923,2255946,Private Room Near Parc Guell,6184920,Rick,Gràcia,la Salut,41.4118068426,2.15322586278,Private room,35,3,0,,,2,324
1936,2283011,Typical house of Barceloneta.Beach.,3039107,Manuel,Ciutat Vella,la Barceloneta,41.3795221541,2.19081258005,Entire home/apt,66,88,26,2014-10-28,0.48,23,358
1950,2306489,"Fabulous apartment, city center :)",10044989,Vincent,Sants-Montjuïc,el Poble Sec,41.3745155435,2.16105841267,Entire home/apt,30,5,146,2018-07-30,2.68,19,121
1963,2309815,"Stylish 2BD, private garden -monthly rent discount",480528,Andrei,Sants-Montjuïc,la Font de la Guatlla,41.3704371376,2.1490546868,Entire home/apt,65,35,14,2018-01-09,0.27,17,365
1967,2314980,10 M WALK FROM BEACH & LOVELY FLAT,11821215,Jorge,Sant Martí,el Besòs i el Maresme,41.4135600758,2.21971839588,Entire home/apt,40,32,52,2018-04-30,1.14,1,330
1973,2329860,Unique view to romanesque monastery,11900085,Joaquin,Ciutat Vella,el Raval,41.3755590336,2.1697507326,Entire home/apt,35,32,12,2018-05-30,0.22,1,330
1986,2348604,Apartment in downtown Marina Street,11994044,Paola,Sant Martí,el Parc i la Llacuna del Poblenou,41.3955859846,2.18857416565,Entire home/apt,96,2,68,2018-06-22,1.31,1,58
2004,2372396,Nice Apartment in Gracia,6699212,Marti,Gràcia,la Vila de Gràcia,41.401448658,2.16454132011,Entire home/apt,90,32,79,2017-08-20,1.55,1,126
2011,2381617,RAVAL II (Born). Renovated Jan 2018,3039107,Manuel,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3888196572,2.18161734244,Entire home/apt,34,88,23,2015-03-10,0.43,23,353
2015,2385368,"Bedroom 3 Beach, inexpensive, terrace.",5719437,Zoraida,Sant Martí,el Parc i la Llacuna del Poblenou,41.3995432741,2.19121735488,Private room,45,1,194,2017-10-22,3.61,2,325
2021,2391859,Wonderful and comfy flat,7298213,Donee,Sants-Montjuïc,el Poble Sec,41.3738281597,2.15461779962,Entire home/apt,65,31,0,,,1,345
2041,2428841,Single Room in best Location,9698016,Raquel,Sants-Montjuïc,el Poble Sec,41.3746158796,2.15898001174,Private room,25,5,49,2017-10-16,0.91,2,28
2071,2475969,LONGTERMTHREE ROOM WITH BALCONY & HIGH CEILINGS,366654,Arian Watermelon Barcelona!,Eixample,la Dreta de l'Eixample,41.3927520083,2.17663369763,Entire home/apt,171,32,10,2017-09-20,0.25,9,365
2083,2495012,SAGRADA FAMILIA .DOUBLE  ROOM (BCN),12482220,Alex & Tusia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4033074719,2.17029149789,Private room,27,3,113,2018-07-30,2.13,4,155
2087,2501081,ROMANTICO/TERRAZA/WIFI/MUYACOGEDOR ,12782015,Sandro,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,41.4040396998,2.13626157704,Entire home/apt,150,15,0,,,1,365
2094,2512940,Room next to Hospital Sant Pau,12796279,Mònica,Horta-Guinardó,el Guinardó,41.4179042266,2.1759609218,Private room,30,1,0,,,1,365
2100,2530059,BEST VALUE APARTMENT,1837053,Ayal,Ciutat Vella,el Raval,41.379769578,2.17445675765,Entire home/apt,125,31,53,2018-08-09,0.99,12,239
2125,2568864,COZY DOUBLE ROOM IN BARCELONA CENTRE!!!,4260395,Fabrizzio'S Petit Barcelona,Eixample,la Dreta de l'Eixample,41.3928946229,2.16986460956,Private room,87,4,0,,,3,129
2136,2588674,"Barcelona Center 45 sqm, very quiet",13254487,Günter,Sants-Montjuïc,el Poble Sec,41.3732500223,2.16739591846,Entire home/apt,80,4,51,2018-07-29,0.97,1,14
2149,2624172,Vila Olimpica beach loft.,13440152,Marco & Luisa,Sant Martí,la Vila Olímpica del Poblenou,41.3918352066,2.20100667083,Entire home/apt,58,30,0,,,1,195
2157,2631203,Big room with double bed in Gràcia Via Augusta (1),1503151,Laia,Gràcia,la Vila de Gràcia,41.3992164792,2.15304332459,Private room,30,2,0,,,84,97
2158,2631365,Room with single bed in Gràcia Via Augusta (2),1503151,Laia,Gràcia,la Vila de Gràcia,41.3993218484,2.15243103194,Private room,15,2,0,,,84,243
2159,2631465,Room with doble bed in Gràcia Via Augusta (3),1503151,Laia,Gràcia,la Vila de Gràcia,41.4008065293,2.15220268949,Private room,30,2,0,,,84,243
2160,2631470,Big shared room in Gràcia Via Augusta (4),1503151,Laia,Gràcia,la Vila de Gràcia,41.4010786713,2.15214645894,Private room,40,2,2,2014-08-28,0.04,84,242
2161,2631472,Big bright shared room in Gràcia Via Augusta (5),1503151,Laia,Gràcia,la Vila de Gràcia,41.399910566,2.15226830471,Private room,40,2,1,2015-08-17,0.03,84,243
2176,2656860,GORGEOUS MODERNIST FLAT IN BARCELONA,13597885,Ryan,Eixample,la Dreta de l'Eixample,41.3963770823,2.17058830505,Entire home/apt,81,30,9,2017-03-03,0.17,1,255
2185,2670400,Sagrada Familia Flat,13669136,Atar,Eixample,la Dreta de l'Eixample,41.3992682385,2.17001645998,Entire home/apt,150,1,135,2017-08-28,2.54,1,209
2199,2701543,Top Metro | Central | Doubleroom,10602247,Sophia,Eixample,la Dreta de l'Eixample,41.4004636695,2.17176181601,Private room,35,5,10,2016-08-08,0.19,1,317
2200,2704481,A very nice place to stay!,13842214,Rolf,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3893874552,2.17839274645,Entire home/apt,80,31,22,2018-01-30,0.55,1,336
2241,2779667,Room quite centre of Barcelona,857741,Rosa,Eixample,el Fort Pienc,41.3921217979,2.17962960375,Private room,26,4,34,2018-07-07,0.85,2,30
2269,2809378,Barcelona Beach DownTown,14369643,Peter,Ciutat Vella,la Barceloneta,41.3756420393,2.18976942693,Entire home/apt,38,31,17,2018-07-16,0.36,2,264
2286,2868278,"piso bonito, muy centrico",11101773,Marina,Sants-Montjuïc,el Poble Sec,41.3712287458,2.16462289138,Private room,60,2,0,,,1,196
2288,2869178,Ático en el Barrio Gótico. Amazing!,4021283,Cristina Y Onix,Ciutat Vella,el Barri Gòtic,41.3828914565,2.17314411738,Entire home/apt,200,32,0,,,22,365
2305,2930798,Barceloneta Beach 3 Apartment,4110458,Oriol,Ciutat Vella,la Barceloneta,41.3820960943,2.18760531026,Entire home/apt,27,31,18,2018-07-16,0.35,3,282
2313,2942396,Family apart near Sagrada Familia,7222650,Leo & Kate,Eixample,la Sagrada Família,41.401480292,2.17684288667,Entire home/apt,90,2,91,2018-07-30,1.75,3,312
2315,2946924,Loft and art,15044354,Tony,Sant Martí,el Parc i la Llacuna del Poblenou,41.3943140478,2.19148808151,Private room,35,2,124,2018-07-24,2.39,1,165
2335,2984892,ALQUILER HABITACIONES EN FAMILIA,15052431,Pilar,Sant Martí,el Besòs i el Maresme,41.4152490636,2.21932505306,Shared room,23,6,1,2018-08-13,1.0,4,358
2379,3056888,Beautiful sunny room with balcony,10637895,Carine,Gràcia,la Vila de Gràcia,41.4053805378,2.15757521875,Private room,20,28,0,,,1,310
2384,3078253,Habitación luminosa cerca de sants,15140892,Aida,Sants-Montjuïc,Hostafrancs,41.3788309125,2.14275753268,Shared room,30,1,9,2018-07-24,0.2,2,194
2389,3083439,CENTRIC & COZY IDEAL FOR COUPLES,8649224,Sonia,Eixample,la Dreta de l'Eixample,41.3942642617,2.1651722028,Entire home/apt,55,32,10,2018-01-14,0.26,2,318
2413,3110029,Midtown Luxury Apartment XV,1405013,"Bcn Clols Apartments, S.L.",Eixample,la Dreta de l'Eixample,41.3921328285,2.17196274156,Entire home/apt,176,2,1,2016-02-25,0.03,15,92
2421,3126493,Small room in Artist's house,762513,Marcela,Eixample,l'Antiga Esquerra de l'Eixample,41.3880769964,2.16140306079,Private room,30,31,17,2018-07-26,0.41,4,301
2427,3131215,GARDEN IN DOWNTOWN AREA EIXAMPLE,3937003,Pedro,Eixample,la Nova Esquerra de l'Eixample,41.3820105257,2.1557045442,Entire home/apt,50,32,128,2016-10-23,2.53,8,364
2441,3162501,Cool & Hip Flat near the beach,9128708,Dany,Ciutat Vella,la Barceloneta,41.3814352447,2.19364727408,Entire home/apt,80,31,22,2018-06-05,0.45,1,303
2464,3187625,Bonito piso antiguo con terraza,15291118,Berta,Eixample,la Dreta de l'Eixample,41.3914674767,2.1757080303,Entire home/apt,125,32,0,,,1,298
2474,3199885,EXCELLENT ROOM  HEART BARCELONA 140sq FLAT,12544714,Maria,Ciutat Vella,el Barri Gòtic,41.3844412738,2.17806994404,Private room,50,1,103,2017-08-18,2.06,3,365
2477,3203100,Apartment in Prime Location of Barcelona (MONTHLY),2616362,Isabella,Eixample,la Dreta de l'Eixample,41.3895362229,2.16439513199,Entire home/apt,125,32,0,,,1,258
2478,3206150,"PRETTY LITTLE ROOM , 5 mn Ramblas",3889085,Elisa,Sants-Montjuïc,el Poble Sec,41.374689258,2.17319488274,Private room,19,1,94,2016-12-26,1.85,1,60
2505,3238727,Habitación doble,15140892,Aida,Sants-Montjuïc,Hostafrancs,41.377707592,2.14434617347,Private room,40,1,90,2018-08-11,1.99,2,230
2517,3252884,Confortable apartment in the centre,3733897,Mim,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3838551088,2.18337847745,Entire home/apt,55,32,5,2017-10-31,0.1,2,319
2520,3254877,LUMINOUS HOME IN THE HEART OF BORN,3733897,Mim,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3851547673,2.18227299956,Entire home/apt,75,32,2,2018-03-25,0.06,2,331
2521,3255204,Reformed apartment in Gràcia. Rent for months.,2590119,David,Gràcia,la Vila de Gràcia,41.4037081106,2.15621190434,Entire home/apt,46,32,15,2018-06-30,0.37,1,97
2526,3261260,Charming Studio in the Old City,1820272,Rosa,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3872145231,2.17813723859,Entire home/apt,40,31,168,2018-06-10,3.31,6,316
2534,3276856,"Stylish, Renovated Flat In City Center",1837053,Ayal,Ciutat Vella,el Raval,41.3784096231,2.17396843402,Entire home/apt,80,31,27,2018-08-11,0.56,12,225
2541,3285382,Big room in Artist's house+workshop,762513,Marcela,Eixample,l'Antiga Esquerra de l'Eixample,41.3866276573,2.1603646587,Private room,35,31,8,2018-07-09,0.16,4,287
2551,3298711,The best view of Barcelona,1753990,Filippo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3907911155,2.18707493106,Entire home/apt,65,32,6,2017-08-28,0.19,2,347
2567,3331732,HABITACIÓN EN EL CENTRO DE BARCELONA. BORN,16820050,Rox,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3858061627,2.18302277266,Private room,65,5,0,,,1,12
2571,3338695,Stunning modern 200m2 apartment,11694839,Alex,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,41.4051066703,2.13091353004,Entire home/apt,140,30,1,2015-02-01,0.02,1,365
2580,3349421,For 6 people near Las Ramblas,1275637,Jerome & Co,Eixample,la Dreta de l'Eixample,41.3870316258,2.167124172,Entire home/apt,72,3,83,2018-07-04,1.84,37,102
2581,3349949,Terrace near Fira and Plaza España,1275637,Jerome & Co,Sants-Montjuïc,Hostafrancs,41.3724508366,2.14501987541,Entire home/apt,69,3,61,2018-07-31,1.45,37,86
2640,3431763,Fantastic in the center,2262273,Emilia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3868052966,2.18062959074,Entire home/apt,65,32,3,2018-06-20,0.16,39,196
2660,3457230,URGELL-Jto. a Pl. Francesc Maciá- Min 32 noches,2337603,Rosa,Eixample,la Nova Esquerra de l'Eixample,41.3898285138,2.14657398869,Entire home/apt,200,30,0,,,5,222
2663,3464340,Chic & Central 1-BR in the Gotico,315378,Fernanda,Ciutat Vella,el Barri Gòtic,41.3857241312,2.17528264874,Entire home/apt,99,3,27,2018-04-07,0.54,1,6
2664,3472832,CHIC & CHEAP,7274463,Alina & Natxo,Nou Barris,Porta,41.4313055198,2.18218647978,Entire home/apt,120,3,5,2018-05-25,0.1,1,22
2676,3485918,Artist's House in Pl Universitat   ,762513,Marcela,Eixample,l'Antiga Esquerra de l'Eixample,41.3872678688,2.16052875945,Private room,41,31,13,2016-11-26,0.31,4,337
2712,3531859,Small and basic in the center,5116057,Lisa,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3852266863,2.17998186464,Entire home/apt,85,1,6,2014-11-05,0.12,1,264
2743,3586382,OFFERS FOR MONTHS CITY CENTER MINIMUM 32 NIGTHS,368317,Nacharosa,Ciutat Vella,el Raval,41.3828957477,2.16671064899,Entire home/apt,60,32,2,2015-01-02,0.04,4,365
2769,3651297,Luxury loft in Valencia !,6131609,Diego,Eixample,la Nova Esquerra de l'Eixample,41.3826661599,2.14366764277,Private room,35,2,0,,,1,79
2780,3676646,Habitacion Eixample,8273575,Raul,Eixample,l'Antiga Esquerra de l'Eixample,41.3905713916,2.14821670572,Private room,28,2,0,,,1,245
2781,3677109,Old time charm in the center,10698166,Julia,Eixample,Sant Antoni,41.3812835519,2.162490712,Entire home/apt,110,32,1,2017-01-05,0.05,1,139
2790,3697205,GOTIC JUST4/Small but cozy bedroom,852613,Helena,Ciutat Vella,el Barri Gòtic,41.3830566698,2.17620952069,Private room,32,2,227,2018-06-23,5.61,2,2
2792,3701223,chic and stylish 1 bedroomed apartment in Born,7275633,Carlos,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3876612608,2.17610080469,Entire home/apt,55,22,10,2015-06-20,0.21,1,42
2841,3774278,Recién Re1 Apart delS.18 Núcleo Bcn,2125106,Isaac,Ciutat Vella,el Raval,41.3847560885,2.17023865718,Entire home/apt,119,1,81,2017-05-28,1.7,3,33
2853,3795680,SnowWhite Flat,582060,Fernando,Eixample,la Dreta de l'Eixample,41.3991558931,2.17049016898,Entire home/apt,180,32,11,2018-05-27,0.23,22,275
2870,3815217,DOUBLE ROOM IN HEART BARCELONA,12544714,Maria,Ciutat Vella,el Barri Gòtic,41.3871225942,2.17424301932,Private room,20,1,7,2018-05-01,0.19,3,365
2885,3831668,Plaça Catalunya Sunny Apartment,2262273,Emilia,Ciutat Vella,el Barri Gòtic,41.3852469129,2.17264927488,Entire home/apt,280,32,0,,,39,364
2896,3854817,Tranquila céntrica hab. sag.Familia,19884486,Johana,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4024512685,2.16920103599,Private room,35,1,0,,,1,286
2917,3900232,HABITACIÓN PRIVADA MUY TRANQUILA-BIEN COMUNICADA,20150718,Montse,Les Corts,la Maternitat i Sant Ramon,41.3765649312,2.12283721287,Entire home/apt,75,2,1,2016-08-16,0.04,1,115
2939,3948967,Very centric modernist flat.,697547,Mar,Eixample,la Dreta de l'Eixample,41.390094674,2.17115447381,Entire home/apt,114,2,180,2018-08-05,4.43,1,297
2956,3991234,Large 4bed-2bath/Catedral/St.Pere,20689755,T,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3865023679,2.17744915856,Entire home/apt,120,31,0,,,1,326
2957,3992649,Bright rooftop apartment (min 32 days),12979975,Joerg,Horta-Guinardó,Can Baró,41.4148103656,2.15971504446,Entire home/apt,34,32,0,,,1,225
2977,4028148,"Happy times Barcelona - AC, WiFi, location.",1884642,Nina,Ciutat Vella,el Barri Gòtic,41.3795489623,2.17881142696,Private room,105,2,148,2017-10-14,3.88,1,199
2985,4043097,Private room in nice flat Downtown BCN - 2 people,3342528,Luis,Ciutat Vella,el Raval,41.3788363894,2.16634219721,Private room,39,3,3,2018-07-26,0.12,1,6
