,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16069,173134,SUNNY PENTHOUSE ❤ NEAR BEACHES,7671343,Roberto,Sant Martí,el Poblenou,41.4046082297,2.20350640494,Entire home/apt,100,3,99,2017-01-02,1.81,4,90
16077,12362247,2-bed flat in the heart of Poblenou,5002425,Ana Cristina,Sant Martí,el Poblenou,41.4030387925,2.19816367555,Entire home/apt,70,3,16,2016-12-10,2.14,1,122
16080,16554059,4 People Private Room Beach Barcelona,34714255,Emilio,Sant Martí,el Poblenou,41.4022728669,2.20822634989,Private room,27,1,0,,,3,7
16087,13106188,Bella Habitación con baño privado ;,43170650,Edixon Morales,Sant Martí,el Poblenou,41.4025714216,2.20310730815,Private room,21,2,7,2016-09-18,1.17,3,12
16095,16555266,Sweet beach flat next to the center of Barcelona,9283249,Marta,Sant Martí,el Poblenou,41.3999632948,2.20673919873,Entire home/apt,55,3,0,,,1,330
16101,16322631,Beautiful room in central Modernista-style flat,85833533,Fleur,Sant Martí,el Poblenou,41.4002853583,2.20213487027,Private room,20,2,0,,,1,173
16106,16543186,big room for single/couples in front of the beach,98257277,Albert,Sant Martí,el Poblenou,41.4029746075,2.20913636546,Private room,23,1,0,,,1,27
16112,15107618,Double room in  poblenou,95689609,Riccardo,Sant Martí,el Poblenou,41.403208822,2.19934288637,Private room,29,2,1,2016-09-25,0.29,1,341
16130,16591362,Lovely bedroom with private bathroom,109421010,Armando,Sant Martí,el Poblenou,41.4027026136,2.2054856026,Private room,45,3,0,,,1,323
16152,16487933,Charming and luminous near the beach,38649970,Diego,Sant Martí,el Poblenou,41.4012348296,2.2034437993,Entire home/apt,90,4,0,,,1,0
16153,16384472,Cozy and sunny private room,2016334,Serena,Sant Martí,el Poblenou,41.400865005,2.20256837689,Private room,40,1,0,,,1,365
16165,545571,Little house,2682019,Pierre,Horta-Guinardó,Horta,41.4381917219,2.15577987599,Entire home/apt,40,2,18,2016-09-03,0.33,1,365
16174,16608316,Habitación soleada y muy amplia,64515148,Laia Papayita,Horta-Guinardó,Horta,41.4381002501,2.15477350603,Private room,29,21,0,,,1,85
16213,15986955,sun terrace,98817506,Thomas,Nou Barris,la Guineueta,41.441123372,2.16723067519,Private room,20,1,0,,,5,365
16232,15171003,Flat 3 rooms,94762765,David,Nou Barris,les Roquetes,41.4438281417,2.17248905562,Entire home/apt,20,1,6,2016-12-29,2.25,1,362
16238,11124819,Piso Privado Nou Barris Roquetas,1782585,Bruno,Nou Barris,les Roquetes,41.4467424793,2.17455821868,Entire home/apt,50,1,8,2016-10-20,0.83,11,365
16243,1153982,Top-floor flat w/ full view of city,6324180,Jordi,Nou Barris,les Roquetes,41.4483869654,2.17565209229,Private room,18,1,0,,,1,365
16247,16540023,"Habitación con cama, sofá, armarios, tv y wifi",108836031,Lidia,Nou Barris,Verdun,41.4440002092,2.17503604525,Private room,30,5,0,,,1,180
16248,6907221,"Sunny room with terrace, double bed",14936668,Illia,Nou Barris,Verdun,41.4428256541,2.17484544632,Private room,35,1,2,2015-08-15,0.11,1,365
16259,6175445,Tranquilidad,29850665,Luis,Nou Barris,Verdun,41.4418472753,2.1761642483,Private room,40,1,1,2015-06-01,0.05,2,365
16262,6757263,Prívate room with double bed,35373929,Virginia,Nou Barris,Verdun,41.4416042048,2.17541974389,Private room,35,2,11,2016-05-03,0.6,1,180
16269,12249095,clean room next to the metro 1,65938014,Elsa,Nou Barris,la Prosperitat,41.4444212317,2.18644840549,Private room,10,1,33,2016-11-15,3.98,2,219
16271,16409788,EL PISITO,31511923,Simone,Nou Barris,la Prosperitat,41.4453110328,2.18394739032,Entire home/apt,45,2,0,,,5,328
16293,16599138,"Habitación doble con baño, zona tranquila",109490944,Pablo,Sant Andreu,el Bon Pastor,41.437707134,2.19755533809,Private room,25,7,0,,,1,304
16306,16628005,Modern&Cozy Double bedroom,100330561,Dana,Nou Barris,la Trinitat Nova,41.4498739855,2.18330487709,Private room,50,1,0,,,1,176
16310,13061973,alquiler de habitaciones por día en barcelona,72352940,Oscar,Nou Barris,la Trinitat Nova,41.4505347902,2.18308726593,Private room,25,2,1,2016-08-01,0.19,1,181
16386,8918070,BARCELONA CITY-TO 15min.RAMBLAS to <M>,1035045,Montserrat,Sant Andreu,Sant Andreu,41.4422776476,2.18742704809,Entire home/apt,22,3,0,,,4,365
16410,16238787,APARTAMENTOS BARCELONA PARKING,58996772,Sweet,Sant Andreu,la Sagrera,41.4197281319,2.18901585159,Entire home/apt,80,3,0,,,2,241
16434,13685487,Habitación con baño privado - Desayuno incluido,9807665,Albert,Sant Andreu,la Sagrera,41.4233593907,2.18601816537,Private room,150,1,1,2016-06-25,0.15,19,357
16439,6925638,"ROOM IN BARCELONA, 7 MINUTES OF ""SAGRADA FAMILIA""",29805501,Kira,Sant Andreu,la Sagrera,41.4238742629,2.18574862918,Private room,35,3,8,2016-06-20,0.44,2,20
16446,6938999,"Room in Barcelona, 7 minutes of ""Sagrada Familia""",29805501,Kira,Sant Andreu,la Sagrera,41.4235306306,2.1852455718,Private room,25,3,28,2016-08-11,1.51,2,13
16450,15765094,alquiler de habitación por días o semanas,101938147,Fernando,Sant Andreu,la Sagrera,41.4237318215,2.18585769143,Private room,25,1,0,,,1,365
16457,16132130,LOFT BARCELONA PARKING,58996772,Sweet,Sant Andreu,la Sagrera,41.4221975984,2.19159736419,Entire home/apt,70,2,0,,,2,153
16483,16514792,Amplia y cómoda habitación,102688736,Diego,Sant Andreu,el Congrés i els Indians,41.424636456,2.1782138181,Private room,20,1,0,,,1,230
16487,7589273,Sea/city view close to Sagrada,39796927,Angela,Sant Andreu,el Congrés i els Indians,41.4225782823,2.17957347692,Private room,35,1,1,2015-08-13,0.06,1,365
16496,12913776,* Full apartment for rent *,9807665,Albert,Sant Andreu,el Congrés i els Indians,41.4208486743,2.18110308638,Entire home/apt,200,1,1,2016-08-05,0.2,19,353
16498,16451093,Doble room in artist apartment,27785597,Euzébio,Sant Andreu,el Congrés i els Indians,41.4239307436,2.18264337337,Private room,20,2,0,,,1,364
16504,11508531,POR CORTA TEMPORADA HAB. Individual,9807665,Albert,Sant Andreu,el Congrés i els Indians,41.4218435331,2.18263946595,Private room,20,1,0,,,19,325
16506,15110209,Amplio Loft en Zona Metro Congres,1782585,Bruno,Sant Andreu,el Congrés i els Indians,41.4211182317,2.18221935855,Entire home/apt,50,1,1,2016-10-16,0.37,11,353
16515,11508227,ALQ. DE HERMOSA Y COMODA HABITACION,9807665,Albert,Sant Andreu,el Congrés i els Indians,41.4225448815,2.18190395626,Private room,45,1,2,2016-08-19,0.31,19,271
16516,11508206,HAB. EN PISO COMPARTIDO AMBIENTE TR,9807665,Albert,Sant Andreu,el Congrés i els Indians,41.421050584,2.18218121789,Private room,42,1,1,2016-06-25,0.15,19,292
16517,11508603,HAB. ESPACIOSA CERCA DE CONGRES X D,9807665,Albert,Sant Andreu,el Congrés i els Indians,41.4221691311,2.18273236472,Private room,42,1,1,2016-08-27,0.23,19,267
16518,11507937,HAB. Individual EN PISO COMPARTIDO,9807665,Albert,Sant Andreu,el Congrés i els Indians,41.4223959831,2.1825829595,Private room,20,2,0,,,19,365
16520,11507661,BCN CENTRO HAB. CON Cama doble y Ba,9807665,Albert,Sant Andreu,el Congrés i els Indians,41.4222105206,2.1813544243,Shared room,15,1,0,,,19,340
16527,16472568,Confortable apartment in Barcelona,14718264,Isaura,Sant Andreu,Navas,41.4159750393,2.18872421966,Entire home/apt,53,2,0,,,1,90
16540,5958377,Sunny flat ,6200780,Silvia,Sant Andreu,Navas,41.4174572536,2.18474856192,Entire home/apt,98,4,3,2016-02-29,0.14,1,24
16546,11630748,Silent Attic Loft & Terrace,9678584,Ángel,Sant Andreu,Navas,41.4189871436,2.18161886328,Entire home/apt,60,3,3,2016-04-20,0.31,1,364
16549,12308129,4 TreeSpain Chinese Apart,18821387,Tony,Sant Andreu,Navas,41.4155719016,2.18723156252,Private room,68,2,8,2016-08-23,0.93,6,84
16579,16550484,special offer!! quiet room!,59224849,Flor,Sant Andreu,Navas,41.415664576,2.18797722196,Private room,26,1,0,,,1,364
16582,14262133,Cozy single room in the center of Barcelona.,32637492,Ting,Sant Andreu,Navas,41.4205533698,2.18396974438,Private room,35,4,1,2016-08-19,0.21,2,364
16613,1231285,APARTAMENTO PASEO MARAGALL,6715079,Nina,Sant Martí,el Camp de l'Arpa del Clot,41.414962516,2.18134055701,Entire home/apt,77,2,0,,,1,219
16619,15951339,Cosy warm room,76650569,Mo,Sant Martí,el Camp de l'Arpa del Clot,41.410974753,2.18228587166,Private room,15,3,0,,,1,171
16628,13907581,"Bright,Spacious and  Cosy Rooms in  Apartment",82104729,Miguel,Sant Martí,el Camp de l'Arpa del Clot,41.4122684582,2.17669931569,Entire home/apt,65,2,2,2016-08-20,0.41,1,177
16649,16577896,Piso en el centro de Barcelona.,109254885,Abel,Sant Martí,el Camp de l'Arpa del Clot,41.4137593765,2.18100953106,Private room,30,1,0,,,1,365
16650,16503468,Habitación individual cerca a la Sagrada Familia,83729645,Mariajose,Sant Martí,el Camp de l'Arpa del Clot,41.4117443561,2.17874140437,Private room,25,3,0,,,1,365
16652,16313577,"Beautiful, modern room near Sagrada Familia",10825731,Omar,Sant Martí,el Camp de l'Arpa del Clot,41.4108925699,2.17813989821,Private room,35,2,0,,,8,177
16654,16445504,"Double room, very bright in El Clot",72674051,Rebeca,Sant Martí,el Camp de l'Arpa del Clot,41.4083623545,2.18622505813,Private room,35,2,0,,,3,10
16657,8253094,Lovely attic with sunny terrace,4487864,Jan,Sant Martí,el Camp de l'Arpa del Clot,41.4157050471,2.18512369807,Entire home/apt,75,6,2,2016-07-08,0.13,1,0
16659,16313705,Beautiful modern room close to Sagrada Familia,10825731,Omar,Sant Martí,el Camp de l'Arpa del Clot,41.4103148322,2.1779525975,Private room,35,2,0,,,8,177
16688,13653990,Sunny room private terrace minutes from downtown,79302770,Mónica,Sant Martí,el Camp de l'Arpa del Clot,41.4096280361,2.18575345604,Private room,57,2,0,,,1,89
16689,16373680,Modern apartment close to Sagrada Familia,4066351,Irina,Sant Martí,el Camp de l'Arpa del Clot,41.4079466684,2.18568968406,Entire home/apt,89,3,0,,,1,113
16719,12930889,A spacious room near Sagrada Familia,8623559,Viacheslav & Natalia,Sant Martí,el Camp de l'Arpa del Clot,41.4076504343,2.18478774944,Private room,30,2,22,2016-09-23,2.88,1,90
16743,16628786,Habitación soleada y tranquila,106113570,Rita,Sant Martí,el Camp de l'Arpa del Clot,41.4086936297,2.18457821082,Private room,42,1,0,,,2,356
16760,16429589,Encantador piso típico Barcelona /Lovely Flat,10690405,Gemma,Sant Martí,el Camp de l'Arpa del Clot,41.4100710996,2.18178637756,Entire home/apt,80,1,0,,,2,109
16762,16310614,Single Room (Glories-S.Familia),43835060,Alejandro,Sant Martí,el Camp de l'Arpa del Clot,41.4153562905,2.18504928006,Private room,14,1,0,,,1,308
16767,11808013,Bonita Habitación de 15m2,62890436,Ariadna,Sant Martí,el Camp de l'Arpa del Clot,41.4107232993,2.18661117535,Private room,50,1,8,2016-10-27,0.98,1,338
16778,16485272,single room in bcn clot,108239151,Yamir,Sant Martí,el Camp de l'Arpa del Clot,41.4157984849,2.1859496818,Private room,15,3,0,,,1,361
16806,2099400,"Penthouse,views,shops,metro, trenR2",2123240,Saskia,Sant Martí,el Camp de l'Arpa del Clot,41.4100135874,2.18041958137,Entire home/apt,70,14,4,2016-04-23,0.11,1,238
16820,6891856,Barcelona Quiet Cozy Sagrada Familia & Cataluña SQ,36113926,ConforttoursBCN,Sant Martí,el Camp de l'Arpa del Clot,41.4098639448,2.17915624182,Entire home/apt,80,1,63,2016-12-29,3.49,2,234
16821,12921153,Habitación grande en ático,63608008,Elena,Sant Martí,el Camp de l'Arpa del Clot,41.4134096076,2.18306383839,Private room,49,1,0,,,1,365
16857,16313325,Beautiful room close to Sagrada Familia,10825731,Omar,Sant Martí,el Camp de l'Arpa del Clot,41.4108676171,2.17828122976,Private room,25,2,0,,,8,177
16859,16611370,design penthouse with terrace,54614418,Anabelle,Sant Martí,el Camp de l'Arpa del Clot,41.4138077443,2.18229796444,Entire home/apt,41,15,0,,,3,365
16861,16362323,"HABITACIÓN DOBLE,CENTRO BARCELONA",88770568,Gabriel,Sant Martí,el Camp de l'Arpa del Clot,41.4148812507,2.18135869604,Private room,35,1,0,,,1,181
16864,16554692,Apartaments Independència - abapart.com,5751589,Sergi,Sant Martí,el Camp de l'Arpa del Clot,41.4074985983,2.18198890571,Entire home/apt,145,1,0,,,1,354
16865,16554502,Design penthouse close to sagrada familia,7103757,Anton,Sant Martí,el Camp de l'Arpa del Clot,41.413023688,2.1813626172,Entire home/apt,55,21,0,,,3,365
16868,14948804,LOVELY PLACE ASF near SAGRADA FAMILIA,34218286,Daniel,Sant Martí,el Camp de l'Arpa del Clot,41.4086401959,2.18128539566,Private room,30,1,4,2016-10-31,1.09,1,364
16877,16187753,Room with privet bathroom,29555725,Carmel,Sant Martí,el Camp de l'Arpa del Clot,41.4127099136,2.17881985732,Private room,10,3,0,,,2,358
16878,16433271,Hércules Pequeño 51,54310958,Javier,Sant Martí,el Camp de l'Arpa del Clot,41.4079951679,2.18187148839,Entire home/apt,106,2,0,,,89,38
16887,16595421,Cozy room in shared flat @ Poblenou,109463891,Maria,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4063533449,2.21452001022,Private room,25,2,0,,,1,116
16893,16365401,Nice flat just next to the Forum,107170546,Alena,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4092514282,2.21113886578,Entire home/apt,97,1,0,,,2,337
16894,16566571,Wake up to the sea!,55536130,Hussain,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4034170659,2.21272886644,Entire home/apt,150,3,0,,,1,360
16898,16425528,Super apartment Diagonal mar,54320669,Regina Y Juan,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4100351917,2.21045119422,Entire home/apt,90,2,0,,,7,334
16932,16310820,STYLISH APARTMENT. NEAR THE SEA. PARKING. POOL,99322336,Dimitry,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4007392712,2.20923357237,Entire home/apt,98,3,0,,,2,240
16957,16463777,Beautiful Flat in the town of bcn with Views sea!!,107777180,Pedro,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4046970159,2.21703701067,Entire home/apt,300,1,0,,,2,364
16961,15282432,Gorgeous Flat near the Beach in Poble Nou,7052922,Sandro,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4060692514,2.20799919328,Entire home/apt,110,3,0,,,2,46
16968,16465402,"Diagonal Mar,CCIB, sea view apart.",108035324,Julia,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4086307339,2.21213815676,Entire home/apt,163,4,0,,,1,167
16971,16486266,5 minuts from beach! 2 rooms apartment!,42716417,Carloes,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4060208138,2.21006858888,Entire home/apt,45,1,0,,,1,22
16975,6457072,200m beach.Suit 2+2 dining room 20m,6953961,Juan Manuel,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4047067622,2.21350086027,Private room,30,3,0,,,7,10
16986,6439384,200m beach. Room 21 m2. Shared bath,6953961,Juan Manuel,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4042435009,2.21342420668,Private room,30,1,3,2016-06-05,0.41,7,180
16999,6456688,"200m beach. 2 rooms,bath, 3 people",6953961,Juan Manuel,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4055878058,2.21341516945,Private room,30,3,1,2015-12-18,0.08,7,93
17013,15152765,LGB Barcelona Beach Apartment 7 pax.,3972936,Willem,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4013509962,2.20904636367,Entire home/apt,129,2,2,2016-11-15,0.92,23,347
17042,16400009,Nice room for 2 near the sea,107441819,Alex,Sant Martí,el Besòs i el Maresme,41.4165244206,2.21370089422,Private room,29,2,0,,,3,64
17046,16494047,Spanish studio in heart of Catalonia,45181707,Eider,Sant Martí,el Besòs i el Maresme,41.4200719309,2.21277770351,Entire home/apt,146,1,0,,,1,359
17052,16511348,Habitación doble en calle Maresme,8510344,Ksenia,Sant Martí,el Besòs i el Maresme,41.4146257222,2.21235032089,Private room,25,1,0,,,3,9
17061,16375654,"Nice flat with WiFi, close bec, 15 min to center",4991777,Yuliya,Sant Martí,el Besòs i el Maresme,41.4143609773,2.21837527155,Entire home/apt,49,5,0,,,5,54
17065,15646516,Nice apartment close to the sea & CC Diagonal Mar,36486665,Vova,Sant Martí,el Besòs i el Maresme,41.4117056881,2.21571821018,Entire home/apt,94,1,3,2016-11-27,1.61,11,0
17073,16388412,Apartment with terrace near Diagonal Mar,7052922,Sandro,Sant Martí,el Besòs i el Maresme,41.4127000925,2.21655464156,Entire home/apt,90,3,1,2017-01-02,1.0,2,0
17074,16540654,Apartment Barcelona City,14260609,Sergi,Sant Martí,el Besòs i el Maresme,41.4145992788,2.21672854578,Entire home/apt,150,2,0,,,6,365
17079,16241552,NEW APARTMENT NEAR BEACH FORUM DIAGONAL MAR,349537,Kity,Sant Martí,el Besòs i el Maresme,41.4139139195,2.21929225921,Entire home/apt,40,25,0,,,7,278
17086,13553100,3 room appartment near the sea,2246766,Aliaksei,Sant Martí,el Besòs i el Maresme,41.4183785746,2.21328316705,Entire home/apt,100,31,7,2016-09-01,1.09,1,0
17096,16627818,Room de besos,3197653,Anzhelika,Sant Martí,el Besòs i el Maresme,41.4197784409,2.21156264024,Private room,28,3,0,,,1,359
17104,16298858,"Barcelona, apartment near sea",27228729,Vadym,Sant Martí,el Besòs i el Maresme,41.4123945389,2.21943896314,Entire home/apt,25,3,0,,,1,0
17111,13365558,Next to the CCIB and the Diagonal Mar,28458403,Sofia,Sant Martí,el Besòs i el Maresme,41.4128963465,2.21678253068,Private room,33,1,16,2016-11-25,3.87,1,28
17133,7872631,3rooms apartment (Diagonal mar),25400029,Elena,Sant Martí,el Besòs i el Maresme,41.4184355974,2.21450940757,Entire home/apt,50,4,17,2016-12-11,1.11,1,267
17134,16460162,"Nice room with WIFI, 2 min metro, everything new",4991777,Yuliya,Sant Martí,el Besòs i el Maresme,41.4199436597,2.20926288075,Private room,30,4,0,,,5,40
17136,12395387,En la playa,31511923,Simone,Sant Martí,el Besòs i el Maresme,41.4140493801,2.21721204441,Private room,32,2,19,2016-12-27,2.43,5,351
17146,16373625,Large room with city view,105955867,Olga,Sant Martí,el Besòs i el Maresme,41.4176235007,2.20923091727,Private room,25,7,0,,,1,3
17161,16436131,Habitacion close to metro and 15 min to beach WIFI,4991777,Yuliya,Sant Martí,el Besòs i el Maresme,41.4151512831,2.21366709152,Private room,19,4,0,,,5,30
17170,16544183,Modern & Cozy Flat by the Agbar Tower,69424118,Molga,Sant Martí,Provençals del Poblenou,41.4066543492,2.19347235152,Entire home/apt,95,1,0,,,1,178
17171,10809427,Romántico Apartament,19160243,Mari,Sant Martí,Provençals del Poblenou,41.4089055435,2.20661355861,Private room,33,1,6,2016-07-26,0.57,3,365
17185,11234199,Fully equipped flat in La Fira,2219276,Alex,Sant Martí,Provençals del Poblenou,41.4082260273,2.19470835711,Entire home/apt,70,2,5,2016-06-20,0.47,3,238
17219,16434078,50. Factory Apartment,54310958,Javier,Sant Martí,Provençals del Poblenou,41.4083461073,2.20063598811,Entire home/apt,105,2,0,,,89,18
17222,16075453,"Flat 70m2, 15 mins to center, free parking, WiFi",46219024,Natali,Sant Martí,Provençals del Poblenou,41.4180970571,2.2067366854,Entire home/apt,90,1,0,,,1,204
17227,14002613,Incredible flat ideal for a family,83674459,Mariela,Sant Martí,Provençals del Poblenou,41.4102314808,2.197397536,Entire home/apt,140,6,1,2016-08-19,0.21,1,0
17233,16365029,Comfortable room near Glories,107170546,Alena,Sant Martí,Provençals del Poblenou,41.4157129344,2.20396351958,Private room,20,1,0,,,2,181
17248,16454381,Nice bedroom.,107934952,Silvana,Sant Martí,Provençals del Poblenou,41.4114003458,2.20126967973,Private room,40,1,0,,,2,180
17249,16454175,Doble bedroom whit nice location,107934952,Silvana,Sant Martí,Provençals del Poblenou,41.4099704389,2.20258081099,Private room,50,1,1,2017-01-01,1.0,2,181
17277,16399173,Minimalist double or triple bedroom close to 22@,41554771,Mar,Sant Martí,Sant Martí de Provençals,41.4115423382,2.19683588897,Private room,22,2,0,,,1,212
17278,16344584,Doble habitación con baño privado y terraza,1853874,Isabelle,Sant Martí,Sant Martí de Provençals,41.4197417826,2.19725230435,Private room,23,21,0,,,5,76
