,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9391,18567302,2 - ROOMS APART NEAR STATION URGELL,30042950,Karina,Eixample,Sant Antoni,41.3766445985,2.15686601736,Entire home/apt,105,2,0,,,2,324
9399,18402451,White Suite Barcelona Apartment,6515691,Priority Apartments,Eixample,Sant Antoni,41.3782368222,2.1631648448,Entire home/apt,124,3,0,,,9,331
9401,18325762,CALABRIA 6,126747378,Nerea,Eixample,Sant Antoni,41.3764861368,2.16109188509,Entire home/apt,80,1,0,,,7,257
9411,18354432,CENTRAL AND MODERN FLAT NEXT TO PORT AND RAMBLA,116084133,Diego,Eixample,Sant Antoni,41.3758732719,2.16347363566,Entire home/apt,99,1,2,2017-05-06,2.0,2,337
9416,18136282,Nice and sunny room with French balcony,70017199,Christina,Eixample,Sant Antoni,41.3765836589,2.16371751819,Private room,53,2,6,2017-05-03,6.0,2,273
9434,6747482,"Single Room, apt w/sunny balcony",17689755,Aldo,Eixample,Sant Antoni,41.3787811106,2.15800508712,Private room,75,2,17,2017-04-03,1.43,1,0
9437,18561967,Single room near Plaza Espanya!,6885454,Lily,Eixample,Sant Antoni,41.3753566293,2.15365734153,Private room,25,3,0,,,2,43
9444,6523408,Single Room + Sunny Terrace center,21628277,Hamza,Eixample,Sant Antoni,41.3775585691,2.15440715005,Private room,21,1,46,2016-10-14,1.94,4,336
9472,18427433,Habitacion exterior cerca de las Ramblas,26846443,Yaib,Eixample,Sant Antoni,41.3755391631,2.15838481789,Private room,50,1,0,,,2,360
9494,14494755,Cozy and calm room in main BCN center,21348514,David,Eixample,Sant Antoni,41.3795042917,2.16107813592,Private room,35,2,31,2017-05-04,4.74,1,6
9501,12528991,"Room w. Balcony, central Barcelona",24259638,Elsa,Eixample,Sant Antoni,41.3840387748,2.16276419277,Private room,50,2,5,2016-06-14,0.41,1,26
9504,18441997,Private Balcony Spacious Double BedRoom (1),69156022,Sunshine,Eixample,Sant Antoni,41.3762003877,2.15143615286,Private room,35,2,0,,,8,339
9516,18559712,Double room near Plaza Espanya!,6885454,Lily,Eixample,Sant Antoni,41.3769844179,2.15347899748,Private room,35,3,0,,,2,29
9551,18098173,Sunny room in the coolest neighborhood,3313167,Silvia,Eixample,Sant Antoni,41.3753044225,2.16368445825,Private room,24,2,2,2017-04-30,2.0,2,310
9555,18540157,Private room near Pl Espana-checkins from 20th may,128694480,Daniel,Eixample,Sant Antoni,41.3765956546,2.15537371309,Private room,30,1,0,,,1,326
9570,18325761,CALABRIA 5,126747378,Nerea,Eixample,Sant Antoni,41.3761523453,2.16151546158,Entire home/apt,80,1,0,,,7,285
9571,18325760,CALABRIA 4,126747378,Nerea,Eixample,Sant Antoni,41.3765226579,2.16081003189,Entire home/apt,80,1,0,,,7,294
9576,11214986,"Renovated, Fully Equipped Flat in Center of BCN",27202179,Gamze,Eixample,Sant Antoni,41.3793446729,2.16088171362,Private room,60,2,7,2016-10-10,0.54,2,148
9586,8426674,квартира в центре Барселоны,14738687,Любов,Eixample,Sant Antoni,41.376105501,2.1541123026,Entire home/apt,50,1,46,2017-03-30,2.45,2,320
9593,18564755,Ático en Sant Antoni con 2 terrazas,31952885,Olivier,Eixample,Sant Antoni,41.3764500179,2.15944066055,Entire home/apt,119,4,0,,,2,0
9630,18574339,Cute apartment vs 2 spacious BR,7316491,German,Eixample,Sant Antoni,41.3820653058,2.15852733217,Entire home/apt,217,3,0,,,14,141
9631,5259603,Bedroom +private bath in San Antoni,26971650,Guadalupe,Eixample,Sant Antoni,41.3769166258,2.15414200953,Private room,90,3,41,2016-11-27,1.53,1,55
9647,17231361,Urgell Station,9980014,Pablo,Eixample,Sant Antoni,41.3815039299,2.1604769025,Private room,43,2,1,2017-05-05,1.0,1,67
9661,17632700,Supercentrico apartamento cerca de Ramblas,61674344,Francisco,Eixample,Sant Antoni,41.3826489712,2.16183932635,Entire home/apt,136,3,0,,,4,231
9669,13275055,Super ECONOMIC&CENTRAL SINGLE ROOM(3),69156022,Sunshine,Eixample,Sant Antoni,41.3784750693,2.15741952086,Private room,17,5,5,2016-10-29,0.46,8,135
9676,18344100,Spacious room an oriental feel in heart Barcelona,126405672,Barcelona Le Cool,Eixample,Sant Antoni,41.3845270153,2.16296228985,Private room,60,2,1,2017-05-02,1.0,2,306
9700,730801,Apt: 2 BEDROOMS + Big TERRACE in Parlament Street!,3801068,Patricia & Lucrecia,Eixample,Sant Antoni,41.3771494761,2.16226801196,Entire home/apt,150,2,21,2015-01-01,0.41,1,323
9715,17826186,Habitacion suiete calida en plaza españa,37986811,Maikel .Leonor Y Ramon,Eixample,Sant Antoni,41.3766822136,2.15251283735,Private room,60,1,2,2017-05-01,2.0,1,167
9727,18557336,Sunny flat near Plaza Espanya,7316491,German,Eixample,Sant Antoni,41.3771520848,2.15681602479,Entire home/apt,166,3,0,,,14,136
9737,8727662,spacious room with balcony overlook,45799888,Flo,Eixample,Sant Antoni,41.3786533177,2.16121420052,Private room,80,2,6,2016-07-30,0.35,2,24
9738,18483846,Habitación en pleno centro,102564702,Maria De Los Angeles,Eixample,Sant Antoni,41.3757149189,2.165912562,Private room,47,1,0,,,1,165
9741,15428763,"Lovely, huge room Barcelona centre,with livingroom",6874615,Eva,Eixample,Sant Antoni,41.3811027249,2.16197269714,Private room,50,3,7,2017-05-01,5.83,2,43
9748,18472680,♡RAINBOW ROOM♡,128122053,Roby,Eixample,Sant Antoni,41.3770195206,2.16409508658,Private room,50,3,0,,,1,303
9767,17746856,Acogedora habitación en pleno centro de Barcelona,90285620,Mercedes,Eixample,Sant Antoni,41.3769576583,2.16228376209,Private room,15,3,0,,,1,70
9777,18424665,Wonderful Old Style Apartment in the Heart of city,106981823,Gerard,Eixample,Sant Antoni,41.3844070208,2.16175474751,Entire home/apt,90,12,0,,,5,111
9787,9507426,habitación simple con ventana,45799888,Flo,Eixample,Sant Antoni,41.3786968469,2.15963207702,Private room,30,2,8,2017-05-06,0.7,2,239
9794,18548600,Cozy Room for two close to Plaza Universidad,10825731,Omar,Eixample,Sant Antoni,41.3766684659,2.15409330898,Private room,70,2,0,,,5,363
9795,11763760,Room for Rent in Heart of Barcelona,62154156,Madeeha,Eixample,Sant Antoni,41.385849487,2.16366575173,Private room,45,1,0,,,1,365
9796,18497538,Cozy single room near plaza Espanya.,29471660,Didier,Eixample,Sant Antoni,41.3776720326,2.15679555179,Private room,22,2,0,,,1,7
9800,18356470,Habitación en el centro de Barcelona,127060559,Olga,Eixample,Sant Antoni,41.3776536092,2.16241494541,Private room,35,7,0,,,1,39
9816,18325764,CALABRIA ATICO,126747378,Nerea,Eixample,Sant Antoni,41.3760587338,2.16106706851,Entire home/apt,80,1,0,,,7,292
9817,18325763,CALABRIA DUPLEX,126747378,Nerea,Eixample,Sant Antoni,41.3756426408,2.15949889006,Entire home/apt,80,1,0,,,7,264
9818,18325759,CALABRIA 3,126747378,Nerea,Eixample,Sant Antoni,41.3763836057,2.16002883853,Entire home/apt,80,1,0,,,7,293
9820,18456568,DISCOVER BCN= CITY CENTER APARTMENT= WIFI +TV +AC,4002334,Peter,Eixample,Sant Antoni,41.3838925308,2.16367180443,Entire home/apt,59,3,0,,,1,194
9821,18387819,Super habitación en centro !!,3642917,Maji Y Javi,Eixample,Sant Antoni,41.3780568223,2.15544597969,Private room,50,2,1,2017-05-02,1.0,1,355
9823,6984888,Renting room in Beautiful new flat,4033719,Lidia,Eixample,Sant Antoni,41.3841804749,2.16146004128,Private room,45,3,2,2017-05-02,0.09,1,0
9825,18518419,Habitación privada /Private room( center),128541494,Sara,Eixample,Sant Antoni,41.3827658362,2.16220320101,Private room,40,2,0,,,1,141
9826,18484665,Charming bedroom with private bathroom-city center,100380114,Emilie,Eixample,Sant Antoni,41.3846930397,2.16203081579,Private room,65,3,0,,,2,56
9852,9065803,Penthouse(Atico) Center Barcelona greatView Trendy,35361971,Verushka Y Sonelia,Eixample,Sant Antoni,41.3770817563,2.15942909442,Entire home/apt,149,1,0,,,1,28
9854,18208218,Room in flat Sant Antoni,32842317,Haïssa,Eixample,Sant Antoni,41.3781560645,2.16162124616,Private room,20,3,0,,,1,0
9859,17802402,Esplendido apartamento en Barcelona,121025526,Petra,Eixample,Sant Antoni,41.3850503704,2.16375682036,Entire home/apt,225,4,0,,,1,324
9879,18341481,"Centric, spacious, quiet room with lots of light",57872533,Konstantina,Sants-Montjuïc,el Poble Sec,41.374006495,2.16835857928,Private room,44,1,0,,,2,248
9890,18410761,Centric double room in the best place,102981934,Edurne,Sants-Montjuïc,el Poble Sec,41.3724690225,2.16593806049,Private room,30,2,0,,,1,49
9902,1071608,Comfortable Single Room+WiFi+CENTR,2603961,Jessy Y Alex,Sants-Montjuïc,el Poble Sec,41.374528532,2.14880296752,Private room,18,1,185,2016-12-20,3.81,5,146
9908,18439787,Prívate room. Perfect location,7832954,Nuri,Sants-Montjuïc,el Poble Sec,41.3738099309,2.15787616374,Private room,51,1,0,,,2,177
9919,10137810,BIG ROOM IN THE CENTER WITH BALCONY,43626423,Magdalina,Sants-Montjuïc,el Poble Sec,41.3727318232,2.15749544445,Private room,30,4,15,2016-09-29,1.21,2,16
9933,18306953,Sunny penthouse with a great terrace,51435405,Carlos,Sants-Montjuïc,el Poble Sec,41.3743148846,2.16588600008,Entire home/apt,130,3,0,,,2,122
9944,18298978,Comodo y lumiso apartamento en Plaza España,123003443,Paz,Sants-Montjuïc,el Poble Sec,41.3717393521,2.15615924858,Entire home/apt,150,2,0,,,1,345
9963,18221174,Beautiful Room Next to the Ramblas,919899,Trish,Sants-Montjuïc,el Poble Sec,41.3735720028,2.16323349942,Private room,43,1,0,,,2,80
9965,49213,Barefoot in the park-Pets accepted,208154,Cate,Sants-Montjuïc,el Poble Sec,41.3731511093,2.1664006033,Private room,40,2,19,2017-05-01,0.42,1,109
9984,2176646,"Nice double room, central location",11101773,Marina,Sants-Montjuïc,el Poble Sec,41.3706891131,2.16501158363,Private room,15,5,101,2017-04-13,2.74,1,5
10011,14974687,Soleada y romántica habitación con salón privado,94330072,Daniela,Sants-Montjuïc,el Poble Sec,41.3724999341,2.16112587703,Private room,36,1,10,2017-03-01,1.29,1,160
10028,18382384,apartment in the center of barcelona,127316617,Claudia,Sants-Montjuïc,el Poble Sec,41.3741925806,2.16502983832,Private room,80,2,1,2017-05-06,1.0,1,80
10034,16514863,Big apartment  in City center,102059496,Cristian Y Ana,Sants-Montjuïc,el Poble Sec,41.374599488,2.16744687368,Entire home/apt,100,2,0,,,3,335
10037,18480840,Room in typical Barcelona neighborhood,128202691,Mari Carmen,Sants-Montjuïc,el Poble Sec,41.3713773895,2.16505106381,Private room,50,1,0,,,1,350
10045,18186067,private room. good ubication.,125488894,Dianna,Sants-Montjuïc,el Poble Sec,41.3716848185,2.1600097948,Private room,44,1,1,2017-04-16,1.0,1,301
10054,16152221,Casa Caballe,7053689,Lana & Alain,Sants-Montjuïc,el Poble Sec,41.3731766464,2.16468274498,Entire home/apt,119,4,4,2017-04-18,0.98,23,220
10066,2773906,Pretty loft in Barcelona's city center,8770033,Gloria,Sants-Montjuïc,el Poble Sec,41.3727574114,2.16542038144,Entire home/apt,100,1,6,2016-11-16,0.17,1,348
10077,2194614,Soleada habitación exterior!,3513529,Sergio,Sants-Montjuïc,el Poble Sec,41.3718914131,2.15692258435,Private room,25,1,6,2017-04-29,0.17,3,314
10096,18544769,Very comfy room in an amazing rooftop sharing-flat,45615946,Antonio,Sants-Montjuïc,el Poble Sec,41.3731322147,2.17116144899,Private room,45,3,0,,,1,68
10111,6028192,BEAUTIFUL AND IN THE CENTER!!!!,31152073,Soraida Isabel,Sants-Montjuïc,el Poble Sec,41.3736102114,2.16785032635,Private room,55,1,63,2017-01-04,2.54,3,354
10131,16936828,Casa Serrat,49915845,Maikel & Celine,Sants-Montjuïc,el Poble Sec,41.3735555009,2.16573904481,Entire home/apt,159,4,6,2017-04-14,1.88,5,55
10144,18278500,Beautiful room in the coolest neightbourhood,3313167,Silvia,Sants-Montjuïc,el Poble Sec,41.3740057758,2.16310891737,Private room,25,10,0,,,2,35
10151,17916365,Bright Beautifull Room in Poble-Sec,119504885,Alexis,Sants-Montjuïc,el Poble Sec,41.3728630424,2.16012647611,Private room,25,2,0,,,1,280
10166,910349,BRIGHT ROOM in POBLE SEC,4883414,Azucena,Sants-Montjuïc,el Poble Sec,41.3732290526,2.16135750294,Private room,20,2,21,2017-03-25,1.24,1,80
10171,18342154,Sunny and quiet Loft space near the center,57872533,Konstantina,Sants-Montjuïc,el Poble Sec,41.3725247321,2.16648456525,Entire home/apt,85,5,0,,,2,195
10188,11561142,DOUBLE ROOM & PRIVATE BATH/BALCONY,36187810,Martin & Andrés,Sants-Montjuïc,el Poble Sec,41.3741150155,2.16656815918,Private room,44,3,57,2017-04-24,4.23,1,173
10204,14604882,room in poble sec,74869564,Bertina1983,Sants-Montjuïc,el Poble Sec,41.3728829689,2.16891264233,Private room,28,20,1,2017-04-25,1.0,1,80
10205,6117927,...Los Pajaritos...,6470996,Paula,Sants-Montjuïc,el Poble Sec,41.3737901168,2.1612774128,Entire home/apt,140,2,14,2016-10-31,0.63,1,341
10208,18273371,Nice Room and Perfect Location,126331208,Pedro,Sants-Montjuïc,el Poble Sec,41.3737312321,2.15848715479,Private room,38,2,1,2017-05-03,1.0,1,60
10232,3694784,Cosy Single Room -Central Apat,13784497,Betty,Sants-Montjuïc,el Poble Sec,41.3723962272,2.15677978313,Private room,25,2,23,2016-09-06,1.06,1,342
10238,15939910,Tranquila habitacion en el centro de Barcelona,98455237,Linda,Sants-Montjuïc,el Poble Sec,41.374034281,2.16375953661,Private room,45,3,0,,,2,7
10241,14485452,Nice room in Central Barcelona · Poble Sec + wifi,20324653,Krist,Sants-Montjuïc,el Poble Sec,41.3723632501,2.1653335768,Private room,39,2,9,2017-01-31,1.04,1,149
10253,2809121,Double room in a cozy centric Atic with terrace,14367654,Dan,Sants-Montjuïc,el Poble Sec,41.3726755388,2.16656350245,Private room,50,1,2,2017-04-30,2.0,2,228
10257,18403578,Double room + balcony in a centric sunny apartment,127501201,Raimondas,Sants-Montjuïc,el Poble Sec,41.3740648783,2.16618590119,Private room,55,1,1,2017-05-06,1.0,1,7
10270,10504839,Old building very good location,54163680,David,Sants-Montjuïc,el Poble Sec,41.3732409747,2.15555619175,Private room,40,3,1,2017-05-01,1.0,2,323
10271,16889618,Cozy & light room next to centre Barcelona!,36486665,Vova,Sants-Montjuïc,el Poble Sec,41.3739022379,2.17091711421,Private room,25,1,1,2017-03-24,0.67,10,0
10301,18239557,"Magnifico Duplex Con Terraza,cerca de Ramblas",126010926,Galobarna,Sants-Montjuïc,el Poble Sec,41.3734550927,2.15566932865,Entire home/apt,202,3,0,,,2,268
10303,5688879,Apartment Roser,28617893,Jorg,Sants-Montjuïc,el Poble Sec,41.3741648145,2.16592160915,Entire home/apt,100,3,0,,,7,156
10307,2684928,Single Room in Poble-sec Barcelona,13743577,Nelson,Sants-Montjuïc,el Poble Sec,41.3740754592,2.16020558956,Private room,20,5,12,2016-08-23,0.33,3,218
10322,11648718,Charming flat with perfect location,28810608,Annie,Sants-Montjuïc,el Poble Sec,41.371135184,2.16386989758,Entire home/apt,85,5,18,2016-11-01,1.42,1,0
10331,15909055,DOBLE Y SOLEADA HABITACIÓN CÉNTRICA CON BALCÓN,8494354,Silvia,Sants-Montjuïc,el Poble Sec,41.3736282794,2.1672343157,Private room,45,4,0,,,3,13
10351,17810448,Modern Loft,7574307,Angel,Sants-Montjuïc,el Poble Sec,41.3745184372,2.16224201654,Entire home/apt,75,3,0,,,1,3
10361,3392057,Attic in Poble Sec - Sunny Terrace,4389315,Fabio,Sants-Montjuïc,el Poble Sec,41.3739050971,2.1591177308,Entire home/apt,125,2,2,2016-03-27,0.14,2,0
10375,2768724,Sunny duoble room Poble-sec BCN,13743577,Nelson,Sants-Montjuïc,el Poble Sec,41.3744175606,2.1596129758,Private room,30,3,20,2016-08-18,0.58,3,218
10376,18169676,Double room + balcony in a centric quiet apartment,105722329,Peter,Sants-Montjuïc,el Poble Sec,41.3726806598,2.1648728501,Private room,50,2,3,2017-05-07,3.0,1,76
10382,17384381,Mediterranean double room,58061525,Neus,Sants-Montjuïc,el Poble Sec,41.3724798536,2.1574700663,Private room,43,1,3,2017-03-02,1.23,1,19
10398,18505565,Charmant appartement lumineux BCN,24397447,Franck,Sants-Montjuïc,el Poble Sec,41.3586474345,2.15712618693,Entire home/apt,60,5,0,,,1,55
10402,18329533,Cozy room next to Montjuic,118638052,Kun,Sants-Montjuïc,el Poble Sec,41.372372633,2.16526161319,Private room,12,3,0,,,2,120
10404,10137941,BIG ROOM IN THE CENTER WITH BALCONY,43626423,Magdalina,Sants-Montjuïc,el Poble Sec,41.3728797672,2.15653685857,Private room,30,4,10,2016-10-03,0.61,2,42
10418,15939947,Centrica y luminosa habitacion doble,98455237,Linda,Sants-Montjuïc,el Poble Sec,41.3743083689,2.16198855334,Private room,50,3,0,,,2,0
10420,2768668,Duoble Room in Poble-sec Barcelona,13743577,Nelson,Sants-Montjuïc,el Poble Sec,41.3736175287,2.15789882697,Private room,28,3,29,2015-09-27,0.85,3,182
10456,5956412,Terrace Apartment in the centre,5443088,Ruben,Sants-Montjuïc,el Poble Sec,41.3717912054,2.16920021535,Entire home/apt,168,3,11,2016-06-07,0.46,8,342
10464,12923260,room centric poblesec,15731949,Fernando,Sants-Montjuïc,el Poble Sec,41.3737739518,2.16452074984,Private room,30,2,25,2017-04-18,2.14,2,67
10476,18521553,Cosy Single Room - Central Apat,104895915,Bet,Sants-Montjuïc,el Poble Sec,41.3739112985,2.15686509835,Private room,26,2,0,,,2,158
10485,17182001,Cosy flat close to Plaza Espanya,1654782,Leonie Marie,Sants-Montjuïc,el Poble Sec,41.3710722681,2.15854631081,Entire home/apt,280,10,0,,,2,39
10494,838315,Apartament to rent in Barcelona,4380101,Eduardo,Sants-Montjuïc,el Poble Sec,41.3741001955,2.16175280843,Entire home/apt,64,3,128,2017-04-27,2.52,1,169
10501,8235887,"Poble sec, tapas y bares",31724651,Gisela,Sants-Montjuïc,el Poble Sec,41.372206563,2.16540565861,Private room,35,2,0,,,2,363
10504,5741850,SUPER CENTRIC FLAT 10MIN TO RAMBLAS,3373868,Ana,Sants-Montjuïc,el Poble Sec,41.3718339135,2.16840043881,Entire home/apt,90,2,49,2017-05-03,2.01,3,228
10531,1083115,Cozy bedroom in Plaza España,5954956,Joan Quim I William Solano,Sants-Montjuïc,el Poble Sec,41.3737908852,2.15704220201,Private room,36,2,111,2017-04-09,2.29,4,184
10552,14082379,Great and central apartment in Poble Sec,7832954,Nuri,Sants-Montjuïc,el Poble Sec,41.3734835723,2.16257487994,Entire home/apt,120,2,0,,,2,37
10588,3188048,room centric with private bathroom,15731949,Fernando,Sants-Montjuïc,el Poble Sec,41.3724730606,2.16609046135,Private room,45,2,29,2016-10-29,2.46,2,72
10604,7479916,Centric and cosy flat in trendy Bcn,13353481,Mathilde,Sants-Montjuïc,el Poble Sec,41.3722894116,2.15995318993,Entire home/apt,121,7,16,2017-03-03,0.76,1,153
10605,18264167,Quiet room in Beautiful Historic Flat,1240224,Alice,Sants-Montjuïc,el Poble Sec,41.3723161477,2.16386388328,Private room,25,3,1,2017-04-30,1.0,1,139
10606,18553204,Cozy three-bedroom flat in amazing location,7982324,Maxime,Sants-Montjuïc,el Poble Sec,41.3745709021,2.16515377578,Entire home/apt,100,7,0,,,1,18
10631,18191862,PISO CON TERRAZA EN POBLE SEC.,118782525,Walter,Sants-Montjuïc,el Poble Sec,41.3732499053,2.16677055209,Entire home/apt,60,4,0,,,7,41
10668,7736997,Modern & bright doble room with terrace,40664388,Matteo,Sants-Montjuïc,el Poble Sec,41.3737835136,2.16434370735,Private room,60,2,1,2015-09-08,0.05,1,151
10671,17958570,Charming and amazing area,55625199,Samuella,Sants-Montjuïc,el Poble Sec,41.3736927541,2.16325316355,Private room,40,1,1,2017-04-17,1.0,1,143
10681,18388838,5 minutes to Las Ramblas,127372353,Valeria,Sants-Montjuïc,el Poble Sec,41.3739892302,2.17168395639,Private room,26,1,0,,,1,128
10703,17760633,BWH Montjuic Atico,26828317,Isabel,Sants-Montjuïc,el Poble Sec,41.374715729,2.14902140796,Entire home/apt,165,2,0,,,5,135
10724,18221092,Loft en poble sec,21595951,Gui,Sants-Montjuïc,el Poble Sec,41.3724636119,2.15854646782,Entire home/apt,97,3,1,2017-05-02,1.0,2,327
10777,2428841,Single/Double Room in best Location!,9698016,Luke,Sants-Montjuïc,el Poble Sec,41.3746158796,2.15898001174,Private room,20,5,40,2017-01-23,1.05,2,23
10791,18208204,"Bonito, luminoso y centrico. 10"" Rambla/ Puerto",12284536,Yanina,Sants-Montjuïc,el Poble Sec,41.3735254719,2.16608336399,Entire home/apt,50,20,0,,,3,250
10804,18192388,HABITACIÓN DOBLE / DOUBLE ROOM,111698499,Julian,Sants-Montjuïc,el Poble Sec,41.3744966418,2.16410755956,Private room,50,1,0,,,1,337
