id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7167121,Modern and bright beach apartment!,37539067,Jose Y Courtney,Ciutat Vella,la Barceloneta,41.37625737052788,2.1883601660221474,Entire home/apt,110,3,0,,,1,310
4140202,"2 rooms, the first line of the sea",13074624,Nadia,Ciutat Vella,la Barceloneta,41.37823745278908,2.190197310668824,Entire home/apt,45,1,21,2015-07-12,2.12,3,230
5498374,Estudio en Barceloneta-vista al mar,20106324,Lucilla,Ciutat Vella,la Barceloneta,41.37955660615429,2.192781640792712,Entire home/apt,65,2,6,2015-07-10,1.86,1,330
3213155,BEDROOM BARCELONA CENTRE SAN ANTONI,2054540,Stefani,Eixample,Sant Antoni,41.376162049663904,2.1658449879902584,Private room,50,1,23,2015-07-02,1.91,4,97
6303067,Cozy Flat Barceloneta 50m to beach,7745531,Сергей,Ciutat Vella,la Barceloneta,41.37680995683341,2.1884036941377016,Entire home/apt,89,1,5,2015-07-04,4.05,1,319
6344786,Classic spanish flat by the sea!!!!,8508352,Marina,Ciutat Vella,la Barceloneta,41.37840424854872,2.1907500533099182,Entire home/apt,90,1,5,2015-07-14,2.50,4,199
5707768,Apartment Barcelona Beach Views,23353728,Víctor,Ciutat Vella,la Barceloneta,41.37869804637905,2.1887395052548735,Entire home/apt,120,10,1,2015-07-09,1,1,346
4601412,♡Beach apartment with terrace,814319,Kassy,Ciutat Vella,la Barceloneta,41.37765441152204,2.189022586470183,Entire home/apt,100,4,3,2015-05-16,0.70,29,312
5830733,Stunning sea view flat in Barcelona,29676180,Sebastián,Ciutat Vella,la Barceloneta,41.378981842142764,2.1894752099674646,Entire home/apt,100,2,7,2015-07-13,2.06,1,95
196964,♡Comfortable beach apt. with WiFi,814319,Kassy,Ciutat Vella,la Barceloneta,41.382106521278466,2.1880485888877024,Entire home/apt,60,5,35,2015-07-02,0.94,29,307
2269504,Sunny apt at the beach,5329637,Andrea,Ciutat Vella,la Barceloneta,41.379805824662114,2.189376550742821,Entire home/apt,75,6,7,2015-07-01,0.65,1,345
1025506,studio apartment,5646545,N,Ciutat Vella,la Barceloneta,41.37918515647544,2.1889473196666738,Entire home/apt,65,3,4,2014-08-21,0.17,1,258
2212602,Barceloneta Beach Apartment,2358689,Mar,Ciutat Vella,la Barceloneta,41.380427484797565,2.1885681970488995,Entire home/apt,66,3,15,2015-07-04,0.96,5,334
3275087,♡Violet mar apartment by the beach,814319,Kassy,Ciutat Vella,la Barceloneta,41.37811469158696,2.1891330367967514,Entire home/apt,80,5,3,2014-09-08,0.25,29,116
6440874,Beach attic with terrace!,33628710,Pisos,Ciutat Vella,la Barceloneta,41.37724629227997,2.188924099295909,Entire home/apt,135,1,3,2015-06-30,1.50,1,60
540981,"♡2 bedroom apt. with WiFi, beach",814319,Kassy,Ciutat Vella,la Barceloneta,41.37825270245798,2.190323501768318,Entire home/apt,50,5,27,2015-06-29,0.76,29,335
1544627,"Flat - Barceloneta, 2min from beach",8230953,Luis,Ciutat Vella,la Barceloneta,41.378553798901834,2.1917351976966053,Entire home/apt,70,7,9,2015-06-24,0.40,1,166
3476318,Apartment 2 rooms in city center,7704228,Maxi,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.386790720397194,2.1836125113012073,Entire home/apt,80,2,2,2014-09-05,0.18,1,12
1480930,"Beautiful 3bd modernista, in Born",493289,Vita,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38503342346212,2.1866699408825996,Entire home/apt,175,3,12,2015-01-04,0.78,1,333
7225866,Cozy Stylish apartment near beach,15111166,Lucas,Ciutat Vella,la Barceloneta,41.38098917862751,2.188379538132123,Entire home/apt,120,1,0,,,2,37
5922240,"Private room in Sans, Barça Stadium",1796525,Eduardo,Sants-Montjuïc,Sants - Badal,41.37707048066304,2.1262301088717583,Private room,30,1,6,2015-07-16,3.67,1,364
6845321,Habitacion cama Individual Camp Nou,35077189,Jose David,Les Corts,la Maternitat i Sant Ramon,41.38238800091891,2.1265350237382368,Private room,18,2,4,2015-07-17,4,2,17
6972836,11 CUARTO + INTERNET METRO DESAYUNO,17842768,Leonardo,Les Corts,la Maternitat i Sant Ramon,41.37881096449986,2.126361415355161,Private room,19,1,2,2015-07-14,2,12,334
4377002,4 CUARTO EN CAMP NOU + CAFE + WIFI,17838451,Francisco,Les Corts,la Maternitat i Sant Ramon,41.381277430147215,2.127059819960163,Private room,25,1,52,2015-07-17,5.91,4,333
6973018,12 CUARTO DE LUJO + INTERNET METRO,17842768,Leonardo,Les Corts,la Maternitat i Sant Ramon,41.38140642237176,2.1264168284736438,Private room,19,3,3,2015-07-08,3,12,343
7201404,Private room near FC Barcelona,31999892,Dansel,Les Corts,la Maternitat i Sant Ramon,41.378013706568034,2.123951048717258,Private room,17,1,1,2015-07-13,1,2,158
5925727,"Apartment, One comfortable bedroom",30348801,Tatiana,Les Corts,la Maternitat i Sant Ramon,41.38530965821308,2.1268853444416127,Private room,40,1,0,,,1,340
2415057,Nice room in a friendly home,12344541,Son,Les Corts,Pedralbes,41.38597664912321,2.114064833620396,Private room,50,1,2,2015-07-13,0.72,1,365
6212083,4 HABITACION + COCINA METRO DESAYUN,17842768,Leonardo,Les Corts,la Maternitat i Sant Ramon,41.37875594374283,2.123953315243212,Private room,25,1,15,2015-07-15,5.84,12,316
5407374,GUESTROOM in BARCELONA/SANTS,9122792,Klaus + Omar,Sants-Montjuïc,Sants,41.375690796211614,2.133895262734038,Private room,30,3,2,2015-06-25,1.82,1,287
5037241,Bright&Sunny big room with WIFI,14124113,David,Les Corts,la Maternitat i Sant Ramon,41.37712242605228,2.1247137890577896,Private room,30,2,26,2015-06-29,4.70,5,355
7052111,Pequeña pero resultona! ,36982261,Lyana,Sants-Montjuïc,Sants,41.381155632797466,2.1369612100055035,Private room,20,1,0,,,1,348
7357116,Student Room-Habitacion Estudiante,979975,Santiago,Les Corts,la Maternitat i Sant Ramon,41.37806529284939,2.1205234492983305,Private room,26,1,0,,,3,365
6688576,Habitacion en Barcelona Sants,35008232,Diana,Sants-Montjuïc,Sants,41.38007849282205,2.1304503035230504,Private room,20,1,2,2015-07-10,2,1,43
1728276,BLUEHOUSE. Orange room,9066280,Silvia,Les Corts,les Corts,41.38418758188697,2.140591970121541,Private room,25,4,13,2015-07-07,0.63,4,332
1823947,Hostal esta 150 m del Camp Nou wifi,9547606,Mayya,Sants-Montjuïc,Sants - Badal,41.37801138855337,2.129361344586351,Private room,16,2,22,2015-06-29,1.30,5,320
7316023,Double sunny room. Cozy flat.,38328053,Rita,Les Corts,les Corts,41.38821501816234,2.1388462764215435,Private room,45,1,0,,,1,365
6757594,Habitación doble - Barri de Sants,35378757,Natalia,Sants-Montjuïc,Sants,41.37963556397399,2.1321189217333743,Private room,50,1,0,,,1,27
2487428,Big chambre double Plaza España,7416666,Ro,Sants-Montjuïc,Hostafrancs,41.37621122290318,2.1416273898119473,Private room,22,1,80,2015-07-13,4.97,15,339
4050689,Double room,21004295,Jorge,Les Corts,les Corts,41.38706424792079,2.137933463147889,Private room,50,1,0,,,2,364
6834689,Cozy double room & sunny terrace!,1802364,Bet,Sants-Montjuïc,Sants,41.376923412935405,2.138962607038087,Private room,65,2,0,,,1,351
3528662,Single room with private bathroom,9807665,Albert,Sants-Montjuïc,Sants - Badal,41.37617290886485,2.129059742911262,Private room,25,1,2,2015-05-10,0.22,20,314
2880418,Private Bedroom and Bathroom BCN,14720329,Laura&Toni,Les Corts,les Corts,41.38962887793364,2.138965126573931,Private room,80,1,7,2015-06-01,0.51,1,365
4362195,Habitacion Privada y Grande,8684479,Miguel,Sants-Montjuïc,Sants - Badal,41.375779734962016,2.1243600449579825,Private room,64,1,0,,,1,365
622956,Flat in the center of Barcelona,3088657,Gemma,Sants-Montjuïc,Sants,41.378099285595546,2.136110118699663,Private room,20,1,0,,,1,259
2553153,Comfortable room in Barcelona ,12158974,Sílvia,Les Corts,la Maternitat i Sant Ramon,41.382024585796266,2.125203456702663,Private room,25,15,0,,,1,364
1449875,"Campus Universidad Pedralbes, ESADE",7781007,Ramiro Y Amparo,Les Corts,Pedralbes,41.38747609302009,2.1085951357766852,Entire home/apt,90,6,4,2014-08-24,0.34,1,336
5349403,THE LOFT/ DESIGN/ 190m2,8658841,Olga Y Vlad,Les Corts,la Maternitat i Sant Ramon,41.37928521056684,2.1284039183475367,Entire home/apt,33,4,6,2015-07-02,1.34,2,326
993485,Pedralbes I,3743722,Shik,Les Corts,Pedralbes,41.38771357573349,2.109190517248866,Entire home/apt,103,3,6,2015-07-05,0.25,33,318
6333329,Luxury 1 Bedroom with Large Terrace,32968395,Vanessa,Les Corts,les Corts,41.38304919580259,2.133389833295511,Entire home/apt,58,2,3,2015-06-29,1.73,3,287
2216262,Apartamento con encanto en LesCorts,11298319,Maria,Les Corts,les Corts,41.38855583013103,2.132067055168052,Entire home/apt,80,1,16,2015-06-28,0.95,1,330
4699752,LES CORTS FAMILY APARTMENT - LINE 3,24291564,Casto,Les Corts,les Corts,41.383241395721654,2.128840709448995,Entire home/apt,240,7,5,2015-07-03,1.03,2,364
6846132,GOLDEN DREAMS 2,34915427,Roger,Sants-Montjuïc,Sants - Badal,41.37809401130541,2.127783624782415,Entire home/apt,96,2,0,,,19,307
3926031,Stylish & Cozy 3Br Apartment,4212095,Elio / Wilken,Les Corts,les Corts,41.38594413763976,2.1307881595165883,Entire home/apt,90,3,11,2015-06-28,1.11,12,181
7275824,Camp Nou,38093562,Oriol,Les Corts,la Maternitat i Sant Ramon,41.37687724475745,2.120137158692664,Entire home/apt,100,3,0,,,1,35
4021578,Small loft ideal for a couple!,19271021,Barcelona4rent,Les Corts,Pedralbes,41.38763983340139,2.1041054164339172,Entire home/apt,75,1,1,2015-07-06,1,4,33
1159801,"Barcelona Center B&B,Terrace,WIFI ",6355311,Lázaro,Les Corts,les Corts,41.38461954465738,2.1310356426462524,Entire home/apt,200,2,50,2015-07-07,1.91,1,262
6696949,Penthouse in Sants Station,35055594,Santiago,Sants-Montjuïc,Sants,41.3800691848766,2.13819384828876,Entire home/apt,69,2,0,,,1,356
2077886,Townhouse by FC Barcelona Stadium,2608724,Alvaro,Les Corts,la Maternitat i Sant Ramon,41.37725988580344,2.11587181755482,Entire home/apt,150,4,6,2015-03-07,0.39,5,128
2538360,Cozy 2 bedroom apartment in Sants,794424,Josep,Sants-Montjuïc,Sants,41.3771126213388,2.1334085668047944,Entire home/apt,65,5,18,2015-07-06,1.24,1,247
5689099,Luxury 2Br Designer Apartment,4212095,Elio / Wilken,Les Corts,les Corts,41.38456887815532,2.1304998472394923,Entire home/apt,110,3,2,2015-06-24,2,12,185
3806589,Precioso piso de 75 m en Sants,19560368,Monica,Sants-Montjuïc,Sants,41.37887250598099,2.1365226869080782,Entire home/apt,88,2,18,2015-07-11,1.61,1,339
7173195,Piso luminoso y acogedor Les Corts,37572512,Cristina,Les Corts,les Corts,41.38514260286737,2.1314163517743965,Entire home/apt,120,1,0,,,1,101
790761, Beautiful & functional LOFT 43 m2,4166229,Just Style,Sants-Montjuïc,Sants,41.376136981959576,2.1374386406980976,Entire home/apt,65,1,6,2015-07-09,0.25,4,162
7026668,COZY AND QUIET STUDY,35280147,Roser,Les Corts,les Corts,41.38283192762563,2.1306113496743664,Entire home/apt,50,3,0,,,2,286
1635995,Cosy LOFT close to Plaça España,3156400,Beppe,Sants-Montjuïc,Sants,41.37657116856436,2.133225194537007,Entire home/apt,40,2,22,2015-06-01,1.00,1,90
937657,3Br Boutique Apt. with Balcony,4212095,Elio / Wilken,Les Corts,les Corts,41.38487580037625,2.1307438822319162,Entire home/apt,90,3,37,2015-06-22,1.30,12,186
773732,Les Corts I,3743722,Shik,Sants-Montjuïc,Sants,41.38234137241307,2.1414081882732297,Entire home/apt,103,3,1,2015-06-23,1,33,51
5625343,NEW LOFT  DESIGN/ CAMP NOU / 190m2,8659005,Vladislav Y Olga,Sants-Montjuïc,Sants,41.37874070386256,2.1301998267883975,Entire home/apt,54,3,4,2015-05-22,1.26,2,326
6234435,Super cozy flat in Barcelona Center,5323645,Ana,Les Corts,les Corts,41.38695833784099,2.1420100604037606,Entire home/apt,95,2,1,2015-07-16,1,1,84
938006,Designer 3Br Apt. with Balcony,4212095,Elio / Wilken,Les Corts,les Corts,41.386637741220405,2.130737179352469,Entire home/apt,90,3,27,2015-06-28,0.93,12,172
1095753,A flat with a cat in Barcelona ,6020535,Kinna Yolanda,Sants-Montjuïc,Sants - Badal,41.37837192512124,2.1289908539177507,Entire home/apt,30,1,19,2015-06-26,0.76,1,206
2236435,Refurbished 120m2 appartment,6340047,Guillermo,Les Corts,les Corts,41.38905980154908,2.1414913463645107,Entire home/apt,80,2,5,2015-07-03,2.63,1,274
3610546,FAMILY APARTMENT,4206410,Sonia,Les Corts,les Corts,41.389276471535396,2.1409759274552833,Entire home/apt,110,3,3,2015-06-04,0.30,17,144
1825397,ApartsNouBcn Les Corts 6-14 people.,9548670,"Nougava,S.A.U",Les Corts,les Corts,41.384558703096914,2.1397818387491525,Entire home/apt,200,2,4,2015-06-14,0.32,2,268
1897505,House for rent by days. Ideal group,9857062,Silvia,Sants-Montjuïc,Sants,41.379981284687744,2.1353263134349962,Entire home/apt,200,2,3,2015-06-01,0.31,1,60
3510518,Apartament-Pool. Stadium Barcelona,17675048,Luis,Les Corts,la Maternitat i Sant Ramon,41.38292232733172,2.127342222828963,Entire home/apt,79,2,3,2014-11-02,0.33,1,144
6311407,Sants 9,3743722,Shik,Les Corts,les Corts,41.38821318293825,2.1424294266751827,Entire home/apt,80,5,0,,,33,29
6284432,Nice private suite in Barcelona,4156885,Diana,Les Corts,Pedralbes,41.38956564279937,2.1222887796762415,Entire home/apt,120,1,0,,,1,365
4836420,Exclusive 2BR Flat w/Balcony 4.9,24350670,Oxana,Les Corts,les Corts,41.38529444643047,2.1367764951645287,Entire home/apt,100,10,0,,,8,307
1826977,Сдаётся уютная комната с удобствами,9558525,Alisa & Eugenia,Gràcia,la Vila de Gràcia,41.40710829933801,2.1580312581016483,Private room,35,2,14,2015-07-12,1.18,3,215
25786,ROOM AVAILABLE TO RENT central BCN,108310,Pedro,Gràcia,la Vila de Gràcia,41.401268954047794,2.156045514416526,Private room,25,1,82,2015-07-14,1.36,1,342
6774456,Habitacion doble inmensa en gracia.,16204648,Mar,Gràcia,la Vila de Gràcia,41.40196385764824,2.156988451769444,Private room,35,1,0,,,2,345
2111191,Nice cozy room in Gracia disctrict,10763474,Toni,Gràcia,la Vila de Gràcia,41.400484946758645,2.160387331507882,Private room,29,1,13,2015-04-20,0.81,3,335
589699,CozyDouble room+balcony Gracia ,2105783,Elena,Gràcia,la Vila de Gràcia,41.405660899931235,2.156372263369004,Private room,28,4,9,2015-07-08,0.53,4,345
6184012,Single room in the heart of Gràcia,32075132,Ashley And Daniel,Gràcia,la Vila de Gràcia,41.399496246905755,2.1581628050421187,Private room,40,1,0,,,3,156
6217570,Double room in the heart of Gràcia!,32075132,Ashley And Daniel,Gràcia,la Vila de Gràcia,41.39826363386035,2.1582723964646062,Private room,55,1,0,,,3,323
7079841,Habitación doble exterior,23558267,Naïr,Eixample,la Dreta de l'Eixample,41.396877122565265,2.1600238422259466,Private room,30,1,0,,,2,7
7097870,Bonita habitación cerca de Gracia,36607755,Igor,Gràcia,la Vila de Gràcia,41.39857654534381,2.161573893161947,Private room,72,1,0,,,2,365
5098382,Charming Double Room in Gracia,5673925,Bob,Gràcia,la Vila de Gràcia,41.39921040405345,2.160246434371,Private room,40,1,1,2015-07-07,1,1,88
5531837,Bright bedroom with two beds.,28686140,Jonathan,Gràcia,la Vila de Gràcia,41.396832262901846,2.1572890832906317,Private room,35,2,1,2015-06-25,1,1,89
3786859,2 Habitaciones en barrio Gracia BCN,19427172,Marina,Gràcia,la Vila de Gràcia,41.407355372195894,2.156503651580688,Private room,25,1,0,,,1,322
6964841,Barcelona. Habitación doble. Centro,31847515,Juan,Gràcia,la Vila de Gràcia,41.39828876908393,2.1611721038793945,Private room,75,1,0,,,1,20
1005751,DOUBLE ROOM WITH PRIVATE BALCONY,3342699,Moran,Eixample,la Dreta de l'Eixample,41.39616565823689,2.1613949038360434,Private room,78,1,0,,,5,361
2842523,Nice room in Barcelona Eixample!,14537681,Sophie,Eixample,la Dreta de l'Eixample,41.397997122008896,2.1619123284688793,Private room,45,3,9,2015-06-21,0.66,1,351
3056888,Beautiful sunny room with balcony,10637895,Carine,Gràcia,la Vila de Gràcia,41.405380537827405,2.1575752187489825,Private room,45,4,0,,,1,299
853356,INÈDIT INTERNATIONAL PALACE!*ROOM9!,1503151,Laia,Gràcia,la Vila de Gràcia,41.39774682591191,2.156433235774352,Private room,40,3,0,,,24,285
747161,AMAZING SUNNY FLAT IN BARCELONA ! ,3926499,Phd,Eixample,la Dreta de l'Eixample,41.398481019474644,2.162935809825993,Private room,59,1,19,2015-07-04,0.60,2,246
6288642,Double bedroom in gracia + terraza,27233721,Vanessa,Gràcia,la Vila de Gràcia,41.39897803941325,2.161377653059522,Private room,25,1,8,2015-07-09,3.53,1,357
4518385,Alquilo habitación doble en Gracia,8911791,Matteo,Gràcia,la Vila de Gràcia,41.40066531992994,2.1620189884215644,Private room,65,1,0,,,2,365
3051583,HAB. INDIVIDUAL DIAS PASSEIG GRACIA,9807665,Albert,Eixample,la Dreta de l'Eixample,41.39755824818118,2.1612040521529012,Private room,26,1,1,2014-12-11,0.14,20,365
4147387,Amazing Room,3926499,Phd,Eixample,la Dreta de l'Eixample,41.39925625542745,2.163618665951081,Private room,59,1,0,,,2,351
1047089,"Gracia,close Gaudi  WIFI balcony AC",5764841,Teo,Gràcia,la Vila de Gràcia,41.40194145063077,2.1576852324987574,Entire home/apt,80,1,37,2015-07-13,2.16,2,283
4750959,Quaint and Cosy Apartment for 2,24409136,Kitty,Gràcia,la Vila de Gràcia,41.40371631703787,2.156360305781015,Entire home/apt,66,3,1,2015-01-02,0.15,1,199
3662691,Flat in Great neighborh of Gracia!,8378089,Kilian,Gràcia,la Vila de Gràcia,41.405920970390866,2.1574557227567626,Entire home/apt,75,2,10,2015-07-01,0.90,4,339
743664,Bcn Gracia Diamant + scooters!,1013734,Asier,Gràcia,la Vila de Gràcia,41.40289131446437,2.1574231476030885,Entire home/apt,73,2,42,2015-06-24,1.36,1,348
5714761,Quiet and charming studio in Gracia,3010394,Fede,Gràcia,la Vila de Gràcia,41.399547580944336,2.159439316992741,Entire home/apt,85,1,14,2015-07-13,4.08,1,146
1926401,Piso con encanto en Gracia,9979611,Claudio,Gràcia,la Vila de Gràcia,41.40631183730883,2.15713000040071,Entire home/apt,89,3,11,2015-06-25,1.02,4,329
5312035,Lovely Apartment Planeta,27515602,Emilia,Gràcia,la Vila de Gràcia,41.40226028513351,2.1571979245993314,Entire home/apt,130,3,0,,,4,262
7060770,Precioso Apartamento en Gracia!!,37025412,Ana,Gràcia,la Vila de Gràcia,41.40021493131073,2.1571289593552816,Entire home/apt,90,5,0,,,1,360
2641178,BLANCA BARCELONA APARTMENT 7 PAX,6500377,Cristina,Gràcia,la Vila de Gràcia,41.399874005651434,2.1600872825003905,Entire home/apt,99,2,7,2015-03-02,0.46,10,272
6765396,Cosy Penthouse,2974447,Brais & Sandra,Gràcia,la Vila de Gràcia,41.40145218414103,2.1558829711038863,Entire home/apt,67,5,0,,,1,14
7256205,GRACIA BLUE SUITES 3,10687645,Silvia,Gràcia,la Vila de Gràcia,41.40276124195784,2.1579747707424883,Entire home/apt,140,3,0,,,20,363
6297511,design & Modern MASSENS1A 1 bedroom,76355,Suomi And Prestigious Team,Gràcia,la Vila de Gràcia,41.406775372921054,2.1565919609132775,Entire home/apt,125,3,0,,,5,314
5856060,Amazing garden house in center,833437,Benoit,Eixample,la Dreta de l'Eixample,41.39787844807795,2.1613463631991974,Entire home/apt,245,2,1,2015-07-11,1,1,10
3797696,Luxury apartment in the centre 21,1986299,Clickandflat,Gràcia,la Vila de Gràcia,41.397939661122265,2.157999369653671,Entire home/apt,250,3,4,2015-07-03,0.76,16,334
538444,"Ven a Barcelona, vive la Gracia!!",2567452,Pol,Gràcia,la Vila de Gràcia,41.39993037549208,2.160095987753918,Entire home/apt,100,2,13,2015-07-18,0.36,1,227
1205018,Great flat in the heart of Gràcia,818222,Mireia,Gràcia,la Vila de Gràcia,41.398263596512386,2.158074452060087,Entire home/apt,70,3,19,2015-06-22,0.81,1,228
4190321,2 bedrooms flat in Gracia!,19900511,Morgan,Gràcia,la Vila de Gràcia,41.39830622685049,2.1606366093196816,Entire home/apt,90,10,0,,,1,142
6537024,Verdi Gracia 5 apt with terrace,136853,Lina&Luka,Gràcia,la Vila de Gràcia,41.40505969456642,2.156807008657805,Entire home/apt,131,3,0,,,56,185
987320,Encarnació Garden,3376710,Maria StayBarcelona,Gràcia,la Vila de Gràcia,41.40651885129912,2.1572417769461616,Entire home/apt,80,3,2,2013-10-21,0.08,17,219
379823,Apartment(14) in Passeig de Gràcia ,1860990,Carlos,Gràcia,la Vila de Gràcia,41.3979063164846,2.157584357239575,Entire home/apt,190,3,3,2015-06-22,0.09,6,315
1256669,FANCY STUDIO IN THE HEART OF GRACIA,6401174,Nestor,Eixample,la Dreta de l'Eixample,41.39892553695755,2.164550974005791,Entire home/apt,75,3,34,2015-07-12,1.34,1,328
2779738,"Fabulous, cosy and centric flat BCN",14216613,Arne,Eixample,la Dreta de l'Eixample,41.39993740244107,2.164559033754918,Entire home/apt,100,1,42,2015-06-15,2.87,3,342
3305669,Economic for 4 persons,1275637,Oxis,Gràcia,la Vila de Gràcia,41.39797394118982,2.1608944057296298,Entire home/apt,55,3,7,2015-06-01,1.37,54,80
5393117,BARCELONA MODERNISM APARTMENTS 6º2º,27954728,Barcelona Modernism Apartments,Eixample,la Dreta de l'Eixample,41.39751487767357,2.163694876562515,Entire home/apt,130,4,1,2015-05-19,0.49,7,346
6410633,Apartamento en Gracia.,7134778,Patricio,Gràcia,la Vila de Gràcia,41.3987713881188,2.162064867651795,Entire home/apt,120,3,2,2015-06-24,1.22,1,365
3161182,Ideal for families with patio!,1987285,Miguel,Gràcia,la Vila de Gràcia,41.39864414690007,2.1593132869597125,Entire home/apt,150,2,0,,,2,208
924462,Eixample Modernist IV,3743722,Shik,Eixample,la Dreta de l'Eixample,41.395746546429855,2.1651417355095317,Entire home/apt,155,5,13,2015-03-05,0.50,33,142
888636,Diagonal center LUX 2H,2041901,Dani,Gràcia,la Vila de Gràcia,41.397102192959004,2.160087772946767,Entire home/apt,125,3,4,2015-02-23,0.15,29,320
379945,Terrace Apt. (42) Passeig de Gràcia,1860990,Carlos,Gràcia,la Vila de Gràcia,41.397514496389405,2.159484563887249,Entire home/apt,230,3,0,,,6,275
936952,Gracia I,3743722,Shik,Gràcia,la Vila de Gràcia,41.39921472973652,2.158166980046564,Entire home/apt,103,3,1,2013-05-27,0.04,33,77
3636098,Central sunny apartment ,18196369,Johana & Frederic,Eixample,la Dreta de l'Eixample,41.39973629194435,2.165081377532989,Entire home/apt,120,2,20,2015-07-06,1.68,1,160
5412437,BARCELONA MODERNISM APT.  ENT 1,27954728,Barcelona Modernism Apartments,Eixample,la Dreta de l'Eixample,41.399186870743144,2.1633804272683643,Entire home/apt,185,3,2,2015-05-10,0.44,7,339
1864002,Passeig de Gràcia/Diagonal 2 min.,400416,Nuria,Gràcia,la Vila de Gràcia,41.40000524568627,2.158957560020908,Entire home/apt,72,3,0,,,5,321
6605601,Fantastic location in Barcelona,6708999,Laura,Gràcia,la Vila de Gràcia,41.39906926176593,2.159204504790747,Entire home/apt,80,2,0,,,4,336
6204090,Encanto y diseño en Barcelona N9 8,29433789,Berta & Paula,Gràcia,la Vila de Gràcia,41.39830264176117,2.1583637812999497,Entire home/apt,180,3,0,,,11,360
261750,Barcelona Penthouse Gracia,1369675,Javier,Gràcia,la Vila de Gràcia,41.39808515891941,2.1583883255249,Entire home/apt,150,2,5,2014-05-23,0.12,6,334
6421556,Amazing location in Barcelona,6708999,Laura,Gràcia,la Vila de Gràcia,41.39821964836117,2.1605020186603836,Entire home/apt,110,2,4,2015-07-13,2.18,4,318
5857775,Spacious flat with balcony - Gracia,3358918,Roman And Catherine,Gràcia,la Vila de Gràcia,41.3980615997758,2.1573518365724538,Entire home/apt,110,4,3,2015-06-04,1.32,4,365
1843084,Sunny penthouse w/terrace BIG GROUP,1369675,Javier,Gràcia,la Vila de Gràcia,41.39862004714926,2.1619402623689505,Entire home/apt,200,2,11,2015-06-30,0.60,6,321
1800312,Spacious apartment in the ♥ of BCN!,9439719,Casa Valeta,Gràcia,la Vila de Gràcia,41.39799023061745,2.1607378603852987,Entire home/apt,169,3,2,2014-06-09,0.11,1,283
7016476,Great 2BRapt. 25kmtobcn500mtosea,15799788,Raffi,Eixample,la Dreta de l'Eixample,41.396350803012425,2.160911887658643,Entire home/apt,162,1,0,,,1,329
800088,Beautiful Loft In Gràcia. Wifi,4212244,Gerard,Gràcia,la Vila de Gràcia,41.40115551407463,2.1572942784648568,Entire home/apt,70,2,17,2014-10-02,0.55,1,287
1985998,Very centric flat in Bcn ,9007490,Gonzalo,Gràcia,la Vila de Gràcia,41.396818280386114,2.157790757938443,Entire home/apt,78,3,0,,,1,69
5951437,Piso en Gracia FINES DE SEMANA,30895157,Joel,Gràcia,la Vila de Gràcia,41.40063393531803,2.16094672971657,Entire home/apt,80,1,0,,,2,365
303136,Appartment in Barcelona,1560832,Oscar,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40415189120359,2.212969139064492,Private room,155,2,0,,,1,365
6501257,Single ROOM  - Forum BEACH,6981124,María,Sant Martí,el Besòs i el Maresme,41.412607384245824,2.217321705873878,Private room,85,1,1,2015-05-31,0.61,9,348
4690521,One-Bedroom Beach Apartment (885),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.405966258667945,2.216229559998315,Entire home/apt,144,1,0,,,24,334
4690435,Two-bedroom beach apartment (884),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40610518184029,2.2142709736540165,Entire home/apt,180,1,0,,,24,360
4690195,Two-bedroom Beach Apartment (880),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.408730157913475,2.2159197901975634,Entire home/apt,168,1,0,,,24,362
4148219,Gorgeous Apartment to enjoy the sun,2474184,Sandra,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.404846324159784,2.2151986790328984,Entire home/apt,284,1,0,,,1,276
4664614,Beach Sea View Apartment (292),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40540356067838,2.2160222840781367,Entire home/apt,192,1,0,,,24,361
1735459,Twin bedroom with private bathroom ,9140486,Montserrat,Sant Martí,el Poblenou,41.401450276859606,2.20697640738784,Private room,57,1,1,2015-05-31,0.60,1,365
6894738,The room near the sea in Barcelona!,3566026,Peter,Sant Martí,el Poblenou,41.402871760321354,2.2046609096922087,Private room,29,1,0,,,6,342
6520253,Amazing loft near the beach,34098721,Sebastián,Sant Martí,el Poblenou,41.39978653432091,2.1986543915036907,Private room,65,2,0,,,1,78
3785091,Single room near to the beach! ,6835926,Clara,Sant Martí,el Poblenou,41.403373279728775,2.2072679385927416,Private room,28,3,0,,,2,322
6998679,cozy room for U next to the beach,31642240,Miri,Sant Martí,el Poblenou,41.40045856462671,2.2046416475297255,Private room,33,3,0,,,2,341
1706983,Mistral Pool Apt w/Terrace 1 BR 01,9007369,Lorenzo,Sant Martí,el Poblenou,41.39976057792729,2.206424090930901,Entire home/apt,70,2,4,2015-06-20,0.31,31,53
