,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10007,18774356,BHN flats D101,94665134,Bhn,Eixample,Sant Antoni,41.378356965,2.163544223,Entire home/apt,55,3,2,2017-10-15,0.32,3,354
10013,21721103,4 Bedrooms 5 bathrooms in eixample,158023606,Sito,Eixample,Sant Antoni,41.3765411846,2.16543360378,Entire home/apt,308,1,0,,,73,300
10047,21849732,Habitación amplia en centro ciudad,159357534,Gina,Eixample,Sant Antoni,41.3768149768,2.15551131187,Private room,50,1,0,,,1,0
10051,22110818,Private Bathroom & Free Breakfast (2),54082387,Ferran,Eixample,Sant Antoni,41.3762629969,2.15949256748,Private room,9,1,0,,,10,20
10068,12342616,MODERN CENTRAL FLAT PLAZA ESPAÑA,6163162,Francisco,Eixample,Sant Antoni,41.3777955782,2.15920404327,Entire home/apt,65,1,51,2017-11-25,2.56,3,342
10070,12866743,Comfort center apartment Eixample,1432835,Angel,Eixample,Sant Antoni,41.3772626057,2.15753032927,Entire home/apt,85,3,43,2017-10-21,2.43,36,356
10098,8727662,spacious room with balcony overlook,45799888,Flo,Eixample,Sant Antoni,41.3786533177,2.16121420052,Private room,28,25,6,2016-07-30,0.25,1,28
10105,21906551,Central location in Barcelona,13023097,Yuliya,Eixample,Sant Antoni,41.3841906365,2.16326806196,Entire home/apt,50,2,0,,,6,83
10107,22102044,Sant Antonio,84092652,Lucy,Eixample,Sant Antoni,41.3796341153,2.16224356114,Private room,38,1,0,,,1,249
10124,20199987,San Antoni //Exiample //Bcn Central//PISO TOP//,23962084,Aph,Eixample,Sant Antoni,41.3781006185,2.1634064465,Entire home/apt,100,3,5,2017-08-27,1.23,1,364
10127,22100119,Experience Bcn from the heart!,155893332,Pablo,Eixample,Sant Antoni,41.3838177241,2.16174112652,Entire home/apt,70,1,0,,,1,365
10133,13369762,Central Bedroom For 3 People(with balcony),33631790,Enrique,Eixample,Sant Antoni,41.3768191988,2.15468535508,Private room,39,1,118,2017-11-25,6.45,7,330
10138,22164593,"Single same day bookin, flexi check in/out chillin",3613266,Meemee,Eixample,Sant Antoni,41.3802764956,2.15855197169,Private room,20,2,0,,,3,365
10157,22160168,Fun ambience Room in a central shared apartment,3613266,Meemee,Eixample,Sant Antoni,41.378639394,2.15878233004,Private room,40,2,0,,,3,364
10159,3088468,"MODERNIST, ROMANTIC & CENTRIC.",15712087,Luis Rodrigo,Eixample,Sant Antoni,41.378504617,2.15972948396,Entire home/apt,94,1,44,2017-07-26,1.04,1,233
10162,16654706,БОЛЬШАЯ КВАРТИРА В ЦЕНТРЕ БАРСЕЛОНИ,94125958,Valery,Eixample,Sant Antoni,41.3778551301,2.15507899895,Entire home/apt,60,2,9,2017-09-05,1.13,2,93
10177,566869,!!YOU WILL ALWAYS LOVE THIS PLACE¡¡,2788133,Adriano,Sants-Montjuïc,el Poble Sec,41.3712485724,2.16278429534,Entire home/apt,55,1,202,2017-11-01,3.06,1,303
10181,19574254,Cosy double-bed room in laid-back central flat,14417783,Gerard,Sants-Montjuïc,el Poble Sec,41.373027836,2.16223360932,Private room,35,2,5,2017-09-29,0.93,2,364
10190,1481305,Nice attic-swimming pool Montjuic,1464146,Ale & Cassio,Sants-Montjuïc,el Poble Sec,41.3736483187,2.14912877615,Entire home/apt,75,1,19,2016-01-02,0.37,3,103
10204,2093489,2 db-room flat w Chill-Out terrace!,10681258,Marino,Sants-Montjuïc,el Poble Sec,41.3740219272,2.16386355217,Entire home/apt,85,10,21,2016-10-27,0.46,1,56
10218,21003124,Nice Apartment in Poblesec (B1611),151207126,Alejandro,Sants-Montjuïc,el Poble Sec,41.3716712671,2.16358860539,Entire home/apt,68,3,44,,0.99,12,360
10241,21951190,Discover Barcelona City 4,5061072,Jaime,Sants-Montjuïc,el Poble Sec,41.3728415202,2.16050086882,Entire home/apt,44,2,0,,,9,248
10256,22135183,Cozy room Paral-lel,36486665,Vova,Sants-Montjuïc,el Poble Sec,41.3732104607,2.16950686486,Private room,15,1,0,,,12,38
10259,21971570,Cozy apartment Plaza España,8457402,Yolanda,Sants-Montjuïc,el Poble Sec,41.3748711512,2.15556477142,Entire home/apt,70,3,0,,,1,160
10260,4223635,"Great terrace in the center, Wifi",10547296,María & Oscar,Sants-Montjuïc,el Poble Sec,41.3734431751,2.15891066065,Entire home/apt,85,2,41,2017-11-05,1.07,15,350
10289,9804521,Apartamento Céntrico. Ideal familia,50517903,Laida,Sants-Montjuïc,el Poble Sec,41.372806669,2.15966095473,Entire home/apt,105,2,12,2017-09-26,0.51,1,316
10304,21057112,Loft en Barcelona-Centro,67764671,Jose,Sants-Montjuïc,el Poble Sec,41.3708995097,2.16897659141,Entire home/apt,45,2,4,2017-11-21,1.88,2,74
10308,21891944,"Las Ramblas,downtown loft ,quiet and warm loft",118991340,Anna,Sants-Montjuïc,el Poble Sec,41.3742425704,2.17079258879,Entire home/apt,100,2,0,,,3,8
10311,4405983,Cosy and Bright Flat in Poble Sec,7297363,La Meva Llar,Sants-Montjuïc,el Poble Sec,41.3735197596,2.15856144752,Entire home/apt,75,2,32,2017-04-04,0.89,15,0
10324,22171507,A spacey 3br apartment 5 min from the centre,2977774,Shane,Sants-Montjuïc,el Poble Sec,41.3743896618,2.17049398248,Entire home/apt,250,2,0,,,1,82
10332,21210242,Lightful flat in the heart of Poble Sec,4386602,Camilla,Sants-Montjuïc,el Poble Sec,41.3720557337,2.16665841101,Entire home/apt,70,2,0,,,1,360
10354,4367220,Centric Apartment Molino Theater Bj,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.3728193028,2.16681397882,Entire home/apt,75,3,7,2017-09-07,0.26,19,340
10365,21928774,"Lovely & double room, super central in Pl.Espanya",115315504,Peter Israel,Sants-Montjuïc,el Poble Sec,41.3735207739,2.156000184,Private room,21,1,0,,,1,353
10377,21919006,"Double room in Barcelona, central location!",51353706,Nick,Sants-Montjuïc,el Poble Sec,41.3714992574,2.1559547328,Private room,20,1,0,,,2,5
10380,7209272,Centric Apartment Molino P3,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.3747725413,2.16662350996,Entire home/apt,70,3,13,2016-08-02,0.47,19,301
10393,21776394,CHARMING ROOM WITH BACONY IN CENTER BACERLONA,9646637,Christy,Sants-Montjuïc,el Poble Sec,41.3738939917,2.15515166872,Private room,35,2,0,,,3,165
10394,21776393,,9646637,Christy,Sants-Montjuïc,el Poble Sec,41.373822327,2.15558401398,Private room,30,2,0,,,3,167
10408,21960635,AMAZING DOUBLE ROOM IN POBLE SEC,44925337,Adrian,Sants-Montjuïc,el Poble Sec,41.3741377075,2.16776347602,Private room,25,2,0,,,1,331
10414,7543215,Private bd & ba in central BCN flat,3877503,Jules,Sants-Montjuïc,el Poble Sec,41.3727310934,2.1687317977,Private room,115,3,14,2016-08-30,0.51,1,89
10423,10399563,Cozy quiet apartment,53545730,Luisa,Sants-Montjuïc,el Poble Sec,41.3731710882,2.15968138498,Entire home/apt,55,1,15,2017-10-04,0.65,3,308
10429,17183381,Single room w desk & good mattress,111532330,Xavier,Sants-Montjuïc,el Poble Sec,41.3738199912,2.1683066581,Private room,35,2,1,2017-03-30,0.11,3,309
10451,22021598,Single Room & Breakfast in Poble Sec -Room 2-,157779154,Antonia,Sants-Montjuïc,el Poble Sec,41.372318744,2.15984076545,Private room,17,1,1,2017-12-04,1.0,2,153
10456,10561317,Quiet and bright room in Parallel!,4639694,Lindsay,Sants-Montjuïc,el Poble Sec,41.3740881785,2.16754888764,Private room,27,3,23,2016-11-19,1.11,1,0
10474,9832575,Central flat on Paral·lel Montjuic,50638694,Patxi,Sants-Montjuïc,el Poble Sec,41.3739537839,2.17146024945,Entire home/apt,80,2,6,2016-05-23,0.26,1,0
10484,21987720,Spacious apartment 7 pax - Paralel,3358918,Catherine,Sants-Montjuïc,el Poble Sec,41.3742069778,2.16000805988,Entire home/apt,75,3,0,,,3,264
10511,19926669,Modern Apartment - Poble Sec,141168249,Roberto,Sants-Montjuïc,el Poble Sec,41.3732057799,2.16419135232,Entire home/apt,99,2,1,2017-07-21,0.21,3,95
10515,21989291,Poble Sec Terrace Apartment,86551441,Ana,Sants-Montjuïc,el Poble Sec,41.3725250003,2.16809492038,Entire home/apt,85,2,0,,,10,345
10528,5507040,Centric National Palace AT2,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.3711697438,2.15742153191,Entire home/apt,70,3,16,2016-08-22,0.49,19,33
10547,16659327,Bestplace to enjoy the autentic BCN,7396047,Ursula,Sants-Montjuïc,el Poble Sec,41.3738188582,2.15558992819,Private room,44,1,48,2017-10-15,4.39,1,343
10570,22082726,Henry' s Home,121362138,Natalia,Sants-Montjuïc,el Poble Sec,41.3724873916,2.17065848444,Private room,14,1,0,,,2,31
10595,21850178,"Double room in city center, with private bathroom",118038040,Beatriz,Sants-Montjuïc,el Poble Sec,41.3730342345,2.16445417373,Private room,33,3,0,,,2,350
10605,12536159,Spacious room in a nice area,10204903,Aliuk,Sants-Montjuïc,el Poble Sec,41.3737579653,2.16154784038,Private room,40,1,10,2017-09-12,0.52,1,364
10606,16800220,habitacion en atelier creativo.,96550161,Muntsa,Sants-Montjuïc,el Poble Sec,41.3731406421,2.15557413083,Private room,16,2,0,,,1,129
10620,3776245,LOVELY ROOM IN THE HEART OF  POBLE SEC!,8025091,Giorgia,Sants-Montjuïc,el Poble Sec,41.3733092818,2.1622167695,Private room,27,3,8,2017-07-21,1.01,3,77
10625,16735811,FANTASTIC CENTRALLY-LOCATED BEDROOM WITH BATHROOM!,110985242,Lis,Sants-Montjuïc,el Poble Sec,41.3711335721,2.15901029155,Private room,40,1,33,2017-11-21,3.21,1,333
10630,11034512,B&B nel corazon de Barcelona,57262740,Edson,Sants-Montjuïc,el Poble Sec,41.3730929021,2.16555516734,Private room,40,1,0,,,1,338
10644,14831213,Triple studio next to the port,43259405,Anthony & Silvia,Sants-Montjuïc,el Poble Sec,41.3739630206,2.16801348795,Entire home/apt,105,3,16,2017-11-12,1.46,8,346
10681,21855350,Cozy attic with nice views in Pole Sec,14187599,Laura,Sants-Montjuïc,el Poble Sec,41.3734659621,2.16874782303,Entire home/apt,50,3,0,,,1,40
10682,22118983,HABITACIÓN DOBLE EXTERIOR LUMINOSA EN POBLE SEC!,4883414,Azucena,Sants-Montjuïc,el Poble Sec,41.3723242128,2.16049414679,Private room,25,2,0,,,2,31
10704,22172580,Cozy doble BR with balcony in the center of BCN,23999742,Jona,Sants-Montjuïc,el Poble Sec,41.3716069928,2.16489939069,Private room,35,1,0,,,1,364
10721,21954218,Art Gallery Terrace Apartment,21873399,Sol,Sants-Montjuïc,el Poble Sec,41.3739467685,2.16420740921,Entire home/apt,95,3,0,,,14,352
10728,16750775,Centric Rooms National Palace C3,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.3720630924,2.15901219734,Private room,38,3,1,2017-06-08,0.16,19,353
10753,7797887,Centric National Palace SAT2,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.3710480174,2.15788979188,Entire home/apt,50,3,10,2017-04-22,0.38,19,277
10772,7793501,Centric National Palace SAT1,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.3728820693,2.15943208762,Entire home/apt,120,3,16,2017-04-16,0.59,19,48
10775,21874832,Centric rooms with private bathroom Childrens free,36708883,Clara,Sants-Montjuïc,el Poble Sec,41.371587152,2.16072081475,Private room,42,1,0,,,1,1
10779,11331850,Relax Cool Room Poble Sec,208154,Cate,Sants-Montjuïc,el Poble Sec,41.3722129571,2.16562482479,Private room,40,2,3,2017-09-25,0.16,2,133
10784,7830335,★★★ Loft lumineux au coeur de Barcelone,29777555,Fabrice,Sants-Montjuïc,el Poble Sec,41.3731095471,2.16440148932,Entire home/apt,334,1,21,2017-08-13,0.8,2,360
10786,22144968,Huge and sunny big doble room in barcelona center,111532330,Xavier,Sants-Montjuïc,el Poble Sec,41.374358594,2.17143282125,Private room,85,2,0,,,3,295
10838,21937353,Agréable habitation centre de Barcelone,159335302,Abdelkarim,Sants-Montjuïc,el Poble Sec,41.3746619788,2.17024304123,Private room,29,2,0,,,1,14
10841,21936816,A cozy room in the center of Barcelona,62415547,Leonardo,Sants-Montjuïc,el Poble Sec,41.3741856578,2.16272966425,Private room,35,2,0,,,2,363
10843,22134457,Light room Paral-lel,36486665,Vova,Sants-Montjuïc,el Poble Sec,41.373244346,2.16770253705,Private room,15,1,0,,,12,38
10888,2796020,Lovely flat next to Montjuic!,7297363,La Meva Llar,Sants-Montjuïc,el Poble Sec,41.3725522811,2.16660317256,Entire home/apt,70,2,50,2017-11-10,1.13,15,357
10891,19704096,Piso reformado y tranquilo en Poble Sec!!,72486647,Elva & Adriana,Sants-Montjuïc,el Poble Sec,41.3744779914,2.16719181742,Entire home/apt,110,5,5,2017-10-09,1.27,1,8
10907,21993634,"The elegant industrial apartment, Poble Sec.",48171832,Short Rentals,Sants-Montjuïc,el Poble Sec,41.3718809411,2.1642463604,Entire home/apt,120,1,0,,,2,364
10909,16750498,Centric Rooms National Palace C1,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.3727653695,2.15785640131,Private room,38,3,0,,,19,346
10912,16751040,Centric Rooms National Palace C2,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.3713291453,2.15819747919,Private room,38,3,0,,,19,348
10933,3510284,Centric Apartment Molino Theater P1,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.3733564627,2.16674223915,Entire home/apt,65,3,18,2017-01-03,0.44,19,311
10957,21857519,Room in the center,13775046,Maha,Sants-Montjuïc,el Poble Sec,41.3734779618,2.15543429651,Private room,25,3,0,,,1,180
10975,21988355,Alquiler Mensual - Poblesec,160359749,Joan,Sants-Montjuïc,el Poble Sec,41.3734108758,2.15846374207,Entire home/apt,220,20,0,,,4,360
10982,4030438,September in BCN-small&cozy room,801348,Lidia,Sants-Montjuïc,el Poble Sec,41.3735822308,2.16473729565,Private room,27,3,0,,,1,365
10992,22101733,Cuarto doble con balcón en el corazón de Poble Sec,37026877,Jesús,Sants-Montjuïc,el Poble Sec,41.3731171108,2.1644941249,Private room,35,1,0,,,1,21
10998,8038735,Bright loft in the heart of Barcelona,29777555,Fabrice,Sants-Montjuïc,el Poble Sec,41.372608667,2.16594665098,Shared room,75,2,3,2016-09-26,0.11,2,334
11029,17917865,Loft lumineux au coeur de Barcelone,3362919,Fabrice,Sants-Montjuïc,el Poble Sec,41.3726723562,2.16453978695,Entire home/apt,350,2,5,2017-09-03,0.71,1,360
11056,13919209,Moderna y luminosa  habitación en pleno centro,3879576,Ana,Sants-Montjuïc,el Poble Sec,41.3747003881,2.15931452629,Private room,30,1,36,2017-08-11,2.16,1,338
11072,5656802,"STYLE -City center,quiet, free wifi",6890187,Susana,Sants-Montjuïc,el Poble Sec,41.3721622338,2.17009767178,Entire home/apt,120,3,2,2016-02-19,0.09,3,273
11073,2314336,Centric Apartment El Molino Theater p2,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.3743115639,2.16628869122,Entire home/apt,60,4,6,2015-05-21,0.14,19,319
11084,20990996,Stylish and quite artistic room,114917752,Caterina,Sants-Montjuïc,el Poble Sec,41.3713700235,2.16473930653,Private room,32,2,0,,,1,83
11116,9372389,Poble Sec. Close to the beach. Excellent location,48624935,Ando Consultores (Nat Marín),Sants-Montjuïc,el Poble Sec,41.373664164,2.16354587216,Entire home/apt,90,1,98,2017-10-31,4.16,2,174
11143,21903850,Beautiful flat in the heart of the Old Town,1473326,Francesca,Sants-Montjuïc,el Poble Sec,41.3746428731,2.16760309808,Private room,25,1,0,,,1,179
11145,1587518,Gorgeous bedroom in Plaza España,5954956,Joan Quim I William Solano,Sants-Montjuïc,el Poble Sec,41.3748981161,2.15685473621,Private room,40,2,59,2017-06-18,1.14,5,336
11147,9264620,BIG APARTMENT IN POBLE SEC!,45887202,Murillo Stay,Sants-Montjuïc,el Poble Sec,41.3724732595,2.15888998542,Entire home/apt,135,3,1,2016-05-08,0.05,1,362
11166,21833459,Bright quiet double room in Paralel by Montjuïc,987387,Natacha,Sants-Montjuïc,el Poble Sec,41.3723707326,2.16589041546,Private room,18,6,0,,,1,33
11172,1842734,DESIGNER STUDIO IN CENTER,826476,Helmut,Sants-Montjuïc,el Poble Sec,41.3712950024,2.16604732968,Entire home/apt,39,3,140,2017-11-13,2.92,8,315
11176,136043,Twin room (2 people only) in Quirky central flat,666414,Fiona,Sants-Montjuïc,el Poble Sec,41.3726039056,2.16670215581,Private room,60,2,62,2017-08-24,0.8,1,1
11178,17173367,Habitación doble soleada con balcón,111532330,Xavier,Sants-Montjuïc,el Poble Sec,41.3736444258,2.16894900071,Private room,67,2,1,2017-02-26,0.1,3,275
11200,21501403,"山下大屋,市区优选。",47090980,Yoyo,Sants-Montjuïc,la Marina de Port,41.3582978023,2.14010209523,Private room,38,1,0,,,1,337
11210,14813028,Сдаю новую комфортную  квартиру,46218386,Мила,Sants-Montjuïc,la Marina de Port,41.359625379,2.13493862219,Entire home/apt,51,1,32,2017-10-06,2.06,2,339
11237,21963091,Fantastic apartment Europa&Fira Barcelona,12651533,Yizi,Sants-Montjuïc,la Marina de Port,41.359952585,2.13477190039,Entire home/apt,119,1,0,,,1,351
11250,9536599,BONITO STUDIO EN BARCELONA,39623843,Naldo Ney,Sants-Montjuïc,la Marina de Port,41.3647645779,2.13832672018,Entire home/apt,65,4,11,2017-09-14,0.69,2,359
11266,21826313,Room Zona Franca,72892783,Isabel Daniela,Sants-Montjuïc,la Marina de Port,41.3635207252,2.13623872187,Private room,30,1,0,,,3,364
11267,21919541,Habitación soleada en Clot Aragon,16427142,Jesus,Sant Martí,el Clot,41.4129000308,2.19152196192,Private room,19,1,0,,,1,89
11277,21857084,"Double room, cozy flat, Clot",14080561,Vivian,Sant Martí,el Clot,41.4072502582,2.1889282931,Private room,35,1,0,,,2,21
11278,20626223,Habitación doble con baño privado en Barcelona,145952103,Carlos,Sant Martí,el Clot,41.4100714968,2.19378508208,Private room,43,1,0,,,1,56
11293,22120750,habitación con dos camas individuales,76556930,Eduardo,Sant Martí,el Clot,41.4085883484,2.18685720433,Private room,40,5,0,,,4,365
11302,22009255,habitacion doble en el centro de barcelona,76556930,Eduardo,Sant Martí,el Clot,41.4069225781,2.18716997603,Private room,40,5,0,,,4,354
11351,21746652,Studio with panoramic view of Barcelona,151058470,Dianna,Sant Martí,el Clot,41.4118154664,2.18943916266,Entire home/apt,40,1,0,,,1,363
11354,186540,Fully equipped loft near Sagrada Familia,896554,Josep Lluís,Sant Martí,el Clot,41.410762683,2.19078015984,Entire home/apt,42,3,5,2017-08-19,0.3,1,15
11369,15636992,Single room for ladies in the center of Barcelona,86263793,Susana,Sant Martí,el Clot,41.4072134602,2.19041963413,Private room,25,20,0,,,1,113
11378,22009240,habitación doble en plaza de glorias,76556930,Eduardo,Sant Martí,el Clot,41.4064837351,2.18609233652,Private room,40,5,0,,,4,357
11388,22131457,Habitación doble en corazón de Barcelona,76556930,Eduardo,Sant Martí,el Clot,41.4078892715,2.1867937618,Private room,20,5,0,,,4,364
11394,2595246,Bed&BCN Gran Vía Suite,13288676,Ferran,Sant Martí,el Clot,41.4053983969,2.18886457146,Entire home/apt,65,2,23,2017-11-19,0.54,6,323
11406,14779584,Apartment with terrace in Barcelona,62909497,Anna,Sant Martí,el Clot,41.4144821623,2.19019192485,Entire home/apt,78,2,56,2017-11-13,3.75,1,163
11411,22083398,Barcelona.Home with cooks to have dinners together,161316831,Valeriia,Sant Martí,el Clot,41.4075544428,2.18687096668,Private room,25,1,0,,,1,359
11415,22118041,"CLOT, BARCELONA  HABITACIÓN PRIV.  CON MUCHA LUZ",157195037,Carla,Sant Martí,el Clot,41.4145975786,2.1903431577,Private room,25,2,0,,,1,8
11420,21845522,"Double bedroom with balcony, cozy flat in Clot",14080561,Vivian,Sant Martí,el Clot,41.4085313293,2.18873367316,Private room,40,1,0,,,2,30
11425,21973715,NICE DECORATED FLAT IN BCN IDEAL FOR FAMILIES,16703911,Maria,Sant Martí,el Clot,41.4112747074,2.18949722665,Entire home/apt,80,5,0,,,1,9
11452,22053670,"Apartamento 2 habitaciones,zona Manjuic",154216043,Alexandr,Sants-Montjuïc,la Marina del Prat Vermell,41.3516933791,2.13511044109,Entire home/apt,70,1,0,,,5,160
11458,21800801,Habitación con balcón zona centro,89723737,Teresa,Sants-Montjuïc,la Font de la Guatlla,41.3684929607,2.1427425054,Private room,40,1,0,,,1,365
11508,5777999,Renting our room while we travel :),22911518,Leandro,Sants-Montjuïc,la Font de la Guatlla,41.3710389516,2.14539616799,Private room,20,10,2,2015-06-24,0.06,1,10
11515,21704970,Habitaciones Dobles Plaza España,158018931,Roger Alberto,Sants-Montjuïc,la Font de la Guatlla,41.3686388195,2.14282641876,Private room,45,1,0,,,2,290
