,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1301,13110593,Comfy Flat next Ramblas,72887473,Pau,Ciutat Vella,el Raval,41.3791280923,2.17313237123,Entire home/apt,75,1,45,2017-03-21,4.44,1,329
1303,14814485,Barcelona Urban Loft,4958560,Lucy,Ciutat Vella,el Raval,41.3797426573,2.16799650518,Entire home/apt,59,2,11,2017-01-04,1.92,2,215
1327,17236824,estudio centrico,111952919,Alex,Ciutat Vella,el Raval,41.3827082391,2.16405852663,Entire home/apt,70,1,3,2017-03-20,2.43,1,329
1333,17892019,MODERN APARTMENT DOWNTOWN ENT 2,20800350,Fran & Adri,Ciutat Vella,el Raval,41.3801873664,2.16582319042,Entire home/apt,66,1,0,,,1,110
1344,8979999,Apt. Luxury Mercat Sant Antoni,30333717,Sandra,Ciutat Vella,el Raval,41.3805198555,2.16489047955,Entire home/apt,140,2,47,2017-03-09,2.68,1,213
1362,15887181,A big double room in the center of Barcelona,102881642,Saija,Ciutat Vella,el Raval,41.3792442831,2.16768032246,Private room,40,2,2,2017-01-03,0.48,3,118
1363,17784656,Centrical-Quiet-Practical Apartment,121454973,Luis,Ciutat Vella,el Raval,41.376187712,2.17325412745,Entire home/apt,130,3,0,,,2,16
1367,3366432,Romantic Flat,2143926,Matias,Ciutat Vella,el Raval,41.384994284,2.16425716638,Entire home/apt,80,2,34,2017-03-21,1.02,4,279
1384,17783762,Off Ramblas - Private apartment,121454973,Luis,Ciutat Vella,el Raval,41.3771089879,2.17436525775,Entire home/apt,90,3,1,2017-03-30,1.0,2,169
1386,18045874,Cozy room with balcony in the heart of the city!,124029634,Maria,Ciutat Vella,el Raval,41.3843595023,2.16396846404,Private room,85,2,0,,,2,4
1387,18045814,Habitacion/luminosa/grande Centro Barcelona(Raval),61345639,Federico,Ciutat Vella,el Raval,41.3809686093,2.16952275728,Private room,55,1,0,,,1,199
1388,7494490,NICE STUDY,39252151,Luz,Ciutat Vella,el Raval,41.3758850272,2.17169568925,Entire home/apt,60,3,44,2016-10-31,2.17,1,169
1389,11493993,Beautiful  room in downtown!,4156691,Mariana,Ciutat Vella,el Raval,41.3814093514,2.167066452,Private room,45,1,41,2016-11-01,3.32,2,22
1395,17717636,Cozy Room in Center of Barcelona,48678603,Orlando,Ciutat Vella,el Raval,41.3778598838,2.16494858335,Private room,29,1,0,,,3,2
1411,17301148,Friendly cozy loft room center Bcn,70312448,Татьяна,Ciutat Vella,el Barri Gòtic,41.385571162,2.17027165734,Private room,45,3,5,2017-03-21,3.26,4,66
1425,17681949,Nice room in center 5,35682564,Olga,Ciutat Vella,el Barri Gòtic,41.3847865215,2.17421288482,Private room,25,3,0,,,3,85
1439,4709183,Big Double room in Gothic Barcelona,1706121,Pilar,Ciutat Vella,el Barri Gòtic,41.3829516046,2.17251285243,Private room,58,2,51,2017-04-02,2.17,1,299
1449,14917848,Pequeña Habitacion Doble,1782585,Bruno,Ciutat Vella,el Barri Gòtic,41.3841422038,2.17324747343,Private room,25,1,8,2017-03-20,1.14,2,320
1466,3203307,BIG Aparment! in the best location!,13142633,George,Ciutat Vella,el Barri Gòtic,41.3818926203,2.17496284204,Entire home/apt,50,2,82,2017-03-21,2.39,3,297
1494,1102069,Downtown apartment with character,3942088,Miryam,Ciutat Vella,el Barri Gòtic,41.3826662573,2.17724048495,Private room,60,1,68,2017-03-04,1.57,1,23
1507,17651407,BEAUTIFUL APARTMENT HEART BARCELONA,90038823,Lucia,Ciutat Vella,el Barri Gòtic,41.3794260793,2.18033169807,Entire home/apt,350,1,0,,,3,311
1509,6846577,Giant apartment for group  ramblas,21349238,Daniela Carmen,Ciutat Vella,el Barri Gòtic,41.381055694,2.17506181823,Entire home/apt,298,2,20,2017-03-12,1.47,3,155
1510,1104774,«CAESAR AUGUST» Luxury • Heart • Gotico • 5★,4959266,John,Ciutat Vella,el Barri Gòtic,41.3843006947,2.1777960483,Entire home/apt,119,2,164,2017-03-29,3.44,8,178
1513,17538714,Nice studio center of gótico,78804028,Enrique,Ciutat Vella,el Barri Gòtic,41.3798645656,2.18046613328,Entire home/apt,50,1,0,,,5,0
1525,10802719,"Clean, Comfy n Central for 3 people  :) Room1",55390614,Flo,Ciutat Vella,el Barri Gòtic,41.3803912919,2.17780177048,Private room,45,1,41,2017-03-17,3.62,5,218
1529,10729241,Super central twin room - Cheap n Neat! (r3),55390614,Flo,Ciutat Vella,el Barri Gòtic,41.3785957065,2.17694767435,Private room,29,1,41,2017-04-01,3.25,5,245
1542,23935,Beautiful and Sunny Apartment with Terrace,95585,Daniela,Ciutat Vella,el Barri Gòtic,41.3806244558,2.18003856665,Entire home/apt,148,3,20,2017-01-02,0.36,4,22
1544,17680146,Spacious & Quiet flat in the heart of Barcelona !,59457484,Valentine,Ciutat Vella,el Barri Gòtic,41.3848250361,2.17371120583,Entire home/apt,80,3,0,,,1,36
1546,17956536,"ROOM AT GOTIC HEART,PRIVATE BALCONY",102472979,Uriel,Ciutat Vella,el Barri Gòtic,41.3812302768,2.17599639027,Private room,45,1,0,,,3,79
1550,17538077,Nice one bed room in gotico area,78804028,Enrique,Ciutat Vella,el Barri Gòtic,41.3812170967,2.17837310567,Entire home/apt,60,1,0,,,5,0
1555,11501020,Habitac en el corazón de Barcelona.,9103636,Paulo,Ciutat Vella,el Barri Gòtic,41.3776101054,2.17644230869,Private room,60,4,6,2016-09-08,0.5,1,343
1569,18064885,Central room in gothic,7770708,Javier,Ciutat Vella,el Barri Gòtic,41.3791518765,2.17663776446,Private room,30,2,0,,,1,76
1583,17854918,Fantastic design apartment close to Las Ramblas,122180935,Celi,Ciutat Vella,el Barri Gòtic,41.377201487,2.17826412468,Entire home/apt,250,2,0,,,1,84
1607,1426125,NICE ROOM IN THE OLD CITY CENTER!!!,7543951,Karolina,Ciutat Vella,el Barri Gòtic,41.3827178826,2.17641648923,Private room,25,1,34,2016-11-01,0.95,4,339
1625,17538257,Modern studio Heart of gotico,78804028,Enrique,Ciutat Vella,el Barri Gòtic,41.3820513138,2.17903460204,Entire home/apt,50,2,0,,,5,8
1628,15826129,PISO EN LAS RAMBLAS COMPARTIDO 9,21349238,Daniela Carmen,Ciutat Vella,el Barri Gòtic,41.3825158019,2.17658065247,Entire home/apt,115,2,2,2017-02-19,0.59,3,31
1642,17584868,"STA Anna III, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Barri Gòtic,41.3853941317,2.17334745056,Entire home/apt,78,1,0,,,106,235
1643,17584878,"STA Anna IV, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Barri Gòtic,41.3853021462,2.17192960376,Entire home/apt,80,1,0,,,106,231
1649,1396253,ESTUPENDA HABITACION CON BALCON,7543951,Karolina,Ciutat Vella,el Barri Gòtic,41.3811828715,2.18002453814,Private room,25,1,32,2017-02-17,0.9,4,324
1650,16423986,50m2 studio in a sXVIII palace in Gothic quarter,107647340,Alba,Ciutat Vella,el Barri Gòtic,41.38228015,2.17719854079,Private room,55,5,3,2017-03-03,1.38,2,47
1676,17690412,RAMBLAS 1 APARTMENT,6099660,Barcelona Bedroom,Ciutat Vella,el Barri Gòtic,41.3791493545,2.17763955412,Entire home/apt,55,3,0,,,35,168
1693,3868968,FANTASTIC IN THE HEART OF THE CITY,7543951,Karolina,Ciutat Vella,el Barri Gòtic,41.3795343877,2.18025016074,Private room,27,1,28,2017-04-01,1.11,4,345
1695,10802909,Great Tripple Room in the heart of Barcelona! (r2),55390614,Flo,Ciutat Vella,el Barri Gòtic,41.3804910076,2.17777606741,Private room,45,1,51,2017-03-17,4.03,5,240
1704,1316776,HUGE SUNNY ROOM. BALCONY. GOTHIC QUARTER/RAMBLAS,1320937,Pedro,Ciutat Vella,el Barri Gòtic,41.3858110012,2.17362174511,Private room,45,2,0,,,1,45
1736,1507069,Double bed room in Gothic district,8003291,Blanca,Ciutat Vella,el Barri Gòtic,41.3779602413,2.17895053816,Private room,20,3,19,2016-09-22,0.43,1,346
1760,15356876,Barcelona center,96850178,Elios,Ciutat Vella,el Barri Gòtic,41.3852331783,2.17410232672,Entire home/apt,105,3,2,2017-03-01,0.38,1,339
1787,15656695,Cosy room in City Centre,21758213,Hannah,Ciutat Vella,el Barri Gòtic,41.3795813235,2.1788434692,Private room,35,1,2,2016-11-13,0.39,4,34
1790,17427243,Exterior Single Room in Gotic Town (Center),117887703,Andy,Ciutat Vella,el Barri Gòtic,41.3831559207,2.17848949967,Private room,35,5,0,,,1,344
1818,13425463,In the heart of the Gothic.!!!,59499204,Lilu & Emiliano !,Ciutat Vella,el Barri Gòtic,41.3836971028,2.17785300397,Private room,40,20,4,2016-08-07,0.4,1,364
1824,14999210,Super CUTE studio w terrace - CENTRAL Sleeps 4/5,55390614,Flo,Ciutat Vella,el Barri Gòtic,41.3810458533,2.17651628386,Entire home/apt,59,1,22,2017-03-23,3.4,5,48
1828,18076537,beautiful apartment historical barcelona center,46926749,Giuseppe,Ciutat Vella,el Barri Gòtic,41.3794518595,2.17838008733,Entire home/apt,350,2,0,,,2,342
1835,5689405,Apartment Traginers,28617893,Jorg,Ciutat Vella,el Barri Gòtic,41.3811791648,2.17888307555,Entire home/apt,117,3,2,2015-08-14,0.09,5,64
1838,17878919,"Loft centrico en el Gotico, Barcelona",122415882,Jonatan,Ciutat Vella,el Barri Gòtic,41.3792323426,2.17603901833,Entire home/apt,50,2,1,2017-04-02,1.0,1,16
1839,17616784,Lovely double room in Plaça Catalunya ♡♡♡,118038490,Agostina,Ciutat Vella,el Barri Gòtic,41.3864459461,2.17455600117,Private room,50,2,3,2017-04-05,3.0,2,135
1843,9361417,Oasis in the centre of Barcelona,95585,Daniela,Ciutat Vella,el Barri Gòtic,41.3818621277,2.17767370615,Private room,44,2,6,2016-01-27,0.38,4,237
1845,10803032,BEAUTIFUL Apt - Next to RAMBLAS & Plaza REIAL,55390614,Flo,Ciutat Vella,el Barri Gòtic,41.3794782691,2.17560441012,Entire home/apt,68,1,40,2017-03-19,3.08,5,217
1860,17682220,"Beautiful  room, perfect located in the Gotic",120422879,Ivan,Ciutat Vella,el Barri Gòtic,41.3814956355,2.17742212959,Private room,60,3,0,,,1,58
1864,18076202,Large 2 Bedroom Flat Between Cathedral & Rambla,124458913,Remi,Ciutat Vella,el Barri Gòtic,41.3829395426,2.17261065532,Entire home/apt,190,2,0,,,1,133
1867,17682800,Large apartment №1 6731,29236958,Igor_Churikov_Fb,Ciutat Vella,el Barri Gòtic,41.381302526,2.18109323383,Entire home/apt,570,3,0,,,11,362
1874,18074434,a refuge for wandering souls II,17519992,Ji,Ciutat Vella,el Barri Gòtic,41.3805439627,2.17607110009,Private room,27,3,0,,,2,14
1875,13290289,GothicQuater3Bed1BathSpaciousWi-fiFamilyFriendly,314306,Sailor&Lula,Ciutat Vella,el Barri Gòtic,41.3802436397,2.1806567209,Entire home/apt,80,4,3,2017-01-01,0.37,11,0
1883,17679805,Best apartment. Best opportunity,120393492,Pavlo,Ciutat Vella,el Barri Gòtic,41.3838982232,2.17293261078,Entire home/apt,120,1,0,,,1,362
1898,17682049,Комната для двоих в Барселоне 4,35682564,Olga,Ciutat Vella,el Barri Gòtic,41.3857673171,2.1726581726,Private room,35,3,1,2017-04-03,1.0,3,67
1912,14974031,Kingsize bedroom in heart of the Gothic quarter,28791288,Candice,Ciutat Vella,el Barri Gòtic,41.3821797387,2.17885865228,Private room,40,1,5,2016-10-19,0.72,1,341
1914,15825224,Big Apartment to share in Ramblas,21349238,Daniela Carmen,Ciutat Vella,el Barri Gòtic,41.3815770891,2.17628002855,Entire home/apt,90,2,1,2016-12-30,0.3,3,22
1921,9354588,Spacious Double and Sunny Room for a GIRL ONLY!!,7998364,Anna,Ciutat Vella,el Barri Gòtic,41.382151809,2.17698981945,Private room,46,14,0,,,1,155
1927,17584846,"STA Anna Atico, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Barri Gòtic,41.3865927196,2.17183180462,Entire home/apt,70,1,0,,,106,264
1938,13285420,A cozy and comfortable room next to the cathedral.,74939516,Shiva,Ciutat Vella,el Barri Gòtic,41.3817370146,2.17998901473,Private room,36,1,3,2016-08-06,0.29,1,13
1940,17985947,Appartament centro Barcelona / Gothic,123559362,Irina,Ciutat Vella,el Barri Gòtic,41.3805506889,2.17610159285,Entire home/apt,65,1,0,,,1,120
1947,17871887,Room in the Centre of Barcelona,119783423,Lina,Ciutat Vella,el Barri Gòtic,41.3790305409,2.17896134098,Private room,45,2,1,2017-04-03,1.0,1,139
1964,17605561,Amazing double room in the center of Barcelona,64298625,Maria Dolores,Ciutat Vella,el Barri Gòtic,41.3839487617,2.17607834785,Private room,70,1,3,2017-04-02,3.0,1,236
1965,17867681,Family sized apartment in a great location.,122305464,Simone,Ciutat Vella,el Barri Gòtic,41.3804516698,2.17966738553,Entire home/apt,230,1,0,,,1,63
1987,6990185,Increíble estudio en Barrio Gótico.,22153488,Manuel,Ciutat Vella,el Barri Gòtic,41.379988527,2.17945449207,Entire home/apt,45,1,1,2015-07-07,0.05,1,309
2000,7182940,Magnifique Appart plein centre BCN,25570032,Liza,Ciutat Vella,el Barri Gòtic,41.3789500902,2.17970473743,Entire home/apt,199,2,2,2017-01-04,0.15,1,339
2010,17733744,Comfy and Stylish bedroom in the heart of the city,4427588,David,Ciutat Vella,el Barri Gòtic,41.3810151185,2.17533608525,Private room,32,1,3,2017-04-05,3.0,4,300
2023,16422178,25m2 room in a sXVIII palace in Gothic quarter,107647340,Alba,Ciutat Vella,el Barri Gòtic,41.3805842373,2.17758154604,Private room,35,5,4,2017-03-20,1.6,2,50
2044,17745210,Cool Apartment & Best location !,121039456,Cristian,Ciutat Vella,el Barri Gòtic,41.3832837293,2.17737141117,Entire home/apt,60,2,2,2017-03-31,2.0,1,309
2064,18028423,Apartamento Selva de Mar II,1678048,Clodine,Ciutat Vella,el Barri Gòtic,41.3825767737,2.17725224034,Private room,55,1,0,,,2,5
2067,17599570,Apartamento acogedor en el barrio Gótico,119601347,Erkuden,Ciutat Vella,el Barri Gòtic,41.3767996267,2.17796984289,Private room,30,1,0,,,1,0
2077,17600946,"Piso céntrico, acogedor.",119613316,Odalys,Ciutat Vella,el Barri Gòtic,41.3854724382,2.17273475459,Entire home/apt,49,1,2,2017-04-06,2.0,1,130
2080,17991029,CATALUNYA LUXURY ROOM,123604370,Pedro,Ciutat Vella,el Barri Gòtic,41.3857906587,2.17120307401,Private room,52,1,0,,,1,72
2082,2917650,Spacious apartment & great location,13142633,George,Ciutat Vella,el Barri Gòtic,41.3816543272,2.17662938747,Entire home/apt,50,2,132,2017-03-22,3.7,3,251
2114,17791939,Appartement Sympa à BARCELONE,121548834,Lila,Ciutat Vella,el Barri Gòtic,41.3875344677,2.17264890722,Entire home/apt,75,4,1,2017-03-21,1.0,1,23
2128,12941699,Luxury 2BR Apartment in the core of El Gotic,71093132,Merce,Ciutat Vella,el Barri Gòtic,41.3846624151,2.17700891737,Entire home/apt,156,31,19,2017-03-22,2.42,1,248
2135,17659751,Pleno Barrio Gótico,2835379,Flora,Ciutat Vella,el Barri Gòtic,41.3815461663,2.17823211558,Entire home/apt,150,3,0,,,1,141
2140,4571114,Penthouse Room w/ en-suite Bathroom,23695089,David,Ciutat Vella,el Barri Gòtic,41.3848748306,2.17354399944,Private room,35,1,0,,,1,0
2143,619705,rooms very pretty and central gotic,2310276,Alicia,Ciutat Vella,el Barri Gòtic,41.3802291188,2.17668762108,Private room,35,2,22,2016-08-08,0.39,4,281
2146,9271547,"Central, beautiful, spacious home",48155113,Marcela,Ciutat Vella,el Barri Gòtic,41.3851491239,2.17374849053,Entire home/apt,95,2,1,2016-03-30,0.08,1,0
2181,18081328,Location! Right next to Ramblas and Plaza Cataluny,124512219,Vicky Barcelona,Ciutat Vella,el Barri Gòtic,41.3850376306,2.17157699832,Private room,26,4,0,,,1,41
2193,3695561,Amazing loft very confort & modern!,13142633,George,Ciutat Vella,el Barri Gòtic,41.3821731231,2.17410625649,Entire home/apt,50,2,60,2017-03-24,1.85,3,259
2194,13919174,A FABULOUS RENTAL IN THE FAMOUS GOTHIC QUARTER,6072669,Christopher,Ciutat Vella,el Barri Gòtic,41.3806953712,2.17891493134,Private room,70,1,0,,,1,330
2205,17458847,Citadines Barcelona Ramblas,43326493,Joana,Ciutat Vella,el Barri Gòtic,41.3845964125,2.17260528028,Entire home/apt,234,4,0,,,1,364
2215,7335587,A lovely reformed apartment,38431132,Al,Ciutat Vella,el Barri Gòtic,41.3828626244,2.17768571094,Entire home/apt,120,5,72,2016-09-30,3.43,1,133
2216,9629370,Visit our cozy home in the old town,28082346,Lunu,Ciutat Vella,el Barri Gòtic,41.3801031833,2.1769034669,Private room,54,5,1,2016-08-08,0.12,1,0
2224,17585579,Centre Historique de Barcelone,58355319,Alain,Ciutat Vella,el Barri Gòtic,41.3790352217,2.17792138338,Entire home/apt,250,10,0,,,1,41
2233,17584978,Lovely apartment in the centre of barcelona,8200781,Nicole,Ciutat Vella,el Barri Gòtic,41.3870723758,2.17265123429,Entire home/apt,200,1,0,,,3,321
2236,17584910,"Van Gogh, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Barri Gòtic,41.3810351453,2.18085176806,Entire home/apt,60,1,0,,,106,251
2237,17584858,"STA Anna II, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Barri Gòtic,41.3856703154,2.17186367107,Entire home/apt,78,1,0,,,106,249
2239,17584799,"PTF Santa Mª Del Mar, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Barri Gòtic,41.3840618733,2.17293675238,Entire home/apt,80,1,1,2017-03-16,1.0,106,287
2240,17584785,"PTF Boqueria, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Barri Gòtic,41.3842028908,2.17152338357,Entire home/apt,80,1,0,,,106,295
2258,17648487,Cozy room in gothic next to ramblas,104496755,Juan,Ciutat Vella,el Barri Gòtic,41.3788225117,2.17865962303,Private room,50,1,0,,,3,360
2262,17715395,Room in  Gotic district!,13074079,Barna Supplying,Ciutat Vella,el Barri Gòtic,41.3807574987,2.17950420208,Private room,50,1,2,2017-04-02,2.0,2,192
2272,18107783,Luxury Apt 3BD in Barcelona!,37054384,Alvaro,Ciutat Vella,el Barri Gòtic,41.3856807587,2.17575566856,Entire home/apt,170,2,0,,,1,362
2280,14304954,Big & Centric Aparment  (4 pax min),20866446,Hiko,Ciutat Vella,el Barri Gòtic,41.3818655109,2.17315171989,Entire home/apt,100,1,6,2016-10-28,0.89,1,77
2283,18105929,Double room in Gotic with bathroom,34736788,Jessica,Ciutat Vella,el Barri Gòtic,41.3799445794,2.17814360037,Private room,40,2,0,,,1,9
2284,17647165,Big double Bed room with Balcony,1633304,Leonard,Ciutat Vella,el Barri Gòtic,41.385454875,2.17297262807,Private room,28,3,1,2017-04-04,1.0,7,323
2290,17713531,"Large apartment close to Ramblas, 10' from beach",52339360,Giuseppe,Ciutat Vella,el Barri Gòtic,41.3782338925,2.17802763066,Entire home/apt,250,7,0,,,1,76
2291,17843626,a refuge for wandering souls,17519992,Ji,Ciutat Vella,el Barri Gòtic,41.3811507548,2.17542968407,Private room,54,3,0,,,2,147
2299,13845862,Big and Cozy Apartment - Plaza Cataluña,52569062,Manuela,Ciutat Vella,el Barri Gòtic,41.3872263628,2.17179441016,Entire home/apt,150,3,2,2016-08-07,0.24,4,4
2300,2114842,Apartment in the Gothic Quarter,10469973,A.Roberto,Ciutat Vella,el Barri Gòtic,41.3802989439,2.17813207939,Entire home/apt,40,4,86,2017-04-05,2.17,2,176
2315,17644248,Dos habitaciones individuales 3-5,118941020,Olí,Ciutat Vella,el Barri Gòtic,41.3855387777,2.17265406487,Private room,50,3,0,,,5,70
2324,14171763,Nice doble room in the centre bcn,45819750,Astrid,Ciutat Vella,el Barri Gòtic,41.381448258,2.17491118637,Private room,40,1,7,2017-03-12,0.85,1,6
2330,7747490,Loft luminoso en el Gótico,40724974,Laia,Ciutat Vella,el Barri Gòtic,41.3818050208,2.18077195539,Entire home/apt,40,1,29,2017-03-28,1.46,1,98
2338,18036039,Gotico Private Spacious Double Room with balcony,124047904,Adela & Abel,Ciutat Vella,el Barri Gòtic,41.3844157801,2.17218561975,Private room,50,7,0,,,1,80
2346,2961959,PRECIOSO APARTAMENTO EN EL GOTICO,7543951,Karolina,Ciutat Vella,el Barri Gòtic,41.381153082,2.17781753113,Entire home/apt,200,1,34,2016-11-01,0.96,4,347
2352,17595202,:: LA RAMBLA GOTHIC QUARTER OF BARCELONA ::,2346691,Mz,Ciutat Vella,el Barri Gòtic,41.3794118531,2.17725477709,Private room,24,2,2,2017-03-19,2.0,5,283
2359,18035828,Luxury bedroom in La Rambla,113558351,Karim,Ciutat Vella,el Barri Gòtic,41.3803423913,2.17734700648,Private room,82,1,0,,,1,65
2376,9275394,Soleada habitación en el Gótico.,7501230,Ana Paula,Ciutat Vella,el Barri Gòtic,41.3810157133,2.17738017054,Private room,55,2,24,2017-01-03,2.45,1,314
2377,18100213,LUXURY  LOFT IN THE HEART OF BARCELONA,95565455,Andrey,Ciutat Vella,el Barri Gòtic,41.3797178091,2.17762495323,Entire home/apt,93,2,0,,,1,44
2387,3483792,Double room in Gothic area,13301456,Pan And Olis,Ciutat Vella,el Barri Gòtic,41.3823116993,2.17797476856,Private room,55,3,2,2014-08-21,0.06,3,307
2395,10561498,HUGE FLAT FOR 9 IN CITY CENTRE,21758213,Hannah,Ciutat Vella,el Barri Gòtic,41.379821954,2.17982486899,Entire home/apt,300,1,6,2016-10-23,0.4,4,330
2396,17967020,Historical & Centric Apartment in Gothic,122226186,Martina,Ciutat Vella,el Barri Gòtic,41.382401617,2.1737288829,Entire home/apt,130,3,1,2017-04-03,1.0,1,328
2404,18033144,Habitación Privada en Plaza Catalunya,21227107,Raúl,Ciutat Vella,el Barri Gòtic,41.3865950458,2.17124284427,Private room,40,1,0,,,1,243
